time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1900000000000008,20.2078, 0.0000, -10.1316, 21.6286, 0.0000, 0.6368, 0.0000, 0.4087, 0.0000, 0.9127, 0.0000, 0.5214, 0.0000,0.029434104546930347,21.637972751330807,-0.03146373757376038,1.0
1.2000000000000008,20.3561, 0.0000, -10.2891, 21.6400, 0.0000, 0.6309, 0.0000, 0.4111, 0.0000, 0.9116, 0.0000, 0.5179, 0.0000,0.029144182488012198,21.649162601050975,-0.03175298712431156,1.0
1.2100000000000009,20.5037, 0.0000, -10.4476, 21.6509, 0.0000, 0.6245, 0.0000, 0.4134, 0.0000, 0.9105, 0.0000, 0.5141, 0.0000,0.028836876054352215,21.659905299008802,-0.03204419345809781,1.0
1.2200000000000009,20.6505, 0.0000, -10.6069, 21.6614, 0.0000, 0.6178, 0.0000, 0.4158, 0.0000, 0.9095, 0.0000, 0.5101, 0.0000,0.028513085508670273,21.670208095882913,-0.03233589175372087,1.0
1.2300000000000009,20.7965, 0.0000, -10.7671, 21.6715, 0.0000, 0.6107, 0.0000, 0.4181, 0.0000, 0.9084, 0.0000, 0.5060, 0.0000,0.028173919654954242,21.68007826323069,-0.03262705524666869,1.0
1.2400000000000009,20.9417, 0.0000, -10.9282, 21.6811, 0.0000, 0.6033, 0.0000, 0.4204, 0.0000, 0.9074, 0.0000, 0.5018, 0.0000,0.02782063616773448,21.689523080312558,-0.032917158894526594,1.0
1.2500000000000009,21.0861, 0.0000, -11.0901, 21.6904, 0.0000, 0.5956, 0.0000, 0.4226, 0.0000, 0.9063, 0.0000, 0.4975, 0.0000,0.02745457858149525,21.698549822929845,-0.03320616857363545,1.0
1.260000000000001,21.2297, 0.0000, -11.2529, 21.6992, 0.0000, 0.5877, 0.0000, 0.4249, 0.0000, 0.9053, 0.0000, 0.4931, 0.0000,0.027077112248282627,21.707165754407804,-0.033494565815019244,1.0
1.270000000000001,21.3724, 0.0000, -11.4164, 21.7076, 0.0000, 0.5795, 0.0000, 0.4271, 0.0000, 0.9042, 0.0000, 0.4886, 0.0000,0.02668956145477878,21.715378118766097,-0.033783307273226613,1.0
1.280000000000001,21.5144, 0.0000, -11.5808, 21.7157, 0.0000, 0.5711, 0.0000, 0.4293, 0.0000, 0.9032, 0.0000, 0.4841, 0.0000,0.02629314991186273,21.723194135936886,-0.03407380878208839,1.0
1.290000000000001,21.6555, 0.0000, -11.7460, 21.7233, 0.0000, 0.5625, 0.0000, 0.4315, 0.0000, 0.9021, 0.0000, 0.4796, 0.0000,0.025888946471304262,21.730620998841353,-0.034367884781497354,1.0
1.300000000000001,21.7959, 0.0000, -11.9120, 21.7306, 0.0000, 0.5538, 0.0000, 0.4336, 0.0000, 0.9011, 0.0000, 0.4749, 0.0000,0.025477817930979623,21.73766587202153,-0.03466769146947824,1.0
1.310000000000001,21.9354, 0.0000, -12.0787, 21.7375, 0.0000, 0.5449, 0.0000, 0.4357, 0.0000, 0.9001, 0.0000, 0.4702, 0.0000,0.02506039055387733,21.744335891493996,-0.03497563776774966,1.0
1.320000000000001,22.0741, 0.0000, -12.2462, 21.7440, 0.0000, 0.5358, 0.0000, 0.4379, 0.0000, 0.8990, 0.0000, 0.4654, 0.0000,0.024637021424195483,21.75063816546193,-0.03529431832237803,1.0
1.330000000000001,22.2119, 0.0000, -12.4145, 21.7502, 0.0000, 0.5266, 0.0000, 0.4399, 0.0000, 0.8980, 0.0000, 0.4605, 0.0000,0.024207780082261182,21.756579775573112,-0.03562643264635169,1.0
1.340000000000001,22.3490, 0.0000, -12.5835, 21.7560, 0.0000, 0.5173, 0.0000, 0.4420, 0.0000, 0.8970, 0.0000, 0.4554, 0.0000,0.023772441225997153,21.762167778380938,-0.03597467069728934,1.0
1.350000000000001,22.4853, 0.0000, -12.7532, 21.7615, 0.0000, 0.5078, 0.0000, 0.4440, 0.0000, 0.8960, 0.0000, 0.4502, 0.0000,0.023330488036649517,21.76740920670954,-0.03634167892141901,1.0
1.360000000000001,22.6207, 0.0000, -12.9236, 21.7666, 0.0000, 0.4981, 0.0000, 0.4460, 0.0000, 0.8950, 0.0000, 0.4447, 0.0000,0.02288112571428957,21.772311070712295,-0.03672993359370791,1.0
1.370000000000001,22.7554, 0.0000, -13.0948, 21.7714, 0.0000, 0.4883, 0.0000, 0.4480, 0.0000, 0.8940, 0.0000, 0.4389, 0.0000,0.02242330423081019,21.77688035836876,-0.03714173351629339,1.0
1.380000000000001,22.8892, 0.0000, -13.2666, 21.7759, 0.0000, 0.4782, 0.0000, 0.4499, 0.0000, 0.8931, 0.0000, 0.4329, 0.0000,0.021955748521663907,21.781124035334187,-0.037579125438171254,1.0
1.390000000000001,23.0222, 0.0000, -13.4391, 21.7800, 0.0000, 0.4678, 0.0000, 0.4519, 0.0000, 0.8921, 0.0000, 0.4265, 0.0000,0.021476994857871204,21.785049043974865,-0.038043880809384215,1.0
1.400000000000001,23.1545, 0.0000, -13.6122, 21.7839, 0.0000, 0.4572, 0.0000, 0.4537, 0.0000, 0.8911, 0.0000, 0.4197, 0.0000,0.020985431622662948,21.788662301513384,-0.03853746545715891,1.0
1.410000000000001,23.2859, 0.0000, -13.7860, 21.7874, 0.0000, 0.4463, 0.0000, 0.4556, 0.0000, 0.8902, 0.0000, 0.4125, 0.0000,0.020479342032579083,21.79197069725493,-0.03906108324630819,1.0
1.420000000000001,23.4166, 0.0000, -13.9604, 21.7906, 0.0000, 0.4349, 0.0000, 0.4574, 0.0000, 0.8893, 0.0000, 0.4049, 0.0000,0.019956946728578007,21.794981088928903,-0.03961565991147123,1.0
1.430000000000001,23.5464, 0.0000, -14.1355, 21.7936, 0.0000, 0.4232, 0.0000, 0.4592, 0.0000, 0.8883, 0.0000, 0.3968, 0.0000,0.01941644463022711,21.79770029812153,-0.04020189230545126,1.0
1.440000000000001,23.6755, 0.0000, -14.3111, 21.7963, 0.0000, 0.4110, 0.0000, 0.4609, 0.0000, 0.8874, 0.0000, 0.3882, 0.0000,0.018856050103273694,21.80013510487968,-0.04082028490706049,1.0
1.450000000000001,23.8038, 0.0000, -14.4874, 21.7987, 0.0000, 0.3984, 0.0000, 0.4626, 0.0000, 0.8865, 0.0000, 0.3791, 0.0000,0.018274025080693732,21.80229224154609,-0.04147120093210302,1.0
1.460000000000001,23.9314, 0.0000, -14.6642, 21.8008, 0.0000, 0.3852, 0.0000, 0.4643, 0.0000, 0.8857, 0.0000, 0.3694, 0.0000,0.017668704821709475,21.804178385920416,-0.0421549280474957,1.0
1.470000000000001,24.0582, 0.0000, -14.8416, 21.8026, 0.0000, 0.3715, 0.0000, 0.4659, 0.0000, 0.8848, 0.0000, 0.3592, 0.0000,0.017038516632800482,21.805800153835154,-0.04287172195716463,1.0
1.480000000000001,24.1843, 0.0000, -15.0195, 21.8042, 0.0000, 0.3572, 0.0000, 0.4675, 0.0000, 0.8840, 0.0000, 0.3485, 0.0000,0.016381991216862478,21.807164091209593,-0.04362187382979951,1.0
1.490000000000001,24.3096, 0.0000, -15.1980, 21.8056, 0.0000, 0.3423, 0.0000, 0.4690, 0.0000, 0.8832, 0.0000, 0.3371, 0.0000,0.015697766470082274,21.80827666565815,-0.04440576252742372,1.0
1.500000000000001,24.4342, 0.0000, -15.3770, 21.8067, 0.0000, 0.3268, 0.0000, 0.4705, 0.0000, 0.8824, 0.0000, 0.3252, 0.0000,0.014984584242136948,21.8091442576675,-0.04522389342291913,1.0
1.5100000000000011,24.5581, 0.0000, -15.5565, 21.8076, 0.0000, 0.3106, 0.0000, 0.4719, 0.0000, 0.8817, 0.0000, 0.3127, 0.0000,0.01424128084250124,21.809773151315174,-0.04607693669601045,1.0
1.5200000000000011,24.6813, 0.0000, -15.7364, 21.8082, 0.0000, 0.2937, 0.0000, 0.4732, 0.0000, 0.8810, 0.0000, 0.2996, 0.0000,0.01346677191040648,21.810169524484085,-0.046965774122911315,1.0
1.5300000000000011,24.8039, 0.0000, -15.9169, 21.8086, 0.0000, 0.2761, 0.0000, 0.4745, 0.0000, 0.8803, 0.0000, 0.2858, 0.0000,0.012660032767582121,21.810339438467647,-0.047891504291730745,1.0
1.5400000000000011,24.9257, 0.0000, -16.0977, 21.8088, 0.0000, 0.2578, 0.0000, 0.4757, 0.0000, 0.8796, 0.0000, 0.2715, 0.0000,0.011820075409569922,21.81028882678742,-0.048855475534039364,1.0
1.5500000000000012,25.0469, 0.0000, -16.2791, 21.8087, 0.0000, 0.2387, 0.0000, 0.4769, 0.0000, 0.8790, 0.0000, 0.2565, 0.0000,0.010945923301391089,21.810023483027283,-0.049859276462632045,1.0
1.5600000000000012,25.1675, 0.0000, -16.4608, 21.8085, 0.0000, 0.2189, 0.0000, 0.4780, 0.0000, 0.8784, 0.0000, 0.2408, 0.0000,0.010036585363307662,21.80954904740883,-0.05090473843021952,1.0
1.5700000000000012,25.2875, 0.0000, -16.6429, 21.8080, 0.0000, 0.1983, 0.0000, 0.4790, 0.0000, 0.8778, 0.0000, 0.2244, 0.0000,0.009091030298742553,21.808870991831792,-0.051993918616610395,1.0
1.5800000000000012,25.4069, 0.0000, -16.8254, 21.8073, 0.0000, 0.1768, 0.0000, 0.4799, 0.0000, 0.8773, 0.0000, 0.2073, 0.0000,0.008108161956323997,21.80799460309169,-0.05312911165161692,1.0
1.5900000000000012,25.5257, 0.0000, -17.0083, 21.8064, 0.0000, 0.1545, 0.0000, 0.4808, 0.0000, 0.8768, 0.0000, 0.1894, 0.0000,0.007086796654342153,21.806924963974684,-0.05431280386849009,1.0
1.6000000000000012,25.6440, 0.0000, -17.1915, 21.8053, 0.0000, 0.1314, 0.0000, 0.4816, 0.0000, 0.8764, 0.0000, 0.1708, 0.0000,0.006025644056404027,21.805666931866025,-0.05554762286348902,1.0
1.6100000000000012,25.7617, 0.0000, -17.3750, 21.8040, 0.0000, 0.1073, 0.0000, 0.4823, 0.0000, 0.8760, 0.0000, 0.1514, 0.0000,0.004923292057851717,21.804225114612898,-0.05683633071585261,1.0
1.6200000000000012,25.8790, 0.0000, -17.5588, 21.8024, 0.0000, 0.0824, 0.0000, 0.4829, 0.0000, 0.8757, 0.0000, 0.1311, 0.0000,0.0037781964455218106,21.802603843431783,-0.05818173912568652,1.0
1.6300000000000012,25.9958, 0.0000, -17.7429, 21.8007, 0.0000, 0.0564, 0.0000, 0.4835, 0.0000, 0.8754, 0.0000, 0.1099, 0.0000,0.0025886763535879847,21.800807142664066,-0.05958666411443316,1.0
1.6400000000000012,26.1122, 0.0000, -17.9272, 21.7988, 0.0000, 0.0295, 0.0000, 0.4839, 0.0000, 0.8751, 0.0000, 0.0878, 0.0000,0.0013529156839689749,21.79883869636285,-0.061053868208366266,1.0
1.6500000000000012,26.2281, 0.0000, -18.1118, 21.7967, 0.0000, 0.0015, 0.0000, 0.4842, 0.0000, 0.8749, 0.0000, 0.0647, 0.0000,6.897120676453483e-05,21.796701811770554,-0.06258596626325214,1.0
1.6600000000000013,26.3437, 0.0000, -18.2966, 21.7944, 0.0000, -0.0276, 0.0000, 0.4845, 0.0000, 0.8748, 0.0000, 0.0406, 0.0000,-0.001265212306172515,21.794399379911944,-0.06418536645575129,1.0
1.6700000000000013,26.4590, 0.0000, -18.4816, 21.7919, 0.0000, -0.0578, 0.0000, 0.4846, 0.0000, 0.8748, 0.0000, 0.0154, 0.0000,-0.0026517807698502004,21.79193383377361,-0.06585423526568972,1.0
1.6800000000000013,26.5739, 0.0000, -18.6667, 21.7891, 0.0000, -0.0892, 0.0000, 0.4846, 0.0000, 0.8747, 0.0000, -0.0108, 0.0000,-0.004092943565424343,21.789307104658484,-0.06759440419478975,1.0
1.6900000000000013,26.6886, 0.0000, -18.8519, 21.7862, 0.0000, -0.1218, 0.0000, 0.4845, 0.0000, 0.8748, 0.0000, -0.0383, 0.0000,-0.00559094181172624,21.78652057749143,-0.06940740165515505,1.0
1.7000000000000013,26.8030, 0.0000, -19.0373, 21.7830, 0.0000, -0.1557, 0.0000, 0.4842, 0.0000, 0.8749, 0.0000, -0.0668, 0.0000,-0.007148014343274458,21.783575046033143,-0.0712944283823546,1.0
1.7100000000000013,26.9173, 0.0000, -19.2227, 21.7796, 0.0000, -0.1909, 0.0000, 0.4839, 0.0000, 0.8751, 0.0000, -0.0966, 0.0000,-0.008766363957852925,21.78047066893801,-0.07325644609733187,1.0
1.7200000000000013,27.0314, 0.0000, -19.4082, 21.7760, 0.0000, -0.2275, 0.0000, 0.4834, 0.0000, 0.8754, 0.0000, -0.1277, 0.0000,-0.010448127567423842,21.777206927573797,-0.07529426736040674,1.0
1.7300000000000013,27.1455, 0.0000, -19.5937, 21.7722, 0.0000, -0.2655, 0.0000, 0.4828, 0.0000, 0.8757, 0.0000, -0.1599, 0.0000,-0.01219535330266313,21.773782586211162,-0.0774086768667277,1.0
1.7400000000000013,27.2594, 0.0000, -19.7792, 21.7681, 0.0000, -0.3050, 0.0000, 0.4820, 0.0000, 0.8762, 0.0000, -0.1935, 0.0000,-0.014009988858867705,21.77019565486064,-0.07960066748066508,1.0
1.7500000000000013,27.3734, 0.0000, -19.9647, 21.7637, 0.0000, -0.3459, 0.0000, 0.4811, 0.0000, 0.8767, 0.0000, -0.2284, 0.0000,-0.015893884698850568,21.766443354392106,-0.0818716136853274,1.0
1.7600000000000013,27.4874, 0.0000, -20.1501, 21.7591, 0.0000, -0.3884, 0.0000, 0.4800, 0.0000, 0.8773, 0.0000, -0.2645, 0.0000,-0.017848814260872158,21.762522082726083,-0.0842235028485831,1.0
1.7700000000000014,27.6015, 0.0000, -20.3354, 21.7541, 0.0000, -0.4325, 0.0000, 0.4787, 0.0000, 0.8780, 0.0000, -0.3021, 0.0000,-0.01987651396329105,21.758427380092446,-0.08665921953721606,1.0
1.7800000000000014,27.7158, 0.0000, -20.5205, 21.7489, 0.0000, -0.4781, 0.0000, 0.4773, 0.0000, 0.8787, 0.0000, -0.3410, 0.0000,-0.02197874366505415,21.754153890236434,-0.08918272373481356,1.0
1.7900000000000014,27.8303, 0.0000, -20.7055, 21.7433, 0.0000, -0.5254, 0.0000, 0.4757, 0.0000, 0.8796, 0.0000, -0.3814, 0.0000,-0.02415736677519657,21.749695313406697,-0.0917992889623221,1.0
1.8000000000000014,27.9451, 0.0000, -20.8902, 21.7375, 0.0000, -0.5743, 0.0000, 0.4740, 0.0000, 0.8805, 0.0000, -0.4233, 0.0000,-0.026414448853737418,21.745044346049262,-0.09451567975087725,1.0
1.8100000000000014,28.0602, 0.0000, -21.0747, 21.7312, 0.0000, -0.6250, 0.0000, 0.4720, 0.0000, 0.8816, 0.0000, -0.4667, 0.0000,-0.02875237201129382,21.740192601166488,-0.09734030333562457,1.0
1.8200000000000014,28.1757, 0.0000, -21.2588, 21.7246, 0.0000, -0.6775, 0.0000, 0.4699, 0.0000, 0.8827, 0.0000, -0.5118, 0.0000,-0.031173961738938806,21.735130502557233,-0.10028332439466082,1.0
1.8300000000000014,28.2916, 0.0000, -21.4426, 21.7175, 0.0000, -0.7318, 0.0000, 0.4675, 0.0000, 0.8840, 0.0000, -0.5586, 0.0000,-0.03368262235579883,21.72984714555744,-0.10335675058169924,1.0
1.8400000000000014,28.4081, 0.0000, -21.6260, 21.7100, 0.0000, -0.7880, 0.0000, 0.4649, 0.0000, 0.8854, 0.0000, -0.6074, 0.0000,-0.03628247749986674,21.724330116451643,-0.10657451031013095,1.0
1.8500000000000014,28.5252, 0.0000, -21.8090, 21.7021, 0.0000, -0.8463, 0.0000, 0.4621, 0.0000, 0.8868, 0.0000, -0.6583, 0.0000,-0.03897851284438476,21.71856526231649,-0.1099525323252257,1.0
1.8600000000000014,28.6429, 0.0000, -21.9914, 21.6936, 0.0000, -0.9068, 0.0000, 0.4591, 0.0000, 0.8884, 0.0000, -0.7114, 0.0000,-0.041776717933910544,21.712536402573676,-0.11350875583692156,1.0
1.8700000000000014,28.7614, 0.0000, -22.1734, 21.6846, 0.0000, -0.9696, 0.0000, 0.4558, 0.0000, 0.8901, 0.0000, -0.7670, 0.0000,-0.044684225229036825,21.70622497312811,-0.11726322737737262,1.0
1.8800000000000014,28.8807, 0.0000, -22.3546, 21.6749, 0.0000, -1.0349, 0.0000, 0.4522, 0.0000, 0.8919, 0.0000, -0.8254, 0.0000,-0.047709446934129235,21.699609593275813,-0.12123822924895847,1.0
1.8900000000000015,29.0009, 0.0000, -22.5353, 21.6646, 0.0000, -1.1029, 0.0000, 0.4484, 0.0000, 0.8938, 0.0000, -0.8867, 0.0000,-0.050862209604033384,21.692665544257345,-0.12545833465858067,1.0
1.9000000000000015,29.1221, 0.0000, -22.7151, 21.6536, 0.0000, -1.1738, 0.0000, 0.4443, 0.0000, 0.8959, 0.0000, -0.9515, 0.0000,-0.054153888537975474,21.685364146874527,-0.12995065090461339,1.0
1.9100000000000015,29.2444, 0.0000, -22.8942, 21.6417, 0.0000, -1.2479, 0.0000, 0.4399, 0.0000, 0.8981, 0.0000, -1.0199, 0.0000,-0.05759754666474671,21.67767202322118,-0.1347450688223418,1.0
1.9200000000000015,29.3678, 0.0000, -23.0724, 21.6290, 0.0000, -1.3255, 0.0000, 0.4351, 0.0000, 0.9004, 0.0000, -1.0925, 0.0000,-0.06120808404758573,21.669550224043,-0.1398746654133376,1.0
1.9300000000000015,29.4924, 0.0000, -23.2496, 21.6136, 0.0000, -1.4063, 0.0000, 0.4301, 0.0000, 0.9028, 0.0000, -1.1632, 0.0000,-0.06497482665668425,21.659303755153335,-0.14537630883260333,0.9922771453857422
1.9400000000000015,29.6183, 0.0000, -23.4257, 21.5877, 0.0000, -1.4864, 0.0000, 0.4247, 0.0000, 0.9053, 0.0000, -1.2050, 0.0000,-0.06874362303324347,21.63882853547343,-0.15133151856465898,0.9456127882003784
1.9500000000000015,29.7456, 0.0000, -23.6005, 21.5558, 0.0000, -1.5619, 0.0000, 0.4192, 0.0000, 0.9079, 0.0000, -1.2407, 0.0000,-0.07233004864782314,21.612296752900697,-0.15798103598161303,0.9175272583961487
1.9600000000000015,29.8742, 0.0000, -23.7740, 21.5190, 0.0000, -1.6329, 0.0000, 0.4134, 0.0000, 0.9105, 0.0000, -1.2779, 0.0000,-0.07573592020896606,21.580855613467897,-0.16540114549203477,0.8940361738204956
1.9700000000000015,30.0043, 0.0000, -23.9460, 21.4774, 0.0000, -1.7007, 0.0000, 0.4075, 0.0000, 0.9132, 0.0000, -1.3195, 0.0000,-0.07901855056313498,21.544623808105086,-0.1736159124712523,0.870110034942627
