time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1700000000000008,22.7993, 0.0000, 3.5887, 20.8394, 0.0000, -2.4803, 0.0000, -0.3739, 0.0000, 0.9275, 0.0000, -1.6895, 0.0000,-0.11846150289047376,20.986430536568644,-0.18552677764772132,0.0
1.1800000000000008,22.9656, 0.0000, 3.7167, 20.8340, 0.0000, -2.4962, 0.0000, -0.3817, 0.0000, 0.9243, 0.0000, -1.6895, 0.0000,-0.1192451745226748,20.982985618456844,-0.18501328102527811,0.0
1.1900000000000008,23.1298, 0.0000, 3.8474, 20.8297, 0.0000, -2.5107, 0.0000, -0.3895, 0.0000, 0.9210, 0.0000, -1.6874, 0.0000,-0.11995728870522944,20.980499500061523,-0.18434078141330434,0.0
1.2000000000000008,23.2918, 0.0000, 3.9806, 20.8266, 0.0000, -2.5237, 0.0000, -0.3972, 0.0000, 0.9177, 0.0000, -1.6832, 0.0000,-0.12058734221751408,20.978983333673867,-0.1835077319967623,0.0
1.2100000000000009,23.4516, 0.0000, 4.1165, 20.8247, 0.0000, -2.5348, 0.0000, -0.4049, 0.0000, 0.9143, 0.0000, -1.6766, 0.0000,-0.12112488028135371,20.978451522588,-0.1825145388322945,0.0
1.2200000000000009,23.6092, 0.0000, 4.2550, 20.8241, 0.0000, -2.5439, 0.0000, -0.4126, 0.0000, 0.9109, 0.0000, -1.6676, 0.0000,-0.1215596958463686,20.978921618140312,-0.18136348403273775,0.0
1.2300000000000009,23.7645, 0.0000, 4.3960, 20.8248, 0.0000, -2.5508, 0.0000, -0.4201, 0.0000, 0.9075, 0.0000, -1.6561, 0.0000,-0.12188202362279262,20.980414123466936,-0.1800585818964119,0.0
1.2400000000000009,23.9176, 0.0000, 4.5395, 20.8268, 0.0000, -2.5553, 0.0000, -0.4276, 0.0000, 0.9040, 0.0000, -1.6420, 0.0000,-0.12208272361701286,20.98295220640101,-0.17860539934812739,0.0
1.2500000000000009,24.0683, 0.0000, 4.6856, 20.8302, 0.0000, -2.5572, 0.0000, -0.4350, 0.0000, 0.9004, 0.0000, -1.6254, 0.0000,-0.12215344953838206,20.986561327118576,-0.17701085052667812,0.0
1.260000000000001,24.2166, 0.0000, 4.8341, 20.8350, 0.0000, -2.5564, 0.0000, -0.4422, 0.0000, 0.8969, 0.0000, -1.6062, 0.0000,-0.12208679841963482,20.99126878912698,-0.17528299576817707,0.0
1.270000000000001,24.3625, 0.0000, 4.9850, 20.8414, 0.0000, -2.5527, 0.0000, -0.4494, 0.0000, 0.8934, 0.0000, -1.5844, 0.0000,-0.1218764394787073,20.99710322467145,-0.17343088708101467,0.0
1.280000000000001,24.5061, 0.0000, 5.1383, 20.8492, 0.0000, -2.5461, 0.0000, -0.4564, 0.0000, 0.8898, 0.0000, -1.5602, 0.0000,-0.12151722191286564,21.004094027289263,-0.17146444923459248,0.0
1.290000000000001,24.6472, 0.0000, 5.2939, 20.8586, 0.0000, -2.5364, 0.0000, -0.4632, 0.0000, 0.8862, 0.0000, -1.5335, 0.0000,-0.12100526312968371,21.01227074506683,-0.1693944504040356,0.0
1.300000000000001,24.7859, 0.0000, 5.4518, 20.8696, 0.0000, -2.5236, 0.0000, -0.4700, 0.0000, 0.8827, 0.0000, -1.5045, 0.0000,-0.12033802041521757,21.02166244801865,-0.16723251975356296,0.0
1.310000000000001,24.9221, 0.0000, 5.6120, 20.8823, 0.0000, -2.5077, 0.0000, -0.4765, 0.0000, 0.8792, 0.0000, -1.4733, 0.0000,-0.11951435001751098,21.032297082187423,-0.16499124533711626,0.0
1.320000000000001,25.0559, 0.0000, 5.7744, 20.8965, 0.0000, -2.4886, 0.0000, -0.4829, 0.0000, 0.8757, 0.0000, -1.4401, 0.0000,-0.11853455784069222,21.044200821721326,-0.16268428287683678,0.0
1.330000000000001,25.1872, 0.0000, 5.9389, 20.9124, 0.0000, -2.4665, 0.0000, -0.4891, 0.0000, 0.8722, 0.0000, -1.4050, 0.0000,-0.11740044496972804,21.057397428834733,-0.160326463796484,0.0
1.340000000000001,25.3161, 0.0000, 6.1055, 20.9300, 0.0000, -2.4413, 0.0000, -0.4952, 0.0000, 0.8688, 0.0000, -1.3682, 0.0000,-0.11611534981568902,21.071907630554552,-0.1579338645118351,0.0
1.350000000000001,25.4425, 0.0000, 6.2741, 20.9492, 0.0000, -2.4131, 0.0000, -0.5010, 0.0000, 0.8654, 0.0000, -1.3300, 0.0000,-0.11468418611126656,21.08774852074867,-0.15552376753865435,0.0
1.360000000000001,25.5666, 0.0000, 6.4448, 20.9701, 0.0000, -2.3822, 0.0000, -0.5067, 0.0000, 0.8621, 0.0000, -1.2905, 0.0000,-0.1131134731534521,21.10493299646144,-0.1531145159083481,0.0
1.370000000000001,25.6883, 0.0000, 6.6173, 20.9925, 0.0000, -2.3485, 0.0000, -0.5121, 0.0000, 0.8589, 0.0000, -1.2502, 0.0000,-0.11141135203968541,21.123469238877863,-0.15072521618782236,0.0
1.380000000000001,25.8075, 0.0000, 6.7918, 21.0165, 0.0000, -2.3124, 0.0000, -0.5174, 0.0000, 0.8557, 0.0000, -1.2092, 0.0000,-0.10958757936102528,21.143360251099956,-0.1483753044086571,0.0
1.390000000000001,25.9245, 0.0000, 6.9680, 21.0421, 0.0000, -2.2740, 0.0000, -0.5225, 0.0000, 0.8527, 0.0000, -1.1678, 0.0000,-0.10765348909237611,21.164603466844056,-0.14608401752291872,0.0
1.400000000000001,26.0392, 0.0000, 7.1461, 21.0691, 0.0000, -2.2337, 0.0000, -0.5274, 0.0000, 0.8496, 0.0000, -1.1265, 0.0000,-0.10562191341171405,21.187190445465014,-0.14386974982200815,0.0
1.410000000000001,26.1516, 0.0000, 7.3258, 21.0976, 0.0000, -2.1916, 0.0000, -0.5320, 0.0000, 0.8467, 0.0000, -1.0854, 0.0000,-0.10350705459001817,21.21110666908802,-0.1417493977326031,0.0
1.420000000000001,26.2617, 0.0000, 7.5072, 21.1274, 0.0000, -2.1481, 0.0000, -0.5366, 0.0000, 0.8439, 0.0000, -1.0450, 0.0000,-0.10132430314669844,21.236331456460277,-0.13973771370230867,0.0
1.430000000000001,26.3698, 0.0000, 7.6902, 21.1585, 0.0000, -2.1035, 0.0000, -0.5409, 0.0000, 0.8411, 0.0000, -1.0054, 0.0000,-0.09909000093310394,21.262838005249307,-0.13784671834884835,0.0
1.440000000000001,26.4756, 0.0000, 7.8747, 21.1909, 0.0000, -2.0582, 0.0000, -0.5450, 0.0000, 0.8384, 0.0000, -0.9671, 0.0000,-0.09682115212771325,21.290593570064644,-0.13608523464976502,0.0
1.450000000000001,26.5794, 0.0000, 8.0608, 21.2244, 0.0000, -2.0124, 0.0000, -0.5490, 0.0000, 0.8358, 0.0000, -0.9303, 0.0000,-0.09453508978242162,21.319559777653616,-0.1344585785943146,0.0
1.460000000000001,26.6812, 0.0000, 8.2483, 21.2589, 0.0000, -1.9667, 0.0000, -0.5528, 0.0000, 0.8333, 0.0000, -0.8951, 0.0000,-0.09224910936728499,21.349693074053935,-0.13296840197621537,0.0
1.470000000000001,26.7810, 0.0000, 8.4372, 21.2944, 0.0000, -1.9213, 0.0000, -0.5564, 0.0000, 0.8309, 0.0000, -0.8617, 0.0000,-0.08998008407636898,21.380945291778733,-0.13161273888527109,0.0
1.480000000000001,26.8789, 0.0000, 8.6275, 21.3309, 0.0000, -1.8765, 0.0000, -0.5600, 0.0000, 0.8285, 0.0000, -0.8304, 0.0000,-0.08774407906705897,21.413264318887506,-0.13038622110365583,0.0
1.490000000000001,26.9750, 0.0000, 8.8190, 21.3682, 0.0000, -1.8326, 0.0000, -0.5633, 0.0000, 0.8262, 0.0000, -0.8011, 0.0000,-0.08555598185103552,21.446594846775426,-0.12928040399430943,0.0
1.500000000000001,27.0692, 0.0000, 9.0119, 21.4062, 0.0000, -1.7901, 0.0000, -0.5666, 0.0000, 0.8240, 0.0000, -0.7740, 0.0000,-0.08342916545160992,21.480879170373008,-0.1282842462438221,0.0
1.5100000000000011,27.1617, 0.0000, 9.2060, 21.4449, 0.0000, -1.7489, 0.0000, -0.5697, 0.0000, 0.8218, 0.0000, -0.7489, 0.0000,-0.0813751992055266,21.516058013102985,-0.12738464093981933,0.0
1.5200000000000011,27.2525, 0.0000, 9.4012, 21.4842, 0.0000, -1.7095, 0.0000, -0.5727, 0.0000, 0.8197, 0.0000, -0.7258, 0.0000,-0.0794036184167095,21.5520713495473,-0.12656696594535063,0.0
1.5300000000000011,27.3416, 0.0000, 9.5976, 21.5240, 0.0000, -1.6719, 0.0000, -0.5757, 0.0000, 0.8177, 0.0000, -0.7046, 0.0000,-0.07752176059408479,21.58885920120461,-0.12581565692304325,0.0
1.5400000000000011,27.4291, 0.0000, 9.7952, 21.5644, 0.0000, -1.6363, 0.0000, -0.5785, 0.0000, 0.8157, 0.0000, -0.6853, 0.0000,-0.07573467235871029,21.626362384314056,-0.12511474392591668,0.0
1.5500000000000012,27.5151, 0.0000, 9.9938, 21.6052, 0.0000, -1.6027, 0.0000, -0.5813, 0.0000, 0.8137, 0.0000, -0.6675, 0.0000,-0.07404508710133632,21.664523193066078,-0.1244483338969822,0.0
1.5600000000000012,27.5996, 0.0000, 10.1935, 21.6463, 0.0000, -1.5711, 0.0000, -0.5839, 0.0000, 0.8118, 0.0000, -0.6510, 0.0000,-0.07245347053818087,21.703286006160603,-0.12380106269596769,0.0
1.5700000000000012,27.6826, 0.0000, 10.3943, 21.6879, 0.0000, -1.5415, 0.0000, -0.5865, 0.0000, 0.8099, 0.0000, -0.6358, 0.0000,-0.0709581287538608,21.742597808991967,-0.12315846569119646,0.0
1.5800000000000012,27.7642, 0.0000, 10.5960, 21.7297, 0.0000, -1.5139, 0.0000, -0.5891, 0.0000, 0.8081, 0.0000, -0.6215, 0.0000,-0.0695553710036857,21.78240862755301,-0.12250728382943822,0.0
1.5900000000000012,27.8444, 0.0000, 10.7988, 21.7719, 0.0000, -1.4880, 0.0000, -0.5916, 0.0000, 0.8063, 0.0000, -0.6079, 0.0000,-0.06823971836240363,21.822671873288183,-0.12183571308134748,0.0
1.6000000000000012,27.9233, 0.0000, 11.0025, 21.8143, 0.0000, -1.4638, 0.0000, -0.5940, 0.0000, 0.8045, 0.0000, -0.5948, 0.0000,-0.06700414841135854,21.863344600439902,-0.1211335755812998,0.0
1.6100000000000012,28.0008, 0.0000, 11.2071, 21.8569, 0.0000, -1.4412, 0.0000, -0.5964, 0.0000, 0.8027, 0.0000, -0.5819, 0.0000,-0.06584036574529789,21.904387679073142,-0.12039243637798978,0.0
1.6200000000000012,28.0771, 0.0000, 11.4126, 21.8998, 0.0000, -1.4198, 0.0000, -0.5987, 0.0000, 0.8010, 0.0000, -0.5691, 0.0000,-0.06473908800023769,21.94576588803473,-0.11960564165590955,0.0
1.6300000000000012,28.1521, 0.0000, 11.6191, 21.9429, 0.0000, -1.3994, 0.0000, -0.6009, 0.0000, 0.7993, 0.0000, -0.5561, 0.0000,-0.06369033736541987,21.987447932826342,-0.11876830823003007,0.0
1.6400000000000012,28.2259, 0.0000, 11.8264, 21.9861, 0.0000, -1.3800, 0.0000, -0.6031, 0.0000, 0.7977, 0.0000, -0.5428, 0.0000,-0.06268372784388068,22.029406393885232,-0.11787722713528824,0.0
1.6500000000000012,28.2985, 0.0000, 12.0347, 22.0296, 0.0000, -1.3611, 0.0000, -0.6052, 0.0000, 0.7960, 0.0000, -0.5289, 0.0000,-0.06170873956802338,22.071617611295846,-0.11693075678526116,0.0
1.6600000000000013,28.3700, 0.0000, 12.2437, 22.0733, 0.0000, -1.3427, 0.0000, -0.6073, 0.0000, 0.7945, 0.0000, -0.5145, 0.0000,-0.06075497236493959,22.114061512423692,-0.11592862538276863,0.0
1.6700000000000013,28.4403, 0.0000, 12.4536, 22.1171, 0.0000, -1.3245, 0.0000, -0.6093, 0.0000, 0.7929, 0.0000, -0.4993, 0.0000,-0.05981237163269198,22.156721389601262,-0.11487172491131974,0.0
1.6800000000000013,28.5095, 0.0000, 12.6643, 22.1611, 0.0000, -1.3062, 0.0000, -0.6113, 0.0000, 0.7914, 0.0000, -0.4834, 0.0000,-0.058871421132834785,22.1995836357113,-0.11376186183868599,0.0
1.6900000000000013,28.5776, 0.0000, 12.8758, 22.2053, 0.0000, -1.2876, 0.0000, -0.6132, 0.0000, 0.7900, 0.0000, -0.4665, 0.0000,-0.057923298269668494,22.24263744622484,-0.11260148032783222,0.0
1.7000000000000013,28.6446, 0.0000, 13.0882, 22.2497, 0.0000, -1.2687, 0.0000, -0.6150, 0.0000, 0.7886, 0.0000, -0.4488, 0.0000,-0.056959989197901725,22.285874496965725,-0.11139340183912468,0.0
1.7100000000000013,28.7106, 0.0000, 13.3012, 22.2943, 0.0000, -1.2492, 0.0000, -0.6167, 0.0000, 0.7872, 0.0000, -0.4301, 0.0000,-0.055974362214324634,22.3292886073296,-0.11014052084861946,0.0
1.7200000000000013,28.7756, 0.0000, 13.5151, 22.3391, 0.0000, -1.2290, 0.0000, -0.6183, 0.0000, 0.7859, 0.0000, -0.4105, 0.0000,-0.0549601997263067,22.37287539896831,-0.10884557656227302,0.0
1.7300000000000013,28.8396, 0.0000, 13.7297, 22.3841, 0.0000, -1.2079, 0.0000, -0.6199, 0.0000, 0.7847, 0.0000, -0.3900, 0.0000,-0.05391219046362544,22.41663195972857,-0.10751088134227943,0.0
1.7400000000000013,28.9027, 0.0000, 13.9450, 22.4292, 0.0000, -1.1859, 0.0000, -0.6214, 0.0000, 0.7835, 0.0000, -0.3686, 0.0000,-0.05282588488885929,22.46055652207562,-0.10613814256368827,0.0
1.7500000000000013,28.9649, 0.0000, 14.1611, 22.4746, 0.0000, -1.1629, 0.0000, -0.6228, 0.0000, 0.7824, 0.0000, -0.3462, 0.0000,-0.05169761871128865,22.50464816416044,-0.10472830510913085,0.0
1.7600000000000013,29.0262, 0.0000, 14.3778, 22.5201, 0.0000, -1.1388, 0.0000, -0.6241, 0.0000, 0.7813, 0.0000, -0.3229, 0.0000,-0.05052441027314059,22.548906540100536,-0.10328145704446982,0.0
1.7700000000000014,29.0867, 0.0000, 14.5953, 22.5659, 0.0000, -1.1135, 0.0000, -0.6253, 0.0000, 0.7804, 0.0000, -0.2988, 0.0000,-0.04930383870983573,22.59333164413293,-0.10179679266391944,0.0
1.7800000000000014,29.1463, 0.0000, 14.8135, 22.6118, 0.0000, -1.0870, 0.0000, -0.6264, 0.0000, 0.7795, 0.0000, -0.2737, 0.0000,-0.048033910879382025,22.63792361108113,-0.10027266211091232,0.0
1.7900000000000014,29.2052, 0.0000, 15.0323, 22.6579, 0.0000, -1.0592, 0.0000, -0.6275, 0.0000, 0.7787, 0.0000, -0.2478, 0.0000,-0.04671292565587089,22.682682553135535,-0.09870667568622779,0.0
1.8000000000000014,29.2634, 0.0000, 15.2517, 22.7043, 0.0000, -1.0301, 0.0000, -0.6284, 0.0000, 0.7779, 0.0000, -0.2209, 0.0000,-0.0453393439093143,22.7276084305124,-0.09709586299239349,0.0
1.8100000000000014,29.3209, 0.0000, 15.4719, 22.7507, 0.0000, -0.9997, 0.0000, -0.6292, 0.0000, 0.7773, 0.0000, -0.1931, 0.0000,-0.043911672088206566,22.77270095136911,-0.09543688572226715,0.0
1.8200000000000014,29.3777, 0.0000, 15.6926, 22.7974, 0.0000, -0.9678, 0.0000, -0.6299, 0.0000, 0.7767, 0.0000, -0.1644, 0.0000,-0.042428366685059636,22.817959494500087,-0.09372629604517173,0.0
1.8300000000000014,29.4340, 0.0000, 15.9140, 22.8443, 0.0000, -0.9346, 0.0000, -0.6304, 0.0000, 0.7762, 0.0000, -0.1346, 0.0000,-0.04088776557480284,22.863383046923904,-0.09196081049023817,0.0
1.8400000000000014,29.4898, 0.0000, 16.1359, 22.8913, 0.0000, -0.8998, 0.0000, -0.6309, 0.0000, 0.7759, 0.0000, -0.1038, 0.0000,-0.03928805036040374,22.90897014766386,-0.09013758531986425,0.0
1.8500000000000014,29.5450, 0.0000, 16.3585, 22.9385, 0.0000, -0.8635, 0.0000, -0.6312, 0.0000, 0.7756, 0.0000, -0.0718, 0.0000,-0.037627241890202306,22.954718828915325,-0.08825447893916319,0.0
1.8600000000000014,29.5998, 0.0000, 16.5816, 22.9858, 0.0000, -0.8256, 0.0000, -0.6315, 0.0000, 0.7754, 0.0000, -0.0387, 0.0000,-0.035903228857605995,23.000626546369876,-0.0863102734762306,0.0
1.8700000000000014,29.6543, 0.0000, 16.8053, 23.0333, 0.0000, -0.7861, 0.0000, -0.6315, 0.0000, 0.7753, 0.0000, -0.0044, 0.0000,-0.03411382740966145,23.04669009172342,-0.08430486581503104,0.0
1.8800000000000014,29.7085, 0.0000, 17.0296, 23.0809, 0.0000, -0.7448, 0.0000, -0.6315, 0.0000, 0.7754, 0.0000, 0.0310, 0.0000,-0.03225686728801338,23.09290548219802,-0.08223936266480635,0.0
1.8900000000000015,29.7624, 0.0000, 17.2544, 23.1286, 0.0000, -0.7017, 0.0000, -0.6313, 0.0000, 0.7755, 0.0000, 0.0678, 0.0000,-0.030330298437915567,23.139267824243053,-0.08011615059553336,0.0
1.9000000000000015,29.8161, 0.0000, 17.4797, 23.1768, 0.0000, -0.6575, 0.0000, -0.6310, 0.0000, 0.7758, 0.0000, 0.1003, 0.0000,-0.028359198834726106,23.186152131941554,-0.07793885953007887,0.018024548888206482
1.9100000000000015,29.8697, 0.0000, 17.7055, 23.2257, 0.0000, -0.6132, 0.0000, -0.6305, 0.0000, 0.7762, 0.0000, 0.1283, 0.0000,-0.026393693585726935,23.233810710566225,-0.07569724909244727,0.04390997067093849
1.9200000000000015,29.9233, 0.0000, 17.9318, 23.2753, 0.0000, -0.5695, 0.0000, -0.6300, 0.0000, 0.7766, 0.0000, 0.1545, 0.0000,-0.0244644296585347,23.28228406098883,-0.0733806420045967,0.06814171373844147
1.9300000000000015,29.9769, 0.0000, 18.1587, 23.3257, 0.0000, -0.5267, 0.0000, -0.6293, 0.0000, 0.7771, 0.0000, 0.1809, 0.0000,-0.022574410516308017,23.331598321233233,-0.0709857798296089,0.09106973558664322
1.9400000000000015,30.0306, 0.0000, 18.3860, 23.3768, 0.0000, -0.4842, 0.0000, -0.6286, 0.0000, 0.7777, 0.0000, 0.2087, 0.0000,-0.020709823374765648,23.381775987924975,-0.06851535148202131,0.1130160465836525
