time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1900000000000008,19.5131, 0.0000, -3.4513, 13.4472, 0.0000, 2.8745, 0.0000, 0.5568, 0.0000, 0.8307, 0.0000, 1.3152, 0.0000,0.2105938344788543,13.751013204285021,0.10257392033254087,0.0
1.2000000000000008,19.5897, 0.0000, -3.5648, 13.3317, 0.0000, 2.8409, 0.0000, 0.5622, 0.0000, 0.8270, 0.0000, 1.3027, 0.0000,0.20995460664750687,13.631066221906616,0.10164156093512952,0.0
1.2100000000000009,19.6640, 0.0000, -3.6783, 13.2163, 0.0000, 2.8068, 0.0000, 0.5675, 0.0000, 0.8233, 0.0000, 1.2914, 0.0000,0.20926759600319683,13.511074391404016,0.10054510741745412,0.0
1.2200000000000009,19.7362, 0.0000, -3.7918, 13.1009, 0.0000, 2.7724, 0.0000, 0.5728, 0.0000, 0.8197, 0.0000, 1.2810, 0.0000,0.20854071702216156,13.391052288797638,0.09928305342112959,0.0
1.2300000000000009,19.8062, 0.0000, -3.9053, 12.9856, 0.0000, 2.7377, 0.0000, 0.5780, 0.0000, 0.8160, 0.0000, 1.2712, 0.0000,0.20778070588519734,13.271012038711309,0.09785277574573935,0.0
1.2400000000000009,19.8740, 0.0000, -4.0187, 12.8702, 0.0000, 2.7028, 0.0000, 0.5832, 0.0000, 0.8123, 0.0000, 1.2619, 0.0000,0.20699289238200216,13.150963806084475,0.09624981745397032,0.0
1.2500000000000009,19.9397, 0.0000, -4.1319, 12.7549, 0.0000, 2.6677, 0.0000, 0.5883, 0.0000, 0.8087, 0.0000, 1.2530, 0.0000,0.20618101248361462,13.03091628763427,0.09446731179272116,0.0
1.260000000000001,20.0033, 0.0000, -4.2449, 12.6396, 0.0000, 2.6326, 0.0000, 0.5933, 0.0000, 0.8050, 0.0000, 1.2440, 0.0000,0.2053470651754507,12.910877188572226,0.09249579339538992,0.0
1.270000000000001,20.0648, 0.0000, -4.3578, 12.5243, 0.0000, 2.5974, 0.0000, 0.5983, 0.0000, 0.8013, 0.0000, 1.2350, 0.0000,0.20449121987077573,12.79085367160542,0.09032357826148452,0.0
1.280000000000001,20.1243, 0.0000, -4.4703, 12.4091, 0.0000, 2.5621, 0.0000, 0.6032, 0.0000, 0.7976, 0.0000, 1.2256, 0.0000,0.20361178430279944,12.670852766053809,0.08793783962046088,0.0
1.290000000000001,20.1817, 0.0000, -4.5826, 12.2939, 0.0000, 2.5267, 0.0000, 0.6081, 0.0000, 0.7939, 0.0000, 1.2157, 0.0000,0.20270524548200822,12.550881725060831,0.08532628058706702,0.0
1.300000000000001,20.2371, 0.0000, -4.6945, 12.1788, 0.0000, 2.4912, 0.0000, 0.6129, 0.0000, 0.7902, 0.0000, 1.2051, 0.0000,0.2017663957865348,12.430948318898613,0.08247909217392387,0.0
1.310000000000001,20.2906, 0.0000, -4.8061, 12.0637, 0.0000, 2.4553, 0.0000, 0.6176, 0.0000, 0.7865, 0.0000, 1.1936, 0.0000,0.200788550980303,12.311061053094868,0.07939071028744163,0.0
1.320000000000001,20.3421, 0.0000, -4.9173, 11.9488, 0.0000, 2.4192, 0.0000, 0.6223, 0.0000, 0.7828, 0.0000, 1.1812, 0.0000,0.1997638570322907,12.191229302341116,0.07606090217148247,0.0
1.330000000000001,20.3916, 0.0000, -5.0280, 11.8340, 0.0000, 2.3827, 0.0000, 0.6268, 0.0000, 0.7791, 0.0000, 1.1679, 0.0000,0.19868367041037058,12.071463355246882,0.0724949404529232,0.0
1.340000000000001,20.4393, 0.0000, -5.1382, 11.7193, 0.0000, 2.3456, 0.0000, 0.6314, 0.0000, 0.7755, 0.0000, 1.1534, 0.0000,0.19753898552509452,11.951774370663115,0.06870291530405465,0.0
1.350000000000001,20.4851, 0.0000, -5.2480, 11.6049, 0.0000, 2.3080, 0.0000, 0.6358, 0.0000, 0.7719, 0.0000, 1.1380, 0.0000,0.19632087611437793,11.832174252630406,0.06469847350632134,0.0
1.360000000000001,20.5291, 0.0000, -5.3572, 11.4906, 0.0000, 2.2698, 0.0000, 0.6401, 0.0000, 0.7683, 0.0000, 1.1214, 0.0000,0.19502091598632337,11.712675456910235,0.06049738495861473,0.0
1.370000000000001,20.5713, 0.0000, -5.4658, 11.3766, 0.0000, 2.2308, 0.0000, 0.6444, 0.0000, 0.7647, 0.0000, 1.1039, 0.0000,0.1936315479552712,11.593290746583948,0.05611621647392692,0.0
1.380000000000001,20.6117, 0.0000, -5.5739, 11.2629, 0.0000, 2.1912, 0.0000, 0.6486, 0.0000, 0.7612, 0.0000, 1.0854, 0.0000,0.19214637638821055,11.474032916849348,0.05157130866562309,0.0
1.390000000000001,20.6503, 0.0000, -5.6813, 11.1494, 0.0000, 2.1507, 0.0000, 0.6527, 0.0000, 0.7577, 0.0000, 1.0660, 0.0000,0.19056036689694134,11.354914509772023,0.04687807589088859,0.0
1.400000000000001,20.6872, 0.0000, -5.7880, 11.0361, 0.0000, 2.1095, 0.0000, 0.6567, 0.0000, 0.7542, 0.0000, 1.0458, 0.0000,0.18886994521348385,11.235947538536879,0.04205061554228248,0.0
1.410000000000001,20.7225, 0.0000, -5.8941, 10.9232, 0.0000, 2.0676, 0.0000, 0.6605, 0.0000, 0.7508, 0.0000, 1.0247, 0.0000,0.18707299554204826,11.117143237999919,0.03710152625357094,0.0
1.420000000000001,20.7561, 0.0000, -5.9994, 10.8105, 0.0000, 2.0250, 0.0000, 0.6643, 0.0000, 0.7474, 0.0000, 1.0029, 0.0000,0.18516876640349206,10.998511854465193,0.032041898959030535,0.0
1.430000000000001,20.7881, 0.0000, -6.1040, 10.6981, 0.0000, 1.9816, 0.0000, 0.6680, 0.0000, 0.7441, 0.0000, 0.9804, 0.0000,0.18315769879614252,10.880062483016763,0.026881384842743303,0.0
1.440000000000001,20.8185, 0.0000, -6.2079, 10.5859, 0.0000, 1.9377, 0.0000, 0.6716, 0.0000, 0.7409, 0.0000, 0.9570, 0.0000,0.18104119683706754,10.761802955907637,0.021628320210327533,0.0
1.450000000000001,20.8474, 0.0000, -6.3109, 10.4740, 0.0000, 1.8932, 0.0000, 0.6751, 0.0000, 0.7377, 0.0000, 0.9330, 0.0000,0.1788213644878764,10.64373978090957,0.016289873712410356,0.0
1.460000000000001,20.8748, 0.0000, -6.4132, 10.3623, 0.0000, 1.8482, 0.0000, 0.6785, 0.0000, 0.7346, 0.0000, 0.9082, 0.0000,0.1765007329128008,10.525878124611982,0.010872194760193254,0.0
1.470000000000001,20.9007, 0.0000, -6.5146, 10.2509, 0.0000, 1.8027, 0.0000, 0.6818, 0.0000, 0.7315, 0.0000, 0.8826, 0.0000,0.17408200137745328,10.40822183278119,0.005380564325203324,0.0
1.480000000000001,20.9251, 0.0000, -6.6151, 10.1397, 0.0000, 1.7569, 0.0000, 0.6850, 0.0000, 0.7286, 0.0000, 0.8563, 0.0000,0.17156781064334292,10.290773478248486,-0.00018046022141990532,0.0
1.490000000000001,20.9483, 0.0000, -6.7148, 10.0287, 0.0000, 1.7108, 0.0000, 0.6880, 0.0000, 0.7257, 0.0000, 0.8291, 0.0000,0.16896056219465339,10.173534426405675,-0.005806906826148604,0.0
1.500000000000001,20.9700, 0.0000, -6.8136, 9.9178, 0.0000, 1.6643, 0.0000, 0.6910, 0.0000, 0.7229, 0.0000, 0.8012, 0.0000,0.16626229037408644,10.056504909086351,-0.011495241529594039,0.0
1.5100000000000011,20.9905, 0.0000, -6.9115, 9.8072, 0.0000, 1.6177, 0.0000, 0.6938, 0.0000, 0.7201, 0.0000, 0.7725, 0.0000,0.16347458854265462,9.939684099104749,-0.017242217070708846,0.0
1.5200000000000011,21.0097, 0.0000, -7.0084, 9.6967, 0.0000, 1.5708, 0.0000, 0.6966, 0.0000, 0.7175, 0.0000, 0.7431, 0.0000,0.1605985854923807,9.823070179668623,-0.02304469824517784,0.0
1.5300000000000011,21.0276, 0.0000, -7.1044, 9.5863, 0.0000, 1.5238, 0.0000, 0.6992, 0.0000, 0.7150, 0.0000, 0.7128, 0.0000,0.15763496503614233,9.706660404939539,-0.028899449116836163,0.0
1.5400000000000011,21.0444, 0.0000, -7.1994, 9.4761, 0.0000, 1.4766, 0.0000, 0.7016, 0.0000, 0.7125, 0.0000, 0.6819, 0.0000,0.15458402003609356,9.590451149916886,-0.03480286539281425,0.0
1.5500000000000012,21.0601, 0.0000, -7.2934, 9.3660, 0.0000, 1.4294, 0.0000, 0.7040, 0.0000, 0.7102, 0.0000, 0.6503, 0.0000,0.15144573198576813,9.474437949396615,-0.04075061083520469,0.0
1.5600000000000012,21.0747, 0.0000, -7.3864, 9.2560, 0.0000, 1.3821, 0.0000, 0.7063, 0.0000, 0.7079, 0.0000, 0.6181, 0.0000,0.1482198683194511,9.358615526916028,-0.04673711419786033,0.0
1.5700000000000012,21.0882, 0.0000, -7.4785, 9.1461, 0.0000, 1.3347, 0.0000, 0.7084, 0.0000, 0.7058, 0.0000, 0.5853, 0.0000,0.14490609152968828,9.242977815335326,-0.052754849202285375,0.0
1.5800000000000012,21.1007, 0.0000, -7.5695, 9.0363, 0.0000, 1.2873, 0.0000, 0.7104, 0.0000, 0.7038, 0.0000, 0.5520, 0.0000,0.1415040766610177,9.127517971065874,-0.05879329205239829,0.0
1.5900000000000012,21.1123, 0.0000, -7.6594, 8.9265, 0.0000, 1.2399, 0.0000, 0.7123, 0.0000, 0.7019, 0.0000, 0.5183, 0.0000,0.13801363672869413,9.012228384000922,-0.06483736456121024,0.0
1.6000000000000012,21.1229, 0.0000, -7.7483, 8.8168, 0.0000, 1.1925, 0.0000, 0.7140, 0.0000, 0.7001, 0.0000, 0.4843, 0.0000,0.13443485907057778,8.897100685006018,-0.07086512029851492,0.0
1.6100000000000012,21.1327, 0.0000, -7.8362, 8.7071, 0.0000, 1.1452, 0.0000, 0.7157, 0.0000, 0.6984, 0.0000, 0.4501, 0.0000,0.13076825961847108,8.782125752459558,-0.07684431911195334,0.0
1.6200000000000012,21.1416, 0.0000, -7.9230, 8.5975, 0.0000, 1.0979, 0.0000, 0.7172, 0.0000, 0.6969, 0.0000, 0.4158, 0.0000,0.1270149666093246,8.66729371887122,-0.08272747517312583,0.0
1.6300000000000012,21.1497, 0.0000, -8.0087, 8.4878, 0.0000, 1.0508, 0.0000, 0.7186, 0.0000, 0.6955, 0.0000, 0.3816, 0.0000,0.12317694955948535,8.552593978147467,-0.08844516874040183,0.0
1.6400000000000012,21.1571, 0.0000, -8.0933, 8.3781, 0.0000, 1.0039, 0.0000, 0.7198, 0.0000, 0.6941, 0.0000, 0.3477, 0.0000,0.11925731021457951,8.438015193820773,-0.0938984549113613,0.0
1.6500000000000012,21.1637, 0.0000, -8.1769, 8.2683, 0.0000, 0.9573, 0.0000, 0.7210, 0.0000, 0.6930, 0.0000, 0.3143, 0.0000,0.11526064069181889,8.323545308953426,-0.09895440042699392,0.0
1.6600000000000013,21.1697, 0.0000, -8.2593, 8.1585, 0.0000, 0.9109, 0.0000, 0.7220, 0.0000, 0.6919, 0.0000, 0.2816, 0.0000,0.11119341262986929,8.209171560294498,-0.10345514953816946,0.0
1.6700000000000013,21.1750, 0.0000, -8.3407, 8.0485, 0.0000, 0.8650, 0.0000, 0.7229, 0.0000, 0.6909, 0.0000, 0.2501, 0.0000,0.10706428068222874,8.094880503386113,-0.10725356698716697,0.0
1.6800000000000013,21.1797, 0.0000, -8.4209, 7.9385, 0.0000, 0.8196, 0.0000, 0.7237, 0.0000, 0.6901, 0.0000, 0.2199, 0.0000,0.10288412109070703,7.980658060259332,-0.1102662664719921,0.0
1.6900000000000013,21.1838, 0.0000, -8.5000, 7.8282, 0.0000, 0.7749, 0.0000, 0.7244, 0.0000, 0.6893, 0.0000, 0.1913, 0.0000,0.09866569811040027,7.866489601628073,-0.11249984563077506,0.0
1.7000000000000013,21.1874, 0.0000, -8.5780, 7.7178, 0.0000, 0.7309, 0.0000, 0.7251, 0.0000, 0.6887, 0.0000, 0.1645, 0.0000,0.0944230387850012,7.752360067012797,-0.11402983442629393,0.0
1.7100000000000013,21.1905, 0.0000, -8.6549, 7.6072, 0.0000, 0.6878, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, 0.1397, 0.0000,0.09017070941334725,7.6382541144779985,-0.11496370658958967,0.0
1.7200000000000013,21.1931, 0.0000, -8.7307, 7.4964, 0.0000, 0.6457, 0.0000, 0.7260, 0.0000, 0.6877, 0.0000, 0.1168, 0.0000,0.08592315639856894,7.524156285015466,-0.11541192025626715,0.0
1.7300000000000013,21.1953, 0.0000, -8.8053, 7.3853, 0.0000, 0.6047, 0.0000, 0.7264, 0.0000, 0.6873, 0.0000, 0.0958, 0.0000,0.08169419931423276,7.410051166194018,-0.11546846138528254,0.0
1.7400000000000013,21.1970, 0.0000, -8.8788, 7.2740, 0.0000, 0.5648, 0.0000, 0.7267, 0.0000, 0.6870, 0.0000, 0.0767, 0.0000,0.07749670482027425,7.295923542768406,-0.11520114671653774,0.0
1.7500000000000013,21.1984, 0.0000, -8.9512, 7.1625, 0.0000, 0.5263, 0.0000, 0.7269, 0.0000, 0.6867, 0.0000, 0.0595, 0.0000,0.0733424229213542,7.1817585264243755,-0.11465222377544906,0.0
1.7600000000000013,21.1994, 0.0000, -9.0225, 7.0506, 0.0000, 0.4890, 0.0000, 0.7271, 0.0000, 0.6865, 0.0000, 0.0440, 0.0000,0.06924193649689876,7.067541661334786,-0.11384634163445499,0.0
1.7700000000000014,21.2001, 0.0000, -9.0926, 6.9385, 0.0000, 0.4531, 0.0000, 0.7272, 0.0000, 0.6864, 0.0000, 0.0303, 0.0000,0.06520466980355762,6.953259005549695,-0.11280104231304196,0.0
1.7800000000000014,21.2005, 0.0000, -9.1615, 6.8261, 0.0000, 0.4185, 0.0000, 0.7273, 0.0000, 0.6863, 0.0000, 0.0182, 0.0000,0.061238913275319586,6.83889719011843,-0.11153534259861973,0.0
1.7900000000000014,21.2005, 0.0000, -9.2293, 6.7134, 0.0000, 0.3854, 0.0000, 0.7274, 0.0000, 0.6863, 0.0000, 0.0076, 0.0000,0.05735184133185061,6.724443458528876,-0.11007383775180844,0.0
1.8000000000000014,21.2004, 0.0000, -9.2960, 6.6004, 0.0000, 0.3538, 0.0000, 0.7274, 0.0000, 0.6862, 0.0000, -0.0015, 0.0000,0.05354951940315234,6.609885688996071,-0.1084463016337779,0.0
1.8100000000000014,21.1999, 0.0000, -9.3615, 6.4871, 0.0000, 0.3236, 0.0000, 0.7273, 0.0000, 0.6863, 0.0000, -0.0092, 0.0000,0.0498369080232014,6.495212401846718,-0.10668466519779234,0.0
1.8200000000000014,21.1993, 0.0000, -9.4259, 6.3736, 0.0000, 0.2948, 0.0000, 0.7273, 0.0000, 0.6863, 0.0000, -0.0157, 0.0000,0.04621787423864567,6.380412754034681,-0.10481960859364538,0.0
1.8300000000000014,21.1984, 0.0000, -9.4891, 6.2598, 0.0000, 0.2674, 0.0000, 0.7272, 0.0000, 0.6864, 0.0000, -0.0210, 0.0000,0.04269521702999812,6.265476522755638,-0.10287811350292234,0.0
1.8400000000000014,21.1974, 0.0000, -9.5512, 6.1457, 0.0000, 0.2415, 0.0000, 0.7272, 0.0000, 0.6865, 0.0000, -0.0252, 0.0000,0.03927070831271489,6.150394080137789,-0.100882334674063,0.0
1.8500000000000014,21.1962, 0.0000, -9.6121, 6.0313, 0.0000, 0.2169, 0.0000, 0.7271, 0.0000, 0.6866, 0.0000, -0.0285, 0.0000,0.03594514715436689,6.035156360979567,-0.09884949665731457,0.0
1.8600000000000014,21.1948, 0.0000, -9.6719, 5.9166, 0.0000, 0.1937, 0.0000, 0.7270, 0.0000, 0.6867, 0.0000, -0.0309, 0.0000,0.032718422895622636,5.919754825432417,-0.0967923999971774,0.0
1.8700000000000014,21.1933, 0.0000, -9.7305, 5.8016, 0.0000, 0.1717, 0.0000, 0.7269, 0.0000, 0.6868, 0.0000, -0.0325, 0.0000,0.029589582486124855,5.804181418380049,-0.09472017523116139,0.0
1.8800000000000014,21.1917, 0.0000, -9.7879, 5.6864, 0.0000, 0.1510, 0.0000, 0.7267, 0.0000, 0.6869, 0.0000, -0.0334, 0.0000,0.02655689787232964,5.688428527063518,-0.09263906907505062,0.0
1.8900000000000015,21.1900, 0.0000, -9.8442, 5.5709, 0.0000, 0.1316, 0.0000, 0.7266, 0.0000, 0.6870, 0.0000, -0.0337, 0.0000,0.023617930155861624,5.572488938270451,-0.09055313732689885,0.0
1.9000000000000015,21.1881, 0.0000, -9.8993, 5.4552, 0.0000, 0.1133, 0.0000, 0.7265, 0.0000, 0.6871, 0.0000, -0.0333, 0.0000,0.02076958813805459,5.456355796170397,-0.08846481587952641,0.0
1.9100000000000015,21.1862, 0.0000, -9.9533, 5.3392, 0.0000, 0.0962, 0.0000, 0.7264, 0.0000, 0.6873, 0.0000, -0.0326, 0.0000,0.018008179622142486,5.340022561654061,-0.08637535345024136,0.0
1.9200000000000015,21.1841, 0.0000, -10.0060, 5.2229, 0.0000, 0.0801, 0.0000, 0.7263, 0.0000, 0.6874, 0.0000, -0.0313, 0.0000,0.01532945441524659,5.223482973832693,-0.08428512882656125,0.0
1.9300000000000015,21.1820, 0.0000, -10.0576, 5.1063, 0.0000, 0.0650, 0.0000, 0.7262, 0.0000, 0.6875, 0.0000, -0.0297, 0.0000,0.012728638350848271,5.1067310141805855,-0.08219386872118978,0.0
1.9400000000000015,21.1798, 0.0000, -10.1081, 4.9895, 0.0000, 0.0509, 0.0000, 0.7261, 0.0000, 0.6876, 0.0000, -0.0278, 0.0000,0.010200457870838089,4.9897608736602415,-0.08010078948205976,0.0
1.9500000000000015,21.1776, 0.0000, -10.1573, 4.8724, 0.0000, 0.0377, 0.0000, 0.7260, 0.0000, 0.6877, 0.0000, -0.0256, 0.0000,0.007739154789977643,4.872566923055504,-0.0780046793467429,0.0
1.9600000000000015,21.1753, 0.0000, -10.2054, 4.7551, 0.0000, 0.0254, 0.0000, 0.7259, 0.0000, 0.6878, 0.0000, -0.0232, 0.0000,0.005338490842048982,4.755143686651121,-0.07590393673843411,0.0
1.9700000000000015,21.1730, 0.0000, -10.2523, 4.6375, 0.0000, 0.0139, 0.0000, 0.7258, 0.0000, 0.6879, 0.0000, -0.0205, 0.0000,0.0029917414973322995,4.637485819335416,-0.07379657026595143,0.0
1.9800000000000015,21.1706, 0.0000, -10.2980, 4.5196, 0.0000, 0.0031, 0.0000, 0.7258, 0.0000, 0.6879, 0.0000, -0.0177, 0.0000,0.0006916783520453091,4.5195880871637195,-0.07168017309373884,0.0
1.9900000000000015,21.1682, 0.0000, -10.3426, 4.4014, 0.0000, -0.0069, 0.0000, 0.7257, 0.0000, 0.6880, 0.0000, -0.0148, 0.0000,-0.0015694608779276043,4.401445351402085,-0.06955187496012716,0.0
2.0000000000000013,21.1658, 0.0000, -10.3859, 4.2830, 0.0000, -0.0163, 0.0000, 0.7257, 0.0000, 0.6880, 0.0000, -0.0118, 0.0000,-0.0038000160730707493,4.283052556072305,-0.0674082721418765,0.0
2.010000000000001,21.1633, 0.0000, -10.4281, 4.1643, 0.0000, -0.0250, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, -0.0087, 0.0000,-0.006008963892589267,4.164404719039782,-0.06524534043139486,0.0
2.020000000000001,21.1609, 0.0000, -10.4691, 4.0454, 0.0000, -0.0332, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, -0.0056, 0.0000,-0.008205994742899857,4.045496926726028,-0.06305833291477232,0.0
2.0300000000000007,21.1584, 0.0000, -10.5089, 3.9261, 0.0000, -0.0408, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, -0.0025, 0.0000,-0.01040161056411559,3.926324332589115,-0.06084165897435217,0.0
2.0400000000000005,21.1559, 0.0000, -10.5475, 3.8066, 0.0000, -0.0480, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, 0.0007, 0.0000,-0.012607247379563275,3.8068821596015168,-0.05858875405258207,0.0
2.0500000000000003,21.1534, 0.0000, -10.5848, 3.6868, 0.0000, -0.0547, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, 0.0038, 0.0000,-0.014835427731644145,3.6871657070710104,-0.05629193451470403,0.0
2.06,21.1509, 0.0000, -10.6210, 3.5666, 0.0000, -0.0610, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, 0.0069, 0.0000,-0.017099949659654258,3.5671703623044237,-0.05394224386877088,0.0
2.07,21.1484, 0.0000, -10.6560, 3.4462, 0.0000, -0.0669, 0.0000, 0.7256, 0.0000, 0.6881, 0.0000, 0.0100, 0.0000,-0.019416120891057223,3.446891617818254,-0.05152928572362928,0.0
2.0799999999999996,21.1459, 0.0000, -10.6898, 3.3255, 0.0000, -0.0725, 0.0000, 0.7257, 0.0000, 0.6880, 0.0000, 0.0130, 0.0000,-0.021801049595761093,3.3263250950716308,-0.049041043186846066,0.0
2.0899999999999994,21.1434, 0.0000, -10.7223, 3.2045, 0.0000, -0.0778, 0.0000, 0.7257, 0.0000, 0.6880, 0.0000, 0.0160, 0.0000,-0.02427400665064101,3.2054665760611383,-0.04646366980141668,0.0
2.099999999999999,21.1409, 0.0000, -10.7537, 3.0832, 0.0000, -0.0828, 0.0000, 0.7258, 0.0000, 0.6879, 0.0000, 0.0188, 0.0000,-0.02685687925100914,3.0843120446102943,-0.04378123339480429,0.0
2.109999999999999,21.1385, 0.0000, -10.7838, 2.9616, 0.0000, -0.0876, 0.0000, 0.7259, 0.0000, 0.6878, 0.0000, 0.0216, 0.0000,-0.029574742441221182,2.962857739863249,-0.040975391531648926,0.0
2.1199999999999988,21.1360, 0.0000, -10.8127, 2.8396, 0.0000, -0.0922, 0.0000, 0.7259, 0.0000, 0.6878, 0.0000, 0.0243, 0.0000,-0.03245658455670843,2.8411002254329953,-0.03802503522700339,0.0
2.1299999999999986,21.1335, 0.0000, -10.8404, 2.7173, 0.0000, -0.0966, 0.0000, 0.7260, 0.0000, 0.6877, 0.0000, 0.0269, 0.0000,-0.035536235974032,2.719036478980732,-0.03490615781611472,0.0
2.1399999999999983,21.1311, 0.0000, -10.8669, 2.5947, 0.0000, -0.1009, 0.0000, 0.7261, 0.0000, 0.6876, 0.0000, 0.0294, 0.0000,-0.03885356999809341,2.5966640089010897,-0.0315928572065261,0.0
2.149999999999998,21.1287, 0.0000, -10.8921, 2.4718, 0.0000, -0.1050, 0.0000, 0.7262, 0.0000, 0.6874, 0.0000, 0.0318, 0.0000,-0.04245607326848549,2.473981007547991,-0.028061295414629275,0.0
2.159999999999998,21.1263, 0.0000, -10.9161, 2.3485, 0.0000, -0.1090, 0.0000, 0.7264, 0.0000, 0.6873, 0.0000, 0.0341, 0.0000,-0.046400925001696666,2.350986554519222,-0.024297704661550814,0.0
2.1699999999999977,21.1239, 0.0000, -10.9389, 2.2248, 0.0000, -0.1130, 0.0000, 0.7265, 0.0000, 0.6872, 0.0000, 0.0363, 0.0000,-0.05075778573574327,2.2276808896733153,-0.02030645784205466,0.0
2.1799999999999975,21.1216, 0.0000, -10.9604, 2.1008, 0.0000, -0.1170, 0.0000, 0.7266, 0.0000, 0.6871, 0.0000, 0.0384, 0.0000,-0.05561258843793635,2.104065785022097,-0.01611027863091498,0.0
2.1899999999999973,21.1192, 0.0000, -10.9807, 1.9765, 0.0000, -0.1209, 0.0000, 0.7267, 0.0000, 0.6869, 0.0000, 0.0403, 0.0000,-0.061072771156708366,1.980145059530369,-0.011741825605097109,0.0
2.199999999999997,21.1169, 0.0000, -10.9998, 1.8517, 0.0000, -0.1248, 0.0000, 0.7269, 0.0000, 0.6868, 0.0000, 0.0421, 0.0000,-0.06727463054859878,1.8559253048209923,-0.007234543526830965,0.0
2.209999999999997,21.1147, 0.0000, -11.0176, 1.7266, 0.0000, -0.1287, 0.0000, 0.7270, 0.0000, 0.6866, 0.0000, 0.0438, 0.0000,-0.07439387425543818,1.7314169294078383,-0.002617937291326814,0.0
2.2199999999999966,21.1124, 0.0000, -11.0341, 1.6011, 0.0000, -0.1327, 0.0000, 0.7272, 0.0000, 0.6865, 0.0000, 0.0453, 0.0000,-0.08266112506866191,1.6066356965959658,0.0020834952943894333,0.0
2.2299999999999964,21.1102, 0.0000, -11.0494, 1.4753, 0.0000, -0.1367, 0.0000, 0.7273, 0.0000, 0.6863, 0.0000, 0.0466, 0.0000,-0.09238531131342463,1.481605050199393,0.006849749421415038,0.0
2.239999999999996,21.1080, 0.0000, -11.0634, 1.3490, 0.0000, -0.1408, 0.0000, 0.7275, 0.0000, 0.6861, 0.0000, 0.0478, 0.0000,-0.10399002821821081,1.3563597401893404,0.011664350365934082,0.0
2.249999999999996,21.1058, 0.0000, -11.0761, 1.2224, 0.0000, -0.1450, 0.0000, 0.7277, 0.0000, 0.6859, 0.0000, 0.0488, 0.0000,-0.11807203962019551,1.230951677394321,0.016513272558984465,0.0
2.259999999999996,21.1036, 0.0000, -11.0876, 1.0953, 0.0000, -0.1493, 0.0000, 0.7278, 0.0000, 0.6858, 0.0000, 0.0497, 0.0000,-0.1354992312568161,1.1054597854181123,0.021383700703916257,0.0
2.2699999999999956,21.1015, 0.0000, -11.0978, 0.9679, 0.0000, -0.1538, 0.0000, 0.7280, 0.0000, 0.6856, 0.0000, 0.0504, 0.0000,-0.15758248009132725,0.9800074081916856,0.02626242521935434,0.0
2.2799999999999954,21.0994, 0.0000, -11.1068, 0.8400, 0.0000, -0.1584, 0.0000, 0.7282, 0.0000, 0.6854, 0.0000, 0.0510, 0.0000,-0.18639443320591909,0.8547949247459476,0.031133637463388153,0.0
2.289999999999995,21.0973, 0.0000, -11.1144, 0.7117, 0.0000, -0.1632, 0.0000, 0.7284, 0.0000, 0.6852, 0.0000, 0.0515, 0.0000,-0.22540143612513705,0.7301653852698686,0.035976473426160525,0.0
2.299999999999995,21.0953, 0.0000, -11.1208, 0.5830, 0.0000, -0.1682, 0.0000, 0.7285, 0.0000, 0.6850, 0.0000, 0.0518, 0.0000,-0.28082182720548376,0.6067488880543758,0.04076625469857187,0.0
2.3099999999999947,21.0932, 0.0000, -11.1258, 0.4538, 0.0000, -0.1734, 0.0000, 0.7287, 0.0000, 0.6848, 0.0000, 0.0521, 0.0000,-0.3648885573775764,0.48581991834477567,0.04550585631066294,0.0
2.3199999999999945,21.0912, 0.0000, -11.1296, 0.3242, 0.0000, -0.1790, 0.0000, 0.7289, 0.0000, 0.6846, 0.0000, 0.0526, 0.0000,-0.5044652904367598,0.3703194403501088,0.05046240929299326,0.0
2.3299999999999943,21.0892, 0.0000, -11.1324, 0.2505, 0.0000, -0.1848, 0.0000, 0.7291, 0.0000, 0.6844, 0.0000, 0.0529, 0.0000,-0.6356404439761917,0.31127367623310603,0.056080094610986425,0.3868194818496704
2.339999999999994,21.0872, 0.0000, -11.1345, 0.2108, 0.0000, -0.1907, 0.0000, 0.7292, 0.0000, 0.6842, 0.0000, 0.0531, 0.0000,-0.7354943022987044,0.2842577006906263,0.06176049951249094,0.5584403276443481
2.349999999999994,21.0852, 0.0000, -11.1364, 0.1859, 0.0000, -0.1967, 0.0000, 0.7294, 0.0000, 0.6841, 0.0000, 0.0534, 0.0000,-0.8136555305835125,0.27068817951038704,0.06740805867844553,0.6256246566772461
2.3599999999999937,21.0831, 0.0000, -11.1381, 0.1700, 0.0000, -0.2028, 0.0000, 0.7296, 0.0000, 0.6839, 0.0000, 0.0536, 0.0000,-0.8732120965553288,0.2646407870746227,0.07302623513871165,0.6642279624938965
2.3699999999999934,21.0809, 0.0000, -11.1396, 0.1598, 0.0000, -0.2090, 0.0000, 0.7298, 0.0000, 0.6837, 0.0000, 0.0539, 0.0000,-0.9178635537736354,0.26307456851727307,0.07862407926255198,0.6884201765060425
