time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1800000000000008,24.5463, 0.0000, 0.4363, 22.3732, 0.0000, 0.0140, 0.0000, 0.0127, 0.0000, 0.9999, 0.0000, -0.0259, 0.0000,0.0006265070013009369,22.373225215710207,-0.08656548897950608,0.0
1.1900000000000008,24.7697, 0.0000, 0.4308, 22.3295, 0.0000, 0.0074, 0.0000, 0.0126, 0.0000, 0.9999, 0.0000, -0.0194, 0.0000,0.00033018589686213614,22.329488165570556,-0.086344224375027,0.0
1.2000000000000008,24.9928, 0.0000, 0.4252, 22.2859, 0.0000, 0.0035, 0.0000, 0.0125, 0.0000, 0.9999, 0.0000, -0.0138, 0.0000,0.00015553428932888385,22.28591719325681,-0.08639340288220602,0.0
1.2100000000000009,25.2153, 0.0000, 0.4197, 22.2425, 0.0000, 0.0016, 0.0000, 0.0124, 0.0000, 0.9999, 0.0000, -0.0102, 0.0000,6.979222584505017e-05,22.242525903718832,-0.0867400485205527,0.0
1.2200000000000009,25.4375, 0.0000, 0.4142, 22.1993, 0.0000, 0.0008, 0.0000, 0.0124, 0.0000, 0.9999, 0.0000, -0.0092, 0.0000,3.696009744555696e-05,22.199324235946104,-0.08739516354380805,0.0
1.2300000000000009,25.6592, 0.0000, 0.4087, 22.1563, 0.0000, 0.0004, 0.0000, 0.0123, 0.0000, 0.9999, 0.0000, -0.0115, 0.0000,1.966479253343622e-05,22.15631861514847,-0.08835183791099746,0.0
1.2400000000000009,25.8805, 0.0000, 0.4032, 22.1135, 0.0000, -0.0004, 0.0000, 0.0123, 0.0000, 0.9999, 0.0000, -0.0174, 0.0000,-1.8864751395092815e-05,22.113512323876844,-0.0895843516963597,0.0
1.2500000000000009,26.1013, 0.0000, 0.3978, 22.0709, 0.0000, -0.0025, 0.0000, 0.0122, 0.0000, 0.9999, 0.0000, -0.0271, 0.0000,-0.0001127993509310995,22.07090602870386,-0.09104881174145896,0.0
1.260000000000001,26.3218, 0.0000, 0.3925, 22.0285, 0.0000, -0.0064, 0.0000, 0.0120, 0.0000, 0.9999, 0.0000, -0.0405, 0.0000,-0.00029180607904042224,22.02849839547764,-0.09268560252367217,0.0
1.270000000000001,26.5418, 0.0000, 0.3871, 21.9863, 0.0000, -0.0127, 0.0000, 0.0117, 0.0000, 0.9999, 0.0000, -0.0574, 0.0000,-0.0005793746151899943,21.98628673384592,-0.09442339158831793,0.0
1.280000000000001,26.7614, 0.0000, 0.3819, 21.9443, 0.0000, -0.0218, 0.0000, 0.0114, 0.0000, 0.9999, 0.0000, -0.0771, 0.0000,-0.0009915017557636907,21.944267627734977,-0.09618404097138601,0.0
1.290000000000001,26.9805, 0.0000, 0.3767, 21.9024, 0.0000, -0.0336, 0.0000, 0.0110, 0.0000, 0.9999, 0.0000, -0.0991, 0.0000,-0.0015358311115459937,21.902437528416318,-0.09788770607887465,0.0
1.300000000000001,27.1993, 0.0000, 0.3716, 21.8607, 0.0000, -0.0483, 0.0000, 0.0104, 0.0000, 0.9999, 0.0000, -0.1225, 0.0000,-0.002211300767193696,21.86079330561532,-0.09945766723929601,0.0
1.310000000000001,27.4176, 0.0000, 0.3666, 21.8192, 0.0000, -0.0656, 0.0000, 0.0097, 0.0000, 1.0000, 0.0000, -0.1463, 0.0000,-0.003008309540161705,21.819332764964955,-0.10082477993546682,0.0
1.320000000000001,27.6356, 0.0000, 0.3618, 21.7779, 0.0000, -0.0851, 0.0000, 0.0090, 0.0000, 1.0000, 0.0000, -0.1696, 0.0000,-0.003909382547687408,21.77805514346913,-0.10193166471301275,0.0
1.330000000000001,27.8531, 0.0000, 0.3572, 21.7367, 0.0000, -0.1063, 0.0000, 0.0081, 0.0000, 1.0000, 0.0000, -0.1914, 0.0000,-0.004890301031113896,21.736961587315914,-0.10273679687856394,0.0
1.340000000000001,28.0702, 0.0000, 0.3527, 21.6957, 0.0000, -0.1285, 0.0000, 0.0070, 0.0000, 1.0000, 0.0000, -0.2111, 0.0000,-0.00592164963779996,21.696055599757745,-0.10321817948697763,0.0
1.350000000000001,28.2869, 0.0000, 0.3485, 21.6548, 0.0000, -0.1510, 0.0000, 0.0059, 0.0000, 1.0000, 0.0000, -0.2278, 0.0000,-0.006970710804753412,21.655343425086425,-0.10337577757640438,0.0
1.360000000000001,28.5032, 0.0000, 0.3446, 21.6141, 0.0000, -0.1730, 0.0000, 0.0048, 0.0000, 1.0000, 0.0000, -0.2410, 0.0000,-0.008003593389886036,21.614834315206465,-0.10323166827886061,0.0
1.370000000000001,28.7191, 0.0000, 0.3409, 21.5737, 0.0000, -0.1939, 0.0000, 0.0035, 0.0000, 1.0000, 0.0000, -0.2505, 0.0000,-0.008987430791408358,21.57454061651852,-0.10282729353039222,0.0
1.380000000000001,28.9347, 0.0000, 0.3376, 21.5334, 0.0000, -0.2130, 0.0000, 0.0023, 0.0000, 1.0000, 0.0000, -0.2563, 0.0000,-0.009892448188807593,21.53447762351471,-0.10221822167961554,0.0
1.390000000000001,29.1498, 0.0000, 0.3347, 21.4934, 0.0000, -0.2299, 0.0000, 0.0010, 0.0000, 1.0000, 0.0000, -0.2585, 0.0000,-0.01069370269082843,21.494663172615667,-0.10146763171284155,0.0
1.400000000000001,29.3645, 0.0000, 0.3322, 21.4537, 0.0000, -0.2440, 0.0000, -0.0003, 0.0000, 1.0000, 0.0000, -0.2574, 0.0000,-0.011372348403976155,21.4551169889803,-0.10063999380199866,0.0
1.410000000000001,29.5789, 0.0000, 0.3301, 21.4143, 0.0000, -0.2552, 0.0000, -0.0016, 0.0000, 1.0000, 0.0000, -0.2536, 0.0000,-0.011916354294599581,21.415859839241733,-0.09979598964779333,0.0
1.420000000000001,29.7928, 0.0000, 0.3284, 21.3753, 0.0000, -0.2634, 0.0000, -0.0028, 0.0000, 1.0000, 0.0000, -0.2476, 0.0000,-0.01232068128185164,21.376912573484077,-0.09898913155524687,0.0
1.430000000000001,30.0064, 0.0000, 0.3273, 21.3366, 0.0000, -0.2686, 0.0000, -0.0040, 0.0000, 1.0000, 0.0000, -0.2401, 0.0000,-0.012586986744245653,21.338295153685912,-0.09826399396388487,0.0
