time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.20000000000000004,3.3574, 0.0000, -0.0493, 16.9769, 0.0000, 1.1162, 0.0000, 0.0564, 0.0000, 0.9984, 0.0000, 0.7030, 0.0000,0.06565354325523316,17.01354851002916,-0.00782102545006831,0.9516210556030273
0.21000000000000005,3.5278, 0.0000, -0.0578, 17.0739, 0.0000, 1.1513, 0.0000, 0.0600, 0.0000, 0.9982, 0.0000, 0.7231, 0.0000,0.0673272110981391,17.112699873041343,-0.006653365690546825,0.9573508501052856
0.22000000000000006,3.6992, 0.0000, -0.0674, 17.1709, 0.0000, 1.1848, 0.0000, 0.0636, 0.0000, 0.9980, 0.0000, 0.7408, 0.0000,0.06888994264602882,17.21175225472692,-0.005652693558770015,0.962905764579773
0.23000000000000007,3.8715, 0.0000, -0.0780, 17.2678, 0.0000, 1.2165, 0.0000, 0.0674, 0.0000, 0.9977, 0.0000, 0.7561, 0.0000,0.07032997483780204,17.31063524615993,-0.004817674953776194,0.9682654738426208
0.24000000000000007,4.0447, 0.0000, -0.0897, 17.3646, 0.0000, 1.2461, 0.0000, 0.0712, 0.0000, 0.9975, 0.0000, 0.7691, 0.0000,0.07163704137777983,17.40927802356569,-0.004146590132551982,0.973410964012146
0.25000000000000006,4.2188, 0.0000, -0.1027, 17.4612, 0.0000, 1.2735, 0.0000, 0.0750, 0.0000, 0.9972, 0.0000, 0.7797, 0.0000,0.07280239250526184,17.507609884005284,-0.0036373781527455585,0.9783250093460083
0.26000000000000006,4.3938, 0.0000, -0.1168, 17.5576, 0.0000, 1.2984, 0.0000, 0.0790, 0.0000, 0.9969, 0.0000, 0.7880, 0.0000,0.0738187987955671,17.605560443281373,-0.003287686679797961,0.9829909801483154
0.2700000000000001,4.5696, 0.0000, -0.1323, 17.6537, 0.0000, 1.3208, 0.0000, 0.0829, 0.0000, 0.9966, 0.0000, 0.7939, 0.0000,0.07468053950404988,17.703059903781362,-0.0030949191118653553,0.9873934388160706
0.2800000000000001,4.7464, 0.0000, -0.1491, 17.7495, 0.0000, 1.3406, 0.0000, 0.0869, 0.0000, 0.9962, 0.0000, 0.7976, 0.0000,0.07538338013880874,17.800038920892334,-0.003056273360091044,0.991516649723053
0.2900000000000001,4.9239, 0.0000, -0.1674, 17.8449, 0.0000, 1.3575, 0.0000, 0.0908, 0.0000, 0.9959, 0.0000, 0.7991, 0.0000,0.07592453994062137,17.8964285626829,-0.003168784018891646,0.9953452348709106
0.3000000000000001,5.1023, 0.0000, -0.1870, 17.9398, 0.0000, 1.3715, 0.0000, 0.0948, 0.0000, 0.9955, 0.0000, 0.7985, 0.0000,0.07630264935119614,17.992160166103837,-0.0034293521682794825,0.998863935470581
0.3100000000000001,5.2814, 0.0000, -0.2082, 18.0338, 0.0000, 1.3827, 0.0000, 0.0988, 0.0000, 0.9951, 0.0000, 0.7968, 0.0000,0.07652489616053819,18.08669375221027,-0.003834779423015906,1.0
0.3200000000000001,5.4613, 0.0000, -0.2308, 18.1265, 0.0000, 1.3913, 0.0000, 0.1027, 0.0000, 0.9947, 0.0000, 0.7947, 0.0000,0.07660501112433175,18.179780143545976,-0.004383020226198031,1.0
0.3300000000000001,5.6420, 0.0000, -0.2550, 18.2179, 0.0000, 1.3974, 0.0000, 0.1067, 0.0000, 0.9943, 0.0000, 0.7917, 0.0000,0.07655541761705018,18.271433087753206,-0.0050723896662767665,1.0
0.34000000000000014,5.8233, 0.0000, -0.2808, 18.3081, 0.0000, 1.4012, 0.0000, 0.1106, 0.0000, 0.9939, 0.0000, 0.7878, 0.0000,0.07638509621827792,18.36166751329615,-0.0059008618186291,1.0
0.35000000000000014,6.0053, 0.0000, -0.3082, 18.3971, 0.0000, 1.4027, 0.0000, 0.1145, 0.0000, 0.9934, 0.0000, 0.7827, 0.0000,0.07610019648072935,18.450499628686757,-0.006866104800539805,1.0
0.36000000000000015,6.1880, 0.0000, -0.3372, 18.4849, 0.0000, 1.4021, 0.0000, 0.1184, 0.0000, 0.9930, 0.0000, 0.7763, 0.0000,0.07570457855140723,18.537947013669786,-0.007965529311734033,1.0
0.37000000000000016,6.3712, 0.0000, -0.3679, 18.5714, 0.0000, 1.3992, 0.0000, 0.1222, 0.0000, 0.9925, 0.0000, 0.7684, 0.0000,0.07520028853320963,18.624028691149864,-0.009196348537045313,1.0
0.38000000000000017,6.5551, 0.0000, -0.4002, 18.6567, 0.0000, 1.3942, 0.0000, 0.1260, 0.0000, 0.9920, 0.0000, 0.7590, 0.0000,0.07458797155411445,18.708765172644306,-0.010555642593937709,1.0
0.3900000000000002,6.7395, 0.0000, -0.4342, 18.7409, 0.0000, 1.3869, 0.0000, 0.1297, 0.0000, 0.9915, 0.0000, 0.7479, 0.0000,0.07386722656105847,18.79217847309757,-0.01204043125017245,1.0
0.4000000000000002,6.9244, 0.0000, -0.4698, 18.8240, 0.0000, 1.3773, 0.0000, 0.1334, 0.0000, 0.9911, 0.0000, 0.7351, 0.0000,0.07303690700466388,18.874292093244232,-0.013647737402754618,1.0
0.4100000000000002,7.1098, 0.0000, -0.5072, 18.9059, 0.0000, 1.3654, 0.0000, 0.1370, 0.0000, 0.9906, 0.0000, 0.7204, 0.0000,0.07209537180765631,18.955130969492167,-0.015374644894438579,1.0
0.4200000000000002,7.2957, 0.0000, -0.5462, 18.9867, 0.0000, 1.3511, 0.0000, 0.1405, 0.0000, 0.9901, 0.0000, 0.7038, 0.0000,0.07104069113636695,19.03472139265291,-0.017218346942501857,1.0
0.4300000000000002,7.4821, 0.0000, -0.5869, 19.0665, 0.0000, 1.3344, 0.0000, 0.1440, 0.0000, 0.9896, 0.0000, 0.6853, 0.0000,0.06987081158502012,19.11309089784401,-0.01917618443472941,1.0
0.4400000000000002,7.6689, 0.0000, -0.6293, 19.1452, 0.0000, 1.3151, 0.0000, 0.1473, 0.0000, 0.9891, 0.0000, 0.6649, 0.0000,0.06858368545959355,19.190268128583657,-0.021245668728190257,1.0
0.45000000000000023,7.8560, 0.0000, -0.6733, 19.2228, 0.0000, 1.2933, 0.0000, 0.1506, 0.0000, 0.9886, 0.0000, 0.6424, 0.0000,0.0671773688367301,19.266282678528015,-0.023424494315224482,1.0
0.46000000000000024,8.0436, 0.0000, -0.7190, 19.2995, 0.0000, 1.2688, 0.0000, 0.1537, 0.0000, 0.9881, 0.0000, 0.6180, 0.0000,0.0656500929619236,19.341164914519297,-0.0257105382273968,1.0
0.47000000000000025,8.2315, 0.0000, -0.7664, 19.3752, 0.0000, 1.2417, 0.0000, 0.1567, 0.0000, 0.9877, 0.0000, 0.5915, 0.0000,0.0640003133827974,19.41494578464411,-0.0281018494556721,1.0
0.48000000000000026,8.4197, 0.0000, -0.8153, 19.4499, 0.0000, 1.2119, 0.0000, 0.1595, 0.0000, 0.9872, 0.0000, 0.5630, 0.0000,0.06222674093231609,19.487656614893613,-0.03059663077099879,1.0
0.49000000000000027,8.6083, 0.0000, -0.8659, 19.5237, 0.0000, 1.1793, 0.0000, 0.1622, 0.0000, 0.9868, 0.0000, 0.5324, 0.0000,0.06032835844098834,19.559328897797982,-0.03319320549471934,1.0
0.5000000000000002,8.7972, 0.0000, -0.9180, 19.5966, 0.0000, 1.1439, 0.0000, 0.1648, 0.0000, 0.9863, 0.0000, 0.5000, 0.0000,0.058305576077638685,19.629925859765635,-0.03588998575909693,0.9996941089630127
0.5100000000000002,8.9864, 0.0000, -0.9716, 19.6678, 0.0000, 1.1059, 0.0000, 0.1671, 0.0000, 0.9859, 0.0000, 0.4675, 0.0000,0.05616968872080114,19.698878931588563,-0.03868559141858179,0.9966899156570435
0.5200000000000002,9.1759, 0.0000, -1.0267, 19.7374, 0.0000, 1.0656, 0.0000, 0.1694, 0.0000, 0.9856, 0.0000, 0.4346, 0.0000,0.05393702487195054,19.766189460363037,-0.041580069262820075,0.9935294389724731
0.5300000000000002,9.3656, 0.0000, -1.0832, 19.8054, 0.0000, 1.0233, 0.0000, 0.1714, 0.0000, 0.9852, 0.0000, 0.4013, 0.0000,0.0516203841659736,19.831862455139266,-0.044573384721117805,0.9902342557907104
0.5400000000000003,9.5556, 0.0000, -1.1412, 19.8718, 0.0000, 0.9791, 0.0000, 0.1733, 0.0000, 0.9849, 0.0000, 0.3674, 0.0000,0.049229456026755214,19.895906401855356,-0.04766535778744776,0.9868242740631104
0.5500000000000003,9.7459, 0.0000, -1.2005, 19.9365, 0.0000, 0.9331, 0.0000, 0.1750, 0.0000, 0.9846, 0.0000, 0.3328, 0.0000,0.04677122541142684,19.958333036531883,-0.05085560430987436,0.9833177328109741
0.5600000000000003,9.9363, 0.0000, -1.2611, 19.9996, 0.0000, 0.8856, 0.0000, 0.1766, 0.0000, 0.9843, 0.0000, 0.2973, 0.0000,0.04425036047664374,20.019157177028276,-0.05414347549183923,0.9797316789627075
0.5700000000000003,10.1271, 0.0000, -1.3229, 20.0610, 0.0000, 0.8364, 0.0000, 0.1780, 0.0000, 0.9840, 0.0000, 0.2609, 0.0000,0.04166957626418147,20.078396649502352,-0.057528017659025966,0.9760826230049133
0.5800000000000003,10.3180, 0.0000, -1.3859, 20.1207, 0.0000, 0.7857, 0.0000, 0.1792, 0.0000, 0.9838, 0.0000, 0.2233, 0.0000,0.039029972772687965,20.136072102607088,-0.06100793888075906,0.9723862409591675
0.5900000000000003,10.5092, 0.0000, -1.4500, 20.1789, 0.0000, 0.7334, 0.0000, 0.1802, 0.0000, 0.9836, 0.0000, 0.1845, 0.0000,0.036331347849164156,20.192206780290128,-0.06458158483012277,0.968657374382019
0.6000000000000003,10.7006, 0.0000, -1.5152, 20.2354, 0.0000, 0.6796, 0.0000, 0.1810, 0.0000, 0.9835, 0.0000, 0.1445, 0.0000,0.03357248206210555,20.24682641217631,-0.06824693014128763,0.9649107456207275
0.6100000000000003,10.8922, 0.0000, -1.5814, 20.2904, 0.0000, 0.6242, 0.0000, 0.1816, 0.0000, 0.9834, 0.0000, 0.1030, 0.0000,0.030751395732517894,20.29995895654788,-0.07200158645613748,0.96116042137146
0.6200000000000003,11.0841, 0.0000, -1.6484, 20.3437, 0.0000, 0.5670, 0.0000, 0.1820, 0.0000, 0.9833, 0.0000, 0.0600, 0.0000,0.02786557952266519,20.35163435790788,-0.07584280957682688,0.9574199914932251
0.6300000000000003,11.2762, 0.0000, -1.7163, 20.3956, 0.0000, 0.5082, 0.0000, 0.1822, 0.0000, 0.9833, 0.0000, 0.0155, 0.0000,0.024912199414970398,20.4018842112318,-0.07976753880484659,0.9537022113800049
0.6400000000000003,11.4686, 0.0000, -1.7850, 20.4458, 0.0000, 0.4476, 0.0000, 0.1821, 0.0000, 0.9833, 0.0000, -0.0305, 0.0000,0.021888277033151434,20.45074141699631,-0.08377243270381052,0.9500190019607544
0.6500000000000004,11.6612, 0.0000, -1.8544, 20.4946, 0.0000, 0.3852, 0.0000, 0.1819, 0.0000, 0.9833, 0.0000, -0.0782, 0.0000,0.018790846606559327,20.498239745775894,-0.08785391737921792,0.9463810324668884
0.6600000000000004,11.8541, 0.0000, -1.9244, 20.5419, 0.0000, 0.3208, 0.0000, 0.1814, 0.0000, 0.9834, 0.0000, -0.1275, 0.0000,0.01561708988413066,20.544413383171435,-0.09200823952658731,0.9427976012229919
0.6700000000000004,12.0473, 0.0000, -1.9949, 20.5877, 0.0000, 0.2546, 0.0000, 0.1806, 0.0000, 0.9836, 0.0000, -0.1785, 0.0000,0.012364449525953473,20.58929644894219,-0.09623152842028695,0.9392764568328857
0.6800000000000004,12.2408, 0.0000, -2.0659, 20.6321, 0.0000, 0.1863, 0.0000, 0.1796, 0.0000, 0.9837, 0.0000, -0.2311, 0.0000,0.009030721753250428,20.63292250884638,-0.10051984836562235,0.9358236789703369
0.6900000000000004,12.4347, 0.0000, -2.1372, 20.6750, 0.0000, 0.1161, 0.0000, 0.1783, 0.0000, 0.9840, 0.0000, -0.2853, 0.0000,0.005614129765229192,20.67532403527425,-0.10486926038964349,0.9324433207511902
0.7000000000000004,12.6289, 0.0000, -2.2088, 20.7165, 0.0000, 0.0438, 0.0000, 0.1768, 0.0000, 0.9843, 0.0000, -0.3410, 0.0000,0.0021133780656001884,20.716531969718154,-0.10927587469323236,0.9291377663612366
0.7100000000000004,12.8234, 0.0000, -2.2805, 20.7566, 0.0000, -0.0306, 0.0000, 0.1750, 0.0000, 0.9846, 0.0000, -0.3984, 0.0000,-0.001472311756906643,20.756575266226612,-0.11373589595063287,0.9259074926376343
0.7200000000000004,13.0184, 0.0000, -2.3523, 20.7952, 0.0000, -0.1070, 0.0000, 0.1729, 0.0000, 0.9849, 0.0000, -0.4572, 0.0000,-0.005143182343211437,20.795480504843855,-0.1182456680129345,0.922751247882843
0.7300000000000004,13.2137, 0.0000, -2.4241, 20.8324, 0.0000, -0.1854, 0.0000, 0.1705, 0.0000, 0.9854, 0.0000, -0.5175, 0.0000,-0.008898939386527673,20.833271648374993,-0.12280171294911461,0.919666588306427
0.7400000000000004,13.4096, 0.0000, -2.4957, 20.8683, 0.0000, -0.2659, 0.0000, 0.1678, 0.0000, 0.9858, 0.0000, -0.5791, 0.0000,-0.012738765757930924,20.86996973509922,-0.12740075488789634,0.9166494011878967
0.7500000000000004,13.6059, 0.0000, -2.5671, 20.9027, 0.0000, -0.3483, 0.0000, 0.1647, 0.0000, 0.9863, 0.0000, -0.6421, 0.0000,-0.016661349295038118,20.9055927745114,-0.13203974505169944,0.9136947393417358
0.7600000000000005,13.8027, 0.0000, -2.6381, 20.9357, 0.0000, -0.4327, 0.0000, 0.1614, 0.0000, 0.9869, 0.0000, -0.7063, 0.0000,-0.02066492413559219,20.940155696627752,-0.1367158739755924,0.9107969403266907
0.7700000000000005,14.0000, 0.0000, -2.7086, 20.9672, 0.0000, -0.5190, 0.0000, 0.1578, 0.0000, 0.9875, 0.0000, -0.7717, 0.0000,-0.024747322376990566,20.973670304353348,-0.14142658462031438,0.9079495072364807
0.7800000000000005,14.1979, 0.0000, -2.7786, 20.9974, 0.0000, -0.6071, 0.0000, 0.1538, 0.0000, 0.9881, 0.0000, -0.8383, 0.0000,-0.028906033968879235,21.006145345651156,-0.1461695720742519,0.9051455855369568
0.7900000000000005,14.3964, 0.0000, -2.8478, 21.0260, 0.0000, -0.6970, 0.0000, 0.1495, 0.0000, 0.9888, 0.0000, -0.9058, 0.0000,-0.033138273993417504,21.03758666363576,-0.15094278414948537,0.902378261089325
0.8000000000000005,14.5956, 0.0000, -2.9161, 21.0532, 0.0000, -0.7886, 0.0000, 0.1448, 0.0000, 0.9895, 0.0000, -0.9744, 0.0000,-0.03744105381128446,21.06799724121157,-0.15574441482527807,0.8996399641036987
0.8100000000000005,14.7953, 0.0000, -2.9835, 21.0789, 0.0000, -0.8819, 0.0000, 0.1398, 0.0000, 0.9902, 0.0000, -1.0438, 0.0000,-0.041811253573371426,21.09737738593329,-0.16057289322121693,0.8969231247901917
0.8200000000000005,14.9958, 0.0000, -3.0498, 21.1031, 0.0000, -0.9766, 0.0000, 0.1345, 0.0000, 0.9909, 0.0000, -1.1142, 0.0000,-0.04624569509613384,21.125724835140673,-0.16542686750395846,0.8942197561264038
0.8300000000000005,15.1969, 0.0000, -3.1148, 21.1258, 0.0000, -1.0729, 0.0000, 0.1288, 0.0000, 0.9917, 0.0000, -1.1853, 0.0000,-0.05074121176027586,21.15303481338312,-0.1703051920722301,0.8915212154388428
0.8400000000000005,15.3988, 0.0000, -3.1784, 21.1469, 0.0000, -1.1705, 0.0000, 0.1227, 0.0000, 0.9924, 0.0000, -1.2572, 0.0000,-0.055294714441504474,21.179300131710505,-0.1752069028209026,0.8888184428215027
0.8500000000000005,15.6014, 0.0000, -3.2404, 21.1665, 0.0000, -1.2695, 0.0000, 0.1163, 0.0000, 0.9932, 0.0000, -1.3299, 0.0000,-0.05990325222883301,21.20451114850467,-0.18013119538529468,0.8861013054847717
0.8600000000000005,15.8048, 0.0000, -3.3008, 21.1844, 0.0000, -1.3697, 0.0000, 0.1095, 0.0000, 0.9940, 0.0000, -1.4032, 0.0000,-0.06456406684051458,21.228655788027893,-0.18507740785582613,0.8833589553833008
0.8700000000000006,16.0090, 0.0000, -3.3593, 21.2007, 0.0000, -1.4710, 0.0000, 0.1024, 0.0000, 0.9947, 0.0000, -1.4772, 0.0000,-0.06927464058435938,21.251719380302273,-0.19004499216778825,0.8805789947509766
0.8800000000000006,16.2140, 0.0000, -3.4159, 21.2154, 0.0000, -1.5735, 0.0000, 0.0948, 0.0000, 0.9955, 0.0000, -1.5518, 0.0000,-0.0740327382724557,21.27368469182968,-0.19503349800808978,0.8777485489845276
0.8900000000000006,16.4197, 0.0000, -3.4703, 21.2284, 0.0000, -1.6770, 0.0000, 0.0869, 0.0000, 0.9962, 0.0000, -1.6271, 0.0000,-0.0788364467544462,21.29453189762705,-0.2000425537417705,0.8748540878295898
0.9000000000000006,16.6263, 0.0000, -3.5224, 21.2396, 0.0000, -1.7816, 0.0000, 0.0786, 0.0000, 0.9969, 0.0000, -1.7030, 0.0000,-0.08368421254104373,21.314238617736073,-0.2050718530009563,0.871881902217865
0.9100000000000006,16.8337, 0.0000, -3.5720, 21.2492, 0.0000, -1.8871, 0.0000, 0.0699, 0.0000, 0.9976, 0.0000, -1.7796, 0.0000,-0.08857488165558587,21.332780205036954,-0.21012114604218554,0.8688195943832397
0.9200000000000006,17.0419, 0.0000, -3.6190, 21.2569, 0.0000, -1.9935, 0.0000, 0.0609, 0.0000, 0.9981, 0.0000, -1.8567, 0.0000,-0.09350774682083661,21.350130168068077,-0.21519024570687365,0.8656570315361023
0.9300000000000006,17.2508, 0.0000, -3.6631, 21.2627, 0.0000, -2.1008, 0.0000, 0.0514, 0.0000, 0.9987, 0.0000, -1.9346, 0.0000,-0.09848260365444218,21.366260692594466,-0.2202790131161983,0.8623871803283691
0.9400000000000006,17.4606, 0.0000, -3.7043, 21.2667, 0.0000, -2.2090, 0.0000, 0.0415, 0.0000, 0.9991, 0.0000, -2.0131, 0.0000,-0.10349981864147433,21.381143505280754,-0.22538737197621417,0.8590083122253418
0.9500000000000006,17.6710, 0.0000, -3.7424, 21.2688, 0.0000, -2.3181, 0.0000, 0.0313, 0.0000, 0.9995, 0.0000, -2.0923, 0.0000,-0.1085604103306979,21.394750538464898,-0.23051529308064533,0.8555234670639038
0.9600000000000006,17.8822, 0.0000, -3.7771, 21.2689, 0.0000, -2.4280, 0.0000, 0.0206, 0.0000, 0.9998, 0.0000, -2.1724, 0.0000,-0.11366613862433901,21.40705466422225,-0.23566278596623494,0.8519414067268372
0.9700000000000006,18.0940, 0.0000, -3.8084, 21.2670, 0.0000, -2.5389, 0.0000, 0.0096, 0.0000, 1.0000, 0.0000, -2.2534, 0.0000,-0.11881960023302963,21.418030145908215,-0.24082987149460866,0.8482757806777954
0.9800000000000006,18.3065, 0.0000, -3.8359, 21.2631, 0.0000, -2.6507, 0.0000, -0.0019, 0.0000, 1.0000, 0.0000, -2.3355, 0.0000,-0.12402432251361725,21.427652602583095,-0.2460165359566982,0.8445432186126709
0.9900000000000007,18.5195, 0.0000, -3.8597, 21.2570, 0.0000, -2.7636, 0.0000, -0.0138, 0.0000, 0.9999, 0.0000, -2.4186, 0.0000,-0.1292848482964924,21.435898557837202,-0.2512226762364681,0.8407617807388306
1.0000000000000007,18.7329, 0.0000, -3.8794, 21.2488, 0.0000, -2.8776, 0.0000, -0.0261, 0.0000, 0.9997, 0.0000, -2.5031, 0.0000,-0.13460680791143254,21.442744460282242,-0.25644802530510974,0.8369487524032593
1.0100000000000007,18.9468, 0.0000, -3.8949, 21.2383, 0.0000, -2.9929, 0.0000, -0.0388, 0.0000, 0.9992, 0.0000, -2.5891, 0.0000,-0.13999697525975233,21.44816514773287,-0.26169207354291035,0.833118200302124
1.0200000000000007,19.1610, 0.0000, -3.9060, 21.2256, 0.0000, -3.1095, 0.0000, -0.0520, 0.0000, 0.9986, 0.0000, -2.6768, 0.0000,-0.1454633079028819,21.452131926710454,-0.26695398410065724,0.829279363155365
1.0300000000000007,19.3755, 0.0000, -3.9126, 21.2104, 0.0000, -3.2277, 0.0000, -0.0655, 0.0000, 0.9978, 0.0000, -2.7663, 0.0000,-0.1510149766657767,21.454610519028613,-0.2722325028966243,0.8254363536834717
1.0400000000000007,19.5900, 0.0000, -3.9144, 21.1928, 0.0000, -3.3475, 0.0000, -0.0796, 0.0000, 0.9968, 0.0000, -2.8580, 0.0000,-0.1566623932005104,21.45555866382343,-0.27752587040169785,0.8215866684913635
1.0500000000000007,19.8045, 0.0000, -3.9114, 21.1726, 0.0000, -3.4693, 0.0000, -0.0940, 0.0000, 0.9956, 0.0000, -2.9519, 0.0000,-0.16241724266981436,21.454923937258418,-0.2828317501138026,0.8177227973937988
1.0600000000000007,20.0189, 0.0000, -3.9032, 21.1496, 0.0000, -3.5933, 0.0000, -0.1090, 0.0000, 0.9940, 0.0000, -3.0485, 0.0000,-0.16829253578366,21.452641450361774,-0.28814714153512067,0.8138320446014404
1.0700000000000007,20.2330, 0.0000, -3.8898, 21.1236, 0.0000, -3.7197, 0.0000, -0.1244, 0.0000, 0.9922, 0.0000, -3.1480, 0.0000,-0.1743026887797946,21.448631756908515,-0.29346831579907484,0.809898316860199
1.0800000000000007,20.4466, 0.0000, -3.8710, 21.0946, 0.0000, -3.8487, 0.0000, -0.1402, 0.0000, 0.9901, 0.0000, -3.2506, 0.0000,-0.18046364521225775,21.44279865766334,-0.2987907459328944,0.805902361869812
1.0900000000000007,20.6596, 0.0000, -3.8465, 21.0622, 0.0000, -3.9807, 0.0000, -0.1565, 0.0000, 0.9877, 0.0000, -3.3567, 0.0000,-0.18679305052005565,21.43502706888046,-0.3041090472529704,0.8018231987953186
1.1000000000000008,20.8718, 0.0000, -3.8163, 21.0261, 0.0000, -4.1160, 0.0000, -0.1734, 0.0000, 0.9849, 0.0000, -3.4667, 0.0000,-0.19331049814270293,21.42518066107509,-0.30941691895230355,0.7976382374763489
1.1100000000000008,21.0829, 0.0000, -3.7802, 20.9861, 0.0000, -4.2549, 0.0000, -0.1907, 0.0000, 0.9816, 0.0000, -3.5809, 0.0000,-0.2000378714137527,21.41309922189556,-0.31470709939702096,0.7933235764503479
1.1200000000000008,21.2927, 0.0000, -3.7380, 20.9418, 0.0000, -4.3979, 0.0000, -0.2085, 0.0000, 0.9780, 0.0000, -3.6997, 0.0000,-0.20699982460387628,21.398595539242528,-0.3199713196347529,0.7888537645339966
1.1300000000000008,21.5011, 0.0000, -3.6896, 20.8927, 0.0000, -4.5455, 0.0000, -0.2269, 0.0000, 0.9739, 0.0000, -3.8236, 0.0000,-0.2142244797972208,21.381451591065392,-0.3252002902816111,0.7842012643814087
