time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1900000000000008,12.0285, 0.0000, -12.1440, 12.3351, 0.0000, -0.4094, 0.0000, 0.6724, 0.0000, 0.7402, 0.0000, -0.1654, 0.0000,-0.03317895098132445,12.341903608063296,-0.12040286739571653,0.0
1.2000000000000008,12.0362, 0.0000, -12.2666, 12.2208, 0.0000, -0.4169, 0.0000, 0.6718, 0.0000, 0.7407, 0.0000, -0.1801, 0.0000,-0.03409819983896001,12.22787411099191,-0.12048400656534991,0.0
1.2100000000000009,12.0440, 0.0000, -12.3881, 12.1065, 0.0000, -0.4247, 0.0000, 0.6711, 0.0000, 0.7414, 0.0000, -0.1919, 0.0000,-0.03506676159840287,12.113908675693517,-0.11923084275080523,0.0
1.2200000000000009,12.0518, 0.0000, -12.5084, 11.9922, 0.0000, -0.4325, 0.0000, 0.6704, 0.0000, 0.7420, 0.0000, -0.2003, 0.0000,-0.036049975396929904,12.00000120461363,-0.11724762813402971,0.0
1.2300000000000009,12.0596, 0.0000, -12.6276, 11.8780, 0.0000, -0.4399, 0.0000, 0.6696, 0.0000, 0.7427, 0.0000, -0.2055, 0.0000,-0.0370147142770802,11.886147623291794,-0.1150178416187938,0.0
1.2400000000000009,12.0676, 0.0000, -12.7456, 11.7639, 0.0000, -0.4465, 0.0000, 0.6689, 0.0000, 0.7434, 0.0000, -0.2081, 0.0000,-0.03793341935590423,11.772345747331043,-0.11290554539515336,0.0
1.2500000000000009,12.0755, 0.0000, -12.8625, 11.6498, 0.0000, -0.4521, 0.0000, 0.6681, 0.0000, 0.7441, 0.0000, -0.2085, 0.0000,-0.03878623734375957,11.658594919159556,-0.11118367330386003,0.0
1.260000000000001,12.0836, 0.0000, -12.9782, 11.5359, 0.0000, -0.4566, 0.0000, 0.6673, 0.0000, 0.7448, 0.0000, -0.2076, 0.0000,-0.03956185064896471,11.54489552397515,-0.11005039469553789,0.0
1.270000000000001,12.0917, 0.0000, -13.0928, 11.4220, 0.0000, -0.4601, 0.0000, 0.6665, 0.0000, 0.7455, 0.0000, -0.2063, 0.0000,-0.04025735317721306,11.431248466359545,-0.1096305764953669,0.0
1.280000000000001,12.0999, 0.0000, -13.2063, 11.3082, 0.0000, -0.4625, 0.0000, 0.6658, 0.0000, 0.7462, 0.0000, -0.2050, 0.0000,-0.040877365687831686,11.31765467124325,-0.1099701828624185,0.0
1.290000000000001,12.1082, 0.0000, -13.3186, 11.1945, 0.0000, -0.4641, 0.0000, 0.6650, 0.0000, 0.7468, 0.0000, -0.2046, 0.0000,-0.04143253980318084,11.20411465975061,-0.11103367009414991,0.0
1.300000000000001,12.1165, 0.0000, -13.4298, 11.0809, 0.0000, -0.4650, 0.0000, 0.6642, 0.0000, 0.7475, 0.0000, -0.2054, 0.0000,-0.04193763968412356,11.09062823640556,-0.11271247246517499,0.0
1.310000000000001,12.1250, 0.0000, -13.5398, 10.9673, 0.0000, -0.4654, 0.0000, 0.6635, 0.0000, 0.7482, 0.0000, -0.2075, 0.0000,-0.042409456322376346,10.977194306699674,-0.11484658220066388,0.0
1.320000000000001,12.1335, 0.0000, -13.6486, 10.8538, 0.0000, -0.4655, 0.0000, 0.6627, 0.0000, 0.7489, 0.0000, -0.2112, 0.0000,-0.04286483988021959,10.863810824322043,-0.11725464620842298,0.0
1.330000000000001,12.1422, 0.0000, -13.7564, 10.7404, 0.0000, -0.4656, 0.0000, 0.6619, 0.0000, 0.7496, 0.0000, -0.2162, 0.0000,-0.04331909860127646,10.750474849307944,-0.11976442882074674,0.0
1.340000000000001,12.1509, 0.0000, -13.8629, 10.6270, 0.0000, -0.4656, 0.0000, 0.6611, 0.0000, 0.7503, 0.0000, -0.2224, 0.0000,-0.043784916935718225,10.6371826860627,-0.12223605820192655,0.0
1.350000000000001,12.1597, 0.0000, -13.9684, 10.5136, 0.0000, -0.4658, 0.0000, 0.6602, 0.0000, 0.7511, 0.0000, -0.2295, 0.0000,-0.044271825762375906,10.523930065775675,-0.12457385250582059,0.0
1.360000000000001,12.1686, 0.0000, -14.0727, 10.4003, 0.0000, -0.4661, 0.0000, 0.6593, 0.0000, 0.7518, 0.0000, -0.2373, 0.0000,-0.04478615284887412,10.410712340641497,-0.1267266673709329,0.0
1.370000000000001,12.1776, 0.0000, -14.1758, 10.2869, 0.0000, -0.4666, 0.0000, 0.6584, 0.0000, 0.7526, 0.0000, -0.2456, 0.0000,-0.045331318433580285,10.29752466512421,-0.12868009635462127,0.0
1.380000000000001,12.1867, 0.0000, -14.2778, 10.1736, 0.0000, -0.4674, 0.0000, 0.6575, 0.0000, 0.7535, 0.0000, -0.2540, 0.0000,-0.04590832573933695,10.184362149139734,-0.1304451484347757,0.0
1.390000000000001,12.1959, 0.0000, -14.3787, 10.0603, 0.0000, -0.4683, 0.0000, 0.6565, 0.0000, 0.7543, 0.0000, -0.2626, 0.0000,-0.04651631831714105,10.071219976862222,-0.13204736807598436,0.0
1.400000000000001,12.2052, 0.0000, -14.4784, 9.9470, 0.0000, -0.4694, 0.0000, 0.6555, 0.0000, 0.7552, 0.0000, -0.2710, 0.0000,-0.047153115739670085,9.958093491362835,-0.13351847180380189,0.0
1.410000000000001,12.2146, 0.0000, -14.5770, 9.8337, 0.0000, -0.4706, 0.0000, 0.6545, 0.0000, 0.7561, 0.0000, -0.2794, 0.0000,-0.04781567869518252,9.844978249129387,-0.1348909128571924,0.0
1.420000000000001,12.2241, 0.0000, -14.6744, 9.7204, 0.0000, -0.4718, 0.0000, 0.6534, 0.0000, 0.7570, 0.0000, -0.2876, 0.0000,-0.04850048470021673,9.73187005015472,-0.13619487413420045,0.0
1.430000000000001,12.2336, 0.0000, -14.7707, 9.6071, 0.0000, -0.4731, 0.0000, 0.6523, 0.0000, 0.7580, 0.0000, -0.2955, 0.0000,-0.04920381448543954,9.618764949464163,-0.13745690056337678,0.0
1.440000000000001,12.2433, 0.0000, -14.8658, 9.4938, 0.0000, -0.4743, 0.0000, 0.6512, 0.0000, 0.7589, 0.0000, -0.3032, 0.0000,-0.04992195871456481,9.50565925535774,-0.13869950601114595,0.0
1.450000000000001,12.2531, 0.0000, -14.9598, 9.3805, 0.0000, -0.4755, 0.0000, 0.6500, 0.0000, 0.7599, 0.0000, -0.3107, 0.0000,-0.050651358297825654,9.392549518744655,-0.13994128980888687,0.0
1.460000000000001,12.2630, 0.0000, -15.0526, 9.2672, 0.0000, -0.4766, 0.0000, 0.6488, 0.0000, 0.7610, 0.0000, -0.3180, 0.0000,-0.051388691875115605,9.27943251701574,-0.1411973065997537,0.0
1.470000000000001,12.2730, 0.0000, -15.1443, 9.1539, 0.0000, -0.4776, 0.0000, 0.6476, 0.0000, 0.7620, 0.0000, -0.3251, 0.0000,-0.05213092270874529,9.166305235059184,-0.14247949221386275,0.0
1.480000000000001,12.2831, 0.0000, -15.2348, 9.0405, 0.0000, -0.4785, 0.0000, 0.6463, 0.0000, 0.7631, 0.0000, -0.3320, 0.0000,-0.052875315351189896,9.053164845322618,-0.14379712143196424,0.0
1.490000000000001,12.2933, 0.0000, -15.3242, 8.9272, 0.0000, -0.4791, 0.0000, 0.6450, 0.0000, 0.7641, 0.0000, -0.3387, 0.0000,-0.05361943058305934,8.940008688260392,-0.1451572302843507,0.0
1.500000000000001,12.3036, 0.0000, -15.4125, 8.8138, 0.0000, -0.4796, 0.0000, 0.6437, 0.0000, 0.7652, 0.0000, -0.3453, 0.0000,-0.05436110529383606,8.826834254062707,-0.1465649793411668,0.0
1.5100000000000011,12.3141, 0.0000, -15.4995, 8.7004, 0.0000, -0.4799, 0.0000, 0.6424, 0.0000, 0.7664, 0.0000, -0.3517, 0.0000,-0.05509842250685827,8.713639166227228,-0.14802399852527934,0.0
1.5200000000000011,12.3246, 0.0000, -15.5855, 8.5870, 0.0000, -0.4799, 0.0000, 0.6410, 0.0000, 0.7675, 0.0000, -0.3581, 0.0000,-0.05582967551569873,8.600421167280148,-0.14953666546596842,0.0
1.5300000000000011,12.3352, 0.0000, -15.6702, 8.4736, 0.0000, -0.4797, 0.0000, 0.6397, 0.0000, 0.7687, 0.0000, -0.3643, 0.0000,-0.05655332908441017,8.487178106767395,-0.15110436716331796,0.0
1.5400000000000011,12.3459, 0.0000, -15.7539, 8.3602, 0.0000, -0.4793, 0.0000, 0.6382, 0.0000, 0.7698, 0.0000, -0.3705, 0.0000,-0.057267979853853956,8.373907931503506,-0.15272770234598473,0.0
1.5500000000000012,12.3568, 0.0000, -15.8363, 8.2467, 0.0000, -0.4786, 0.0000, 0.6368, 0.0000, 0.7710, 0.0000, -0.3765, 0.0000,-0.05797231742442074,8.260608677974817,-0.15440666266931846,0.0
1.5600000000000012,12.3677, 0.0000, -15.9176, 8.1333, 0.0000, -0.4777, 0.0000, 0.6353, 0.0000, 0.7722, 0.0000, -0.3826, 0.0000,-0.058665087120896804,8.147278466735916,-0.15614078887953117,0.0
1.5700000000000012,12.3787, 0.0000, -15.9978, 8.0198, 0.0000, -0.4765, 0.0000, 0.6338, 0.0000, 0.7735, 0.0000, -0.3885, 0.0000,-0.05934505502788302,8.03391549860456,-0.15792928644670798,0.0
1.5800000000000012,12.3899, 0.0000, -16.0768, 7.9063, 0.0000, -0.4750, 0.0000, 0.6323, 0.0000, 0.7747, 0.0000, -0.3944, 0.0000,-0.060010975573717075,7.920518052446729,-0.1597711265946801,0.0
1.5900000000000012,12.4011, 0.0000, -16.1546, 7.7927, 0.0000, -0.4733, 0.0000, 0.6308, 0.0000, 0.7760, 0.0000, -0.4003, 0.0000,-0.06066156175703809,7.807084484343809,-0.16166513660206153,0.0
1.6000000000000012,12.4124, 0.0000, -16.2313, 7.6792, 0.0000, -0.4713, 0.0000, 0.6292, 0.0000, 0.7772, 0.0000, -0.4061, 0.0000,-0.061295457934833625,7.693613227943424,-0.16361006030096364,0.0
1.6100000000000012,12.4239, 0.0000, -16.3068, 7.5656, 0.0000, -0.4690, 0.0000, 0.6276, 0.0000, 0.7785, 0.0000, -0.4119, 0.0000,-0.061911214969920844,7.580102795812328,-0.1656046161915238,0.0
1.6200000000000012,12.4354, 0.0000, -16.3811, 7.4520, 0.0000, -0.4664, 0.0000, 0.6260, 0.0000, 0.7798, 0.0000, -0.4176, 0.0000,-0.06250726745433928,7.466551781631396,-0.16764753082050635,0.0
1.6300000000000012,12.4470, 0.0000, -16.4543, 7.3383, 0.0000, -0.4635, 0.0000, 0.6244, 0.0000, 0.7811, 0.0000, -0.4233, 0.0000,-0.06308191266897559,7.352958863097199,-0.16973757335199668,0.0
1.6400000000000012,12.4587, 0.0000, -16.5263, 7.2247, 0.0000, -0.4604, 0.0000, 0.6227, 0.0000, 0.7824, 0.0000, -0.4289, 0.0000,-0.06363329093087837,7.239322805420391,-0.17187358387960747,0.0
1.6500000000000012,12.4704, 0.0000, -16.5972, 7.1110, 0.0000, -0.4569, 0.0000, 0.6210, 0.0000, 0.7838, 0.0000, -0.4345, 0.0000,-0.0641593669323823,7.125642465336871,-0.17405447849287345,0.0
1.6600000000000013,12.4823, 0.0000, -16.6669, 6.9973, 0.0000, -0.4531, 0.0000, 0.6193, 0.0000, 0.7851, 0.0000, -0.4400, 0.0000,-0.0646579116824861,7.01191679557421,-0.1762792743112023,0.0
1.6700000000000013,12.4942, 0.0000, -16.7354, 6.8835, 0.0000, -0.4489, 0.0000, 0.6176, 0.0000, 0.7865, 0.0000, -0.4454, 0.0000,-0.06512648466278187,6.898144849741171,-0.1785470885898049,0.0
1.6800000000000013,12.5062, 0.0000, -16.8028, 6.7698, 0.0000, -0.4445, 0.0000, 0.6158, 0.0000, 0.7879, 0.0000, -0.4507, 0.0000,-0.06556241578980944,6.784325787633254,-0.1808571458722527,0.0
1.6900000000000013,12.5183, 0.0000, -16.8689, 6.6560, 0.0000, -0.4397, 0.0000, 0.6140, 0.0000, 0.7893, 0.0000, -0.4560, 0.0000,-0.06596278678260933,6.670458880972092,-0.18320877501024557,0.0
1.7000000000000013,12.5304, 0.0000, -16.9339, 6.5421, 0.0000, -0.4345, 0.0000, 0.6122, 0.0000, 0.7907, 0.0000, -0.4612, 0.0000,-0.06632441152939937,6.556543519621005,-0.185601410951751,0.0
1.7100000000000013,12.5426, 0.0000, -16.9978, 6.4283, 0.0000, -0.4290, 0.0000, 0.6104, 0.0000, 0.7921, 0.0000, -0.4663, 0.0000,-0.06664381504838607,6.442579218343531,-0.1880345941449578,0.0
1.7200000000000013,12.5549, 0.0000, -17.0604, 6.3144, 0.0000, -0.4232, 0.0000, 0.6085, 0.0000, 0.7935, 0.0000, -0.4713, 0.0000,-0.06691721060540048,6.328565624196707,-0.190507955935138,0.0
1.7300000000000013,12.5672, 0.0000, -17.1219, 6.2005, 0.0000, -0.4169, 0.0000, 0.6066, 0.0000, 0.7950, 0.0000, -0.4761, 0.0000,-0.06714047454350938,6.214502524677254,-0.19302122363104177,0.0
1.7400000000000013,12.5796, 0.0000, -17.1823, 6.0866, 0.0000, -0.4103, 0.0000, 0.6047, 0.0000, 0.7964, 0.0000, -0.4809, 0.0000,-0.06730911835884967,6.100389856766438,-0.19557420947803808,0.0
1.7500000000000013,12.5920, 0.0000, -17.2414, 5.9726, 0.0000, -0.4033, 0.0000, 0.6028, 0.0000, 0.7979, 0.0000, -0.4855, 0.0000,-0.06741825750046299,5.986227717049449,-0.19816680022730185,0.0
1.7600000000000013,12.6045, 0.0000, -17.2994, 5.8587, 0.0000, -0.3958, 0.0000, 0.6009, 0.0000, 0.7994, 0.0000, -0.4901, 0.0000,-0.06746257634061151,5.872016373118774,-0.20079895832790687,0.0
1.7700000000000014,12.6170, 0.0000, -17.3562, 5.7447, 0.0000, -0.3880, 0.0000, 0.5989, 0.0000, 0.8008, 0.0000, -0.4945, 0.0000,-0.06743628869439655,5.7577562765084815,-0.20347070642961815,0.0
1.7800000000000014,12.6295, 0.0000, -17.4118, 5.6307, 0.0000, -0.3797, 0.0000, 0.5969, 0.0000, 0.8023, 0.0000, -0.4987, 0.0000,-0.06733309317925205,5.64344807744955,-0.20618211784614876,0.0
1.7900000000000014,12.6421, 0.0000, -17.4662, 5.5166, 0.0000, -0.3710, 0.0000, 0.5949, 0.0000, 0.8038, 0.0000, -0.5028, 0.0000,-0.06714612262456211,5.52909264178646,-0.20893331268085794,0.0
1.8000000000000014,12.6547, 0.0000, -17.5195, 5.4026, 0.0000, -0.3618, 0.0000, 0.5929, 0.0000, 0.8053, 0.0000, -0.5068, 0.0000,-0.06686788662483012,5.41469107045365,-0.2117244485880311,0.0
1.8100000000000014,12.6673, 0.0000, -17.5715, 5.2885, 0.0000, -0.3522, 0.0000, 0.5908, 0.0000, 0.8068, 0.0000, -0.5107, 0.0000,-0.06649020617671246,5.300244721979573,-0.21455570527567225,0.0
1.8200000000000014,12.6799, 0.0000, -17.6224, 5.1745, 0.0000, -0.3420, 0.0000, 0.5887, 0.0000, 0.8083, 0.0000, -0.5143, 0.0000,-0.06600413918264392,5.185755238568406,-0.2174272901679452,0.0
1.8300000000000014,12.6925, 0.0000, -17.6721, 5.0604, 0.0000, -0.3314, 0.0000, 0.5866, 0.0000, 0.8098, 0.0000, -0.5178, 0.0000,-0.06539989538973957,5.071224576407872,-0.22033941784157116,0.0
1.8400000000000014,12.7051, 0.0000, -17.7206, 4.9463, 0.0000, -0.3203, 0.0000, 0.5845, 0.0000, 0.8114, 0.0000, -0.5212, 0.0000,-0.06466673906401538,4.9566550409702534,-0.22329229721083005,0.0
1.8500000000000014,12.7177, 0.0000, -17.7680, 4.8322, 0.0000, -0.3087, 0.0000, 0.5824, 0.0000, 0.8129, 0.0000, -0.5244, 0.0000,-0.0637928774163908,4.842049328217264,-0.2262861371900018,0.0
1.8600000000000014,12.7303, 0.0000, -17.8141, 4.7181, 0.0000, -0.2965, 0.0000, 0.5803, 0.0000, 0.8144, 0.0000, -0.5274, 0.0000,-0.06276533241695614,4.727410572793622,-0.22932112761988002,0.0
1.8700000000000014,12.7429, 0.0000, -17.8591, 4.6040, 0.0000, -0.2838, 0.0000, 0.5781, 0.0000, 0.8160, 0.0000, -0.5303, 0.0000,-0.061569793172161415,4.6127424045069425,-0.23239743747963268,0.0
1.8800000000000014,12.7555, 0.0000, -17.9029, 4.4899, 0.0000, -0.2706, 0.0000, 0.5760, 0.0000, 0.8175, 0.0000, -0.5330, 0.0000,-0.06019044548579868,4.498049014652569,-0.23551519670738535,0.0
1.8900000000000015,12.7681, 0.0000, -17.9455, 4.3758, 0.0000, -0.2568, 0.0000, 0.5738, 0.0000, 0.8190, 0.0000, -0.5355, 0.0000,-0.05860977454356598,4.383335234063196,-0.23867449500812846,0.0
1.9000000000000015,12.7806, 0.0000, -17.9869, 4.2617, 0.0000, -0.2424, 0.0000, 0.5716, 0.0000, 0.8206, 0.0000, -0.5378, 0.0000,-0.05680833582594683,4.268606625160546,-0.24187536725057918,0.0
1.9100000000000015,12.7931, 0.0000, -18.0271, 4.1476, 0.0000, -0.2274, 0.0000, 0.5694, 0.0000, 0.8221, 0.0000, -0.5399, 0.0000,-0.05476448831915124,4.15386959078013,-0.24511779287113505,0.0
1.9200000000000015,12.8055, 0.0000, -18.0662, 4.0336, 0.0000, -0.2118, 0.0000, 0.5671, 0.0000, 0.8236, 0.0000, -0.5419, 0.0000,-0.05245408280845866,4.039131503156618,-0.24840167352213222,0.0
1.9300000000000015,12.8179, 0.0000, -18.1040, 3.9195, 0.0000, -0.1956, 0.0000, 0.5649, 0.0000, 0.8252, 0.0000, -0.5437, 0.0000,-0.04985009644482953,3.9244008572309146,-0.25172683336986856,0.0
1.9400000000000015,12.8302, 0.0000, -18.1407, 3.8055, 0.0000, -0.1787, 0.0000, 0.5626, 0.0000, 0.8267, 0.0000, -0.5453, 0.0000,-0.04692220278914453,3.809687453415407,-0.2550930044914659,0.0
1.9500000000000015,12.8425, 0.0000, -18.1761, 3.6915, 0.0000, -0.1612, 0.0000, 0.5604, 0.0000, 0.8282, 0.0000, -0.5468, 0.0000,-0.04363626403646111,3.6950026161905027,-0.2584998197223123,0.0
1.9600000000000015,12.8547, 0.0000, -18.2104, 3.5775, 0.0000, -0.1430, 0.0000, 0.5581, 0.0000, 0.8298, 0.0000, -0.5480, 0.0000,-0.03995372897687061,3.580359456481724,-0.2619467959667619,0.0
1.9700000000000015,12.8668, 0.0000, -18.2435, 3.4635, 0.0000, -0.1242, 0.0000, 0.5558, 0.0000, 0.8313, 0.0000, -0.5491, 0.0000,-0.03583091627331444,3.465773187787177,-0.2654333327080186,0.0
1.9800000000000015,12.8788, 0.0000, -18.2753, 3.3496, 0.0000, -0.1046, 0.0000, 0.5535, 0.0000, 0.8328, 0.0000, -0.5500, 0.0000,-0.031218157582201898,3.3512615086303015,-0.2689586893583711,0.0
1.9900000000000015,12.8908, 0.0000, -18.3060, 3.2357, 0.0000, -0.0843, 0.0000, 0.5513, 0.0000, 0.8343, 0.0000, -0.5507, 0.0000,-0.026058768601317756,3.23684506729182,-0.2725219840670999,0.0
2.0000000000000013,12.9027, 0.0000, -18.3355, 3.1219, 0.0000, -0.0633, 0.0000, 0.5490, 0.0000, 0.8359, 0.0000, -0.5513, 0.0000,-0.02028780788980321,3.1225480291845074,-0.27612217405094464,0.0
2.010000000000001,12.9144, 0.0000, -18.3638, 3.0081, 0.0000, -0.0416, 0.0000, 0.5466, 0.0000, 0.8374, 0.0000, -0.5516, 0.0000,-0.013830572724710144,3.008398773025088,-0.2797580466534074,0.0
2.020000000000001,12.9261, 0.0000, -18.3909, 2.8944, 0.0000, -0.0191, 0.0000, 0.5443, 0.0000, 0.8389, 0.0000, -0.5519, 0.0000,-0.006600767652258135,2.894430749609629,-0.28342820652975403,0.0
2.0300000000000007,12.9377, 0.0000, -18.4169, 2.7807, 0.0000, 0.0042, 0.0000, 0.5420, 0.0000, 0.8404, 0.0000, -0.5519, 0.0000,0.0015017361453683931,2.7806835471741316,-0.2871310574675974,0.0
2.0400000000000005,12.9491, 0.0000, -18.4416, 2.6671, 0.0000, 0.0283, 0.0000, 0.5397, 0.0000, 0.8419, 0.0000, -0.5518, 0.0000,0.010593655137864602,2.6672042209363065,-0.29086479851259556,0.0
2.0500000000000003,12.9605, 0.0000, -18.4651, 2.5535, 0.0000, 0.0532, 0.0000, 0.5374, 0.0000, 0.8433, 0.0000, -0.5515, 0.0000,0.020811694916002266,2.554048962738045,-0.2946273926760134,0.0
2.06,12.9717, 0.0000, -18.4874, 2.4400, 0.0000, 0.0789, 0.0000, 0.5350, 0.0000, 0.8448, 0.0000, -0.5511, 0.0000,0.03231676955637378,2.44128521150613,-0.2984165648485598,0.0
2.07,12.9827, 0.0000, -18.5085, 2.3266, 0.0000, 0.1055, 0.0000, 0.5327, 0.0000, 0.8463, 0.0000, -0.5506, 0.0000,0.04529925683194478,2.32899433897414,-0.30222977617039054,0.0
2.0799999999999996,12.9937, 0.0000, -18.5285, 2.2133, 0.0000, 0.1329, 0.0000, 0.5304, 0.0000, 0.8478, 0.0000, -0.5499, 0.0000,0.05998556672350103,2.217275091171423,-0.30606421181215615,0.0
2.0899999999999994,13.0045, 0.0000, -18.5472, 2.1001, 0.0000, 0.1613, 0.0000, 0.5281, 0.0000, 0.8492, 0.0000, -0.5492, 0.0000,0.07664637602668395,2.106248029370233,-0.3099167589212832,0.0
2.099999999999999,13.0151, 0.0000, -18.5647, 1.9869, 0.0000, 0.1905, 0.0000, 0.5257, 0.0000, 0.8507, 0.0000, -0.5483, 0.0000,0.09560698533642469,1.9960613015729323,-0.31378398635639515,0.0
2.109999999999999,13.0257, 0.0000, -18.5810, 1.8739, 0.0000, 0.2208, 0.0000, 0.5234, 0.0000, 0.8521, 0.0000, -0.5473, 0.0000,0.11726045139617204,1.8868982001166485,-0.317662121441501,0.0
2.1199999999999988,13.0360, 0.0000, -18.5961, 1.7611, 0.0000, 0.2519, 0.0000, 0.5211, 0.0000, 0.8535, 0.0000, -0.5462, 0.0000,0.1420848184243754,1.7789871604995078,-0.3215470073486742,0.0
2.1299999999999986,13.0462, 0.0000, -18.6100, 1.6483, 0.0000, 0.2841, 0.0000, 0.5187, 0.0000, 0.8549, 0.0000, -0.5451, 0.0000,0.17066923863673578,1.6726153156021255,-0.3254340145851549,0.0
2.1399999999999983,13.0563, 0.0000, -18.6227, 1.5357, 0.0000, 0.3173, 0.0000, 0.5164, 0.0000, 0.8563, 0.0000, -0.5440, 0.0000,0.20377332191284495,1.5681485129507708,-0.32931759842886293,0.0
2.149999999999998,13.0662, 0.0000, -18.6342, 1.4232, 0.0000, 0.3520, 0.0000, 0.5141, 0.0000, 0.8577, 0.0000, -0.5435, 0.0000,0.24250136415635576,1.4660671267105831,-0.33318920203699437,0.0
2.159999999999998,13.0759, 0.0000, -18.6445, 1.3106, 0.0000, 0.3887, 0.0000, 0.5117, 0.0000, 0.8591, 0.0000, -0.5444, 0.0000,0.28828500219843706,1.3670119779648324,-0.33702787139667834,0.0
2.1699999999999977,13.0855, 0.0000, -18.6536, 1.1980, 0.0000, 0.4268, 0.0000, 0.5094, 0.0000, 0.8605, 0.0000, -0.5462, 0.0000,0.34221215649816694,1.2717934258896335,-0.3407918078566965,0.0
2.1799999999999975,13.0949, 0.0000, -18.6614, 1.0856, 0.0000, 0.4661, 0.0000, 0.5070, 0.0000, 0.8619, 0.0000, -0.5484, 0.0000,0.4055486784546268,1.181432825982224,-0.34444979020609223,0.0
2.1899999999999973,13.1042, 0.0000, -18.6680, 0.9733, 0.0000, 0.5066, 0.0000, 0.5047, 0.0000, 0.8633, 0.0000, -0.5508, 0.0000,0.47987369378411787,1.097226993215666,-0.34798282721294727,0.0
2.199999999999997,13.1133, 0.0000, -18.6734, 0.8612, 0.0000, 0.5481, 0.0000, 0.5023, 0.0000, 0.8647, 0.0000, -0.5536, 0.0000,0.5668300446422968,1.0208039697628446,-0.35137433239473664,0.0
2.209999999999997,13.1223, 0.0000, -18.6776, 0.7492, 0.0000, 0.5909, 0.0000, 0.4999, 0.0000, 0.8661, 0.0000, -0.5568, 0.0000,0.6678585341757857,0.9541568781558958,-0.35460657456173267,0.0
2.2199999999999966,13.1310, 0.0000, -18.6805, 0.6373, 0.0000, 0.6349, 0.0000, 0.4975, 0.0000, 0.8675, 0.0000, -0.5601, 0.0000,0.7835025766395979,0.8995914963740632,-0.3576573828722414,0.0
2.2299999999999964,13.1397, 0.0000, -18.6822, 0.5257, 0.0000, 0.6800, 0.0000, 0.4950, 0.0000, 0.8689, 0.0000, -0.5632, 0.0000,0.912638626363271,0.8595297135429474,-0.360514911201137,0.0
2.239999999999996,13.1481, 0.0000, -18.6826, 0.4146, 0.0000, 0.7261, 0.0000, 0.4926, 0.0000, 0.8703, 0.0000, -0.5663, 0.0000,1.0520240597813506,0.8361500294052041,-0.36317756273998586,0.0
2.249999999999996,13.1564, 0.0000, -18.6818, 0.3040, 0.0000, 0.7733, 0.0000, 0.4901, 0.0000, 0.8717, 0.0000, -0.5698, 0.0000,1.1962968781192316,0.8309047544468507,-0.3656356287862238,0.0
2.259999999999996,13.1645, 0.0000, -18.6797, 0.1940, 0.0000, 0.8215, 0.0000, 0.4876, 0.0000, 0.8731, 0.0000, -0.5731, 0.0000,1.3389129648239164,0.8441075357729134,-0.3678778226043161,0.0
2.2699999999999956,13.1724, 0.0000, -18.6765, 0.0848, 0.0000, 0.8707, 0.0000, 0.4851, 0.0000, 0.8745, 0.0000, -0.5764, 0.0000,1.4737365459495724,0.8748288577040463,-0.36990389474882446,0.0
2.2799999999999954,13.1801, 0.0000, -18.6720, -0.0236, 0.0000, 0.9209, 0.0000, 0.4826, 0.0000, 0.8759, 0.0000, -0.5797, 0.0000,1.5964032799195436,0.9211641381322453,-0.37171389171137176,0.0
