time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.5400000000000003,8.2358, 0.0000, -1.3377, 14.2049, 0.0000, 3.4361, 0.0000, 0.3487, 0.0000, 0.9372, 0.0000, 1.3373, 0.0000,0.23733252561862206,14.614601534341114,0.1450461092104141,0.24091322720050812
0.5500000000000003,8.3651, 0.0000, -1.4050, 14.1207, 0.0000, 3.4469, 0.0000, 0.3548, 0.0000, 0.9349, 0.0000, 1.2659, 0.0000,0.2394228437040564,14.535341973391128,0.14975536132947845,0.23251990973949432
0.5600000000000003,8.4929, 0.0000, -1.4734, 14.0367, 0.0000, 3.4511, 0.0000, 0.3606, 0.0000, 0.9327, 0.0000, 1.1992, 0.0000,0.24107913314413548,14.454681686094736,0.15479275013105315,0.22790570557117462
0.5700000000000003,8.6192, 0.0000, -1.5428, 13.9531, 0.0000, 3.4488, 0.0000, 0.3660, 0.0000, 0.9306, 0.0000, 1.1391, 0.0000,0.24231681169693275,14.372963028986273,0.16016820753709715,0.22512994706630707
0.5800000000000003,8.7441, 0.0000, -1.6130, 13.8700, 0.0000, 3.4409, 0.0000, 0.3712, 0.0000, 0.9286, 0.0000, 1.0866, 0.0000,0.24317187855358735,14.29038615704447,0.1658742388595764,0.22283603250980377
0.5900000000000003,8.8676, 0.0000, -1.6841, 13.7873, 0.0000, 3.4281, 0.0000, 0.3761, 0.0000, 0.9266, 0.0000, 1.0427, 0.0000,0.24369830345662866,14.207047151727235,0.1718841549266998,0.22011514008045197
0.6000000000000003,8.9896, 0.0000, -1.7560, 13.7048, 0.0000, 3.4114, 0.0000, 0.3809, 0.0000, 0.9246, 0.0000, 1.0082, 0.0000,0.2439646837685771,14.122968317437278,0.17815771723882598,0.21642009913921356
0.6100000000000003,9.1102, 0.0000, -1.8287, 13.6221, 0.0000, 3.3921, 0.0000, 0.3855, 0.0000, 0.9227, 0.0000, 0.9833, 0.0000,0.24405068930228804,14.038120694647771,0.18465225959913176,0.21146604418754578
0.6200000000000003,9.2294, 0.0000, -1.9022, 13.5390, 0.0000, 3.3713, 0.0000, 0.3900, 0.0000, 0.9208, 0.0000, 0.9680, 0.0000,0.2440439096223631,13.952428089788024,0.1913326039423172,0.2050134390592575
0.6300000000000003,9.3471, 0.0000, -1.9763, 13.4549, 0.0000, 3.3503, 0.0000, 0.3944, 0.0000, 0.9189, 0.0000, 0.9621, 0.0000,0.24403755837440338,13.865747257520916,0.19817583943502348,0.19658462703227997
0.6400000000000003,9.4633, 0.0000, -2.0510, 13.3693, 0.0000, 3.3303, 0.0000, 0.3988, 0.0000, 0.9170, 0.0000, 0.9652, 0.0000,0.24412927570185972,13.77782952680028,0.20517179216043394,0.18521195650100708
0.6500000000000004,9.5781, 0.0000, -2.1264, 13.2814, 0.0000, 3.3125, 0.0000, 0.4033, 0.0000, 0.9151, 0.0000, 0.9766, 0.0000,0.24442121182623272,13.68827628833595,0.2123219528307144,0.1692667454481125
0.6600000000000004,9.6915, 0.0000, -2.2024, 13.1904, 0.0000, 3.2982, 0.0000, 0.4078, 0.0000, 0.9131, 0.0000, 0.9962, 0.0000,0.24502157867658514,13.596512653166185,0.21963905776636045,0.14645753800868988
0.6700000000000004,9.8033, 0.0000, -2.2788, 13.0952, 0.0000, 3.2887, 0.0000, 0.4124, 0.0000, 0.9110, 0.0000, 1.0241, 0.0000,0.24604767706317232,13.501827026593666,0.22714709724084775,0.11425341665744781
0.6800000000000004,9.9137, 0.0000, -2.3557, 12.9947, 0.0000, 3.2853, 0.0000, 0.4171, 0.0000, 0.9088, 0.0000, 1.0614, 0.0000,0.24762974454567832,13.40353786256617,0.2348775711168472,0.07113410532474518
0.6900000000000004,10.0226, 0.0000, -2.4330, 12.8881, 0.0000, 3.2897, 0.0000, 0.4221, 0.0000, 0.9066, 0.0000, 1.1100, 0.0000,0.24991365927095965,13.30127637288078,0.2428567459692184,0.018618006259202957
0.7000000000000004,10.1300, 0.0000, -2.5106, 12.7771, 0.0000, 3.3031, 0.0000, 0.4272, 0.0000, 0.9041, 0.0000, 1.1628, 0.0000,0.2529744452556065,13.197175711628947,0.25108746076719207,0.0
0.7100000000000004,10.2359, 0.0000, -2.5885, 12.6627, 0.0000, 3.3257, 0.0000, 0.4326, 0.0000, 0.9016, 0.0000, 1.2146, 0.0000,0.25683754182121443,13.092145807712344,0.25954364026681825,0.0
0.7200000000000004,10.3403, 0.0000, -2.6665, 12.5445, 0.0000, 3.3574, 0.0000, 0.4382, 0.0000, 0.8989, 0.0000, 1.2654, 0.0000,0.2615084968766104,12.98601627244906,0.26817614043847965,0.0
0.7300000000000004,10.4433, 0.0000, -2.7447, 12.4224, 0.0000, 3.3976, 0.0000, 0.4440, 0.0000, 0.8960, 0.0000, 1.3154, 0.0000,0.26697756915920406,12.878618354066345,0.2769252696146195,0.0
0.7400000000000004,10.5449, 0.0000, -2.8230, 12.2961, 0.0000, 3.4458, 0.0000, 0.4500, 0.0000, 0.8931, 0.0000, 1.3652, 0.0000,0.2732233049128532,12.769785752127605,0.28573179269926,0.0
0.7500000000000004,10.6451, 0.0000, -2.9013, 12.1656, 0.0000, 3.5011, 0.0000, 0.4562, 0.0000, 0.8899, 0.0000, 1.4157, 0.0000,0.2802179199509689,12.659354970563793,0.29454320813314366,0.0
0.7600000000000005,10.7438, 0.0000, -2.9796, 12.0306, 0.0000, 3.5630, 0.0000, 0.4626, 0.0000, 0.8866, 0.0000, 1.4680, 0.0000,0.287933532477422,12.547165164858434,0.3033144738783066,0.0
0.7700000000000005,10.8412, 0.0000, -3.0579, 11.8911, 0.0000, 3.6308, 0.0000, 0.4692, 0.0000, 0.8831, 0.0000, 1.5228, 0.0000,0.29634778533144845,12.433057437386367,0.31200334812299657,0.0
0.7800000000000005,10.9371, 0.0000, -3.1360, 11.7468, 0.0000, 3.7039, 0.0000, 0.4760, 0.0000, 0.8794, 0.0000, 1.5808, 0.0000,0.30544755796909584,12.31687363888384,0.320561191092891,0.0
0.7900000000000005,11.0317, 0.0000, -3.2141, 11.5974, 0.0000, 3.7820, 0.0000, 0.4831, 0.0000, 0.8756, 0.0000, 1.6426, 0.0000,0.31523013906413044,12.198454908589854,0.32891725565092017,0.0
0.8000000000000005,11.1248, 0.0000, -3.2919, 11.4427, 0.0000, 3.8645, 0.0000, 0.4904, 0.0000, 0.8715, 0.0000, 1.7081, 0.0000,0.3257019319824997,12.077640345703134,0.3369536372532075,0.0
0.8100000000000005,11.2165, 0.0000, -3.3695, 11.2823, 0.0000, 3.9514, 0.0000, 0.4980, 0.0000, 0.8672, 0.0000, 1.7772, 0.0000,0.3368753105839918,11.954266284722955,0.34450705314771585,0.0
0.8200000000000005,11.3068, 0.0000, -3.4469, 11.1161, 0.0000, 4.0421, 0.0000, 0.5058, 0.0000, 0.8626, 0.0000, 1.8494, 0.0000,0.3487649840325454,11.828166578166657,0.3515037521232789,0.0
0.8300000000000005,11.3956, 0.0000, -3.5241, 10.9435, 0.0000, 4.1365, 0.0000, 0.5139, 0.0000, 0.8578, 0.0000, 1.9239, 0.0000,0.3613853914768449,11.699173980589944,0.35805909598962715,0.0
0.8400000000000005,11.4830, 0.0000, -3.6009, 10.7644, 0.0000, 4.2340, 0.0000, 0.5223, 0.0000, 0.8527, 0.0000, 2.0002, 0.0000,0.3747492408819066,11.567122416861837,0.3643269964565461,0.0
0.8500000000000005,11.5689, 0.0000, -3.6774, 10.5783, 0.0000, 4.3343, 0.0000, 0.5310, 0.0000, 0.8474, 0.0000, 2.0775, 0.0000,0.3888664731705022,11.431849970571454,0.37040224219457557,0.0
0.8600000000000005,11.6532, 0.0000, -3.7535, 10.3852, 0.0000, 4.4367, 0.0000, 0.5399, 0.0000, 0.8417, 0.0000, 2.1548, 0.0000,0.40374356548290896,11.293202582821904,0.376327575694484,0.0
0.8700000000000006,11.7361, 0.0000, -3.8291, 10.1847, 0.0000, 4.5407, 0.0000, 0.5491, 0.0000, 0.8357, 0.0000, 2.2313, 0.0000,0.41938347406464577,11.151038429670109,0.38211218024389193,0.0
0.8800000000000006,11.8174, 0.0000, -3.9044, 9.9767, 0.0000, 4.6456, 0.0000, 0.5586, 0.0000, 0.8295, 0.0000, 2.3058, 0.0000,0.43578643437880354,11.005232843568047,0.3877380647768204,0.0
0.8900000000000006,11.8972, 0.0000, -3.9791, 9.7610, 0.0000, 4.7507, 0.0000, 0.5682, 0.0000, 0.8229, 0.0000, 2.3770, 0.0000,0.45295164944858685,10.855683562703925,0.39315482581750794,0.0
0.9000000000000006,11.9754, 0.0000, -4.0532, 9.5376, 0.0000, 4.8553, 0.0000, 0.5781, 0.0000, 0.8160, 0.0000, 2.4434, 0.0000,0.47087959812832797,10.702316051436016,0.3982642527927582,0.0
0.9100000000000006,12.0521, 0.0000, -4.1268, 9.3064, 0.0000, 4.9588, 0.0000, 0.5882, 0.0000, 0.8087, 0.0000, 2.5033, 0.0000,0.4895741692174831,10.54508864678548,0.4029044487585251,0.0
0.9200000000000006,12.1271, 0.0000, -4.1997, 9.0674, 0.0000, 5.0606, 0.0000, 0.5983, 0.0000, 0.8012, 0.0000, 2.5545, 0.0000,0.5090432078812742,10.383997364357716,0.4068859078993027,0.0
0.9300000000000006,12.2006, 0.0000, -4.2719, 8.8207, 0.0000, 5.1599, 0.0000, 0.6086, 0.0000, 0.7935, 0.0000, 2.5950, 0.0000,0.529295941287788,10.219080312933347,0.4101388155926888,0.0
0.9400000000000006,12.2726, 0.0000, -4.3433, 8.5665, 0.0000, 5.2561, 0.0000, 0.6189, 0.0000, 0.7855, 0.0000, 2.6233, 0.0000,0.5503366034564602,10.050421753643276,0.4127760266770546,0.0
0.9500000000000006,12.3429, 0.0000, -4.4139, 8.3049, 0.0000, 5.3485, 0.0000, 0.6292, 0.0000, 0.7773, 0.0000, 2.6389, 0.0000,0.5721557970568066,9.878155930260364,0.4149582682062809,0.0
0.9600000000000006,12.4118, 0.0000, -4.4835, 8.0366, 0.0000, 5.4361, 0.0000, 0.6394, 0.0000, 0.7689, 0.0000, 2.6427, 0.0000,0.5947239802242364,9.702470787987563,0.41680951530830307,0.0
0.9700000000000006,12.4792, 0.0000, -4.5521, 7.7622, 0.0000, 5.5180, 0.0000, 0.6495, 0.0000, 0.7604, 0.0000, 2.6366, 0.0000,0.6179913990162933,9.523611256547603,0.41842057685152934,0.0
0.9800000000000006,12.5451, 0.0000, -4.6195, 7.4825, 0.0000, 5.5931, 0.0000, 0.6594, 0.0000, 0.7518, 0.0000, 2.6226, 0.0000,0.6418948017821674,9.341881029665952,0.4198667940010254,0.0
0.9900000000000007,12.6096, 0.0000, -4.6858, 7.1986, 0.0000, 5.6607, 0.0000, 0.6692, 0.0000, 0.7431, 0.0000, 2.6028, 0.0000,0.6663677734715101,9.157641386853768,0.4212123551477615,0.0
1.0000000000000007,12.6727, 0.0000, -4.7509, 6.9114, 0.0000, 5.7199, 0.0000, 0.6788, 0.0000, 0.7344, 0.0000, 2.5791, 0.0000,0.6913513246198443,8.971306028489112,0.4225009893883888,0.0
1.0100000000000007,12.7345, 0.0000, -4.8146, 6.6218, 0.0000, 5.7705, 0.0000, 0.6881, 0.0000, 0.7256, 0.0000, 2.5532, 0.0000,0.7168026864169461,8.783331919139846,0.423746426354808,0.0
1.0200000000000007,12.7950, 0.0000, -4.8770, 6.3309, 0.0000, 5.8121, 0.0000, 0.6973, 0.0000, 0.7168, 0.0000, 2.5272, 0.0000,0.742700867850736,8.594207200555312,0.424934127878112,0.0
1.0300000000000007,12.8542, 0.0000, -4.9380, 6.0392, 0.0000, 5.8449, 0.0000, 0.7062, 0.0000, 0.7080, 0.0000, 2.5026, 0.0000,0.7690477588416943,8.404437954318748,0.42603399912611883,0.0
1.0400000000000007,12.9122, 0.0000, -4.9975, 5.7474, 0.0000, 5.8690, 0.0000, 0.7150, 0.0000, 0.6991, 0.0000, 2.4808, 0.0000,0.7958648525750147,8.21453572207768,0.42701747487084313,0.0
1.0500000000000007,12.9690, 0.0000, -5.0555, 5.4561, 0.0000, 5.8849, 0.0000, 0.7236, 0.0000, 0.6902, 0.0000, 2.4624, 0.0000,0.8231874923033812,8.02500711814108,0.42787104840175555,0.0
1.0600000000000007,13.0246, 0.0000, -5.1120, 5.1656, 0.0000, 5.8928, 0.0000, 0.7320, 0.0000, 0.6813, 0.0000, 2.4475, 0.0000,0.8510590797004162,7.836345915564292,0.428602774690551,0.0
1.0700000000000007,13.0792, 0.0000, -5.1670, 4.8764, 0.0000, 5.8931, 0.0000, 0.7403, 0.0000, 0.6723, 0.0000, 2.4363, 0.0000,0.8795267043856858,7.649027243400874,0.4292513137568657,0.0
1.0800000000000007,13.1326, 0.0000, -5.2204, 4.5887, 0.0000, 5.8862, 0.0000, 0.7484, 0.0000, 0.6633, 0.0000, 2.4285, 0.0000,0.9086384572573392,7.463503284495404,0.4299010420848553,0.0
1.0900000000000007,13.1850, 0.0000, -5.2722, 4.3029, 0.0000, 5.8725, 0.0000, 0.7564, 0.0000, 0.6541, 0.0000, 2.4239, 0.0000,0.9384420483151832,7.280199969339976,0.43067501853005336,0.0
1.1000000000000008,13.2364, 0.0000, -5.3225, 4.0193, 0.0000, 5.8522, 0.0000, 0.7643, 0.0000, 0.6449, 0.0000, 2.4222, 0.0000,0.9689841709650903,7.099514376916176,0.4316794307042782,0.0
1.1100000000000008,13.2869, 0.0000, -5.3712, 3.7381, 0.0000, 5.8257, 0.0000, 0.7720, 0.0000, 0.6356, 0.0000, 2.4234, 0.0000,1.0003101456936947,6.92181273497185,0.43295462990896155,0.0
1.1200000000000008,13.3365, 0.0000, -5.4182, 3.4594, 0.0000, 5.7931, 0.0000, 0.7797, 0.0000, 0.6262, 0.0000, 2.4270, 0.0000,1.0324636237207074,6.747429012206446,0.43448682929174354,0.0
1.1300000000000008,13.3851, 0.0000, -5.4637, 3.1836, 0.0000, 5.7547, 0.0000, 0.7872, 0.0000, 0.6167, 0.0000, 2.4328, 0.0000,1.0654863250979056,6.576664122985557,0.4362407108654206,0.0
1.1400000000000008,13.4330, 0.0000, -5.5076, 2.9108, 0.0000, 5.7108, 0.0000, 0.7947, 0.0000, 0.6071, 0.0000, 2.4407, 0.0000,1.0994178293013113,6.40978575888852,0.43817908952729157,0.0
1.1500000000000008,13.4800, 0.0000, -5.5499, 2.6411, 0.0000, 5.6613, 0.0000, 0.8020, 0.0000, 0.5973, 0.0000, 2.4503, 0.0000,1.1342954200289626,6.247028846089773,0.4402712802101796,0.0
1.1600000000000008,13.5263, 0.0000, -5.5907, 2.3746, 0.0000, 5.6064, 0.0000, 0.8093, 0.0000, 0.5874, 0.0000, 2.4615, 0.0000,1.1701539732068524,6.088596608352504,0.4424958370138829,0.0
