time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1900000000000008,12.0031, 0.0000, -1.6705, -4.8747, 0.0000, 0.2543, 0.0000, 0.9437, 0.0000, 0.3308, 0.0000, 1.6113, 0.0000,3.08947072038333,4.8813646604993615,-0.022817438293533908,0.0
1.2000000000000008,12.0426, 0.0000, -1.6416, -4.8990, 0.0000, 0.0952, 0.0000, 0.9463, 0.0000, 0.3232, 0.0000, 1.6022, 0.0000,3.122171775730231,4.899942148475781,-0.029807838846283543,0.0
1.2100000000000009,12.0817, 0.0000, -1.6120, -4.9189, 0.0000, -0.0628, 0.0000, 0.9489, 0.0000, 0.3156, 0.0000, 1.5924, 0.0000,-3.1288247358556553,4.919337099808158,-0.03604001109703123,0.0
1.2200000000000009,12.1206, 0.0000, -1.5817, -4.9346, 0.0000, -0.2189, 0.0000, 0.9514, 0.0000, 0.3081, 0.0000, 1.5817, 0.0000,-3.097260744027347,4.9394448996648155,-0.04130970065696775,0.0
1.2300000000000009,12.1591, 0.0000, -1.5506, -4.9461, 0.0000, -0.3736, 0.0000, 0.9538, 0.0000, 0.3006, 0.0000, 1.5706, 0.0000,-3.0662090762017318,4.96018566959366,-0.044247495282726874,0.0
1.2400000000000009,12.1974, 0.0000, -1.5189, -4.9536, 0.0000, -0.5266, 0.0000, 0.9561, 0.0000, 0.2931, 0.0000, 1.5596, 0.0000,-3.0356839228390498,4.981477874581605,-0.04339376037223874,0.0
1.2500000000000009,12.2353, 0.0000, -1.4864, -4.9571, 0.0000, -0.6778, 0.0000, 0.9583, 0.0000, 0.2857, 0.0000, 1.5491, 0.0000,-3.005701586637557,5.003242204726551,-0.03935614143713056,0.0
1.260000000000001,12.2729, 0.0000, -1.4533, -4.9569, 0.0000, -0.8270, 0.0000, 0.9605, 0.0000, 0.2783, 0.0000, 1.5391, 0.0000,-2.97628513769857,5.025400965709038,-0.0347089601050192,0.0
1.270000000000001,12.3102, 0.0000, -1.4194, -4.9531, 0.0000, -0.9738, 0.0000, 0.9626, 0.0000, 0.2709, 0.0000, 1.5294, 0.0000,-2.947469068971388,5.047877431600835,-0.02998064731462537,0.0
1.280000000000001,12.3473, 0.0000, -1.3850, -4.9458, 0.0000, -1.1179, 0.0000, 0.9647, 0.0000, 0.2635, 0.0000, 1.5222, 0.0000,-2.9192894972914543,5.070595274232505,-0.02523595576389371,0.0
1.290000000000001,12.3840, 0.0000, -1.3499, -4.9354, 0.0000, -1.2592, 0.0000, 0.9666, 0.0000, 0.2562, 0.0000, 1.5149, 0.0000,-2.8917939372634414,5.093478236986995,-0.020496559489803896,0.0
1.300000000000001,12.4206, 0.0000, -1.3142, -4.9220, 0.0000, -1.3970, 0.0000, 0.9685, 0.0000, 0.2489, 0.0000, 1.5076, 0.0000,-2.8650469530260727,5.116450490555382,-0.01578831528528272,0.0
1.310000000000001,12.4568, 0.0000, -1.2780, -4.9061, 0.0000, -1.5310, 0.0000, 0.9704, 0.0000, 0.2416, 0.0000, 1.4999, 0.0000,-2.8391088055966365,5.139437674402134,-0.011148906696873295,0.0
1.320000000000001,12.4929, 0.0000, -1.2412, -4.8879, 0.0000, -1.6610, 0.0000, 0.9722, 0.0000, 0.2343, 0.0000, 1.4920, 0.0000,-2.8140229937038295,5.162368604114092,-0.006601236213284123,0.0
1.330000000000001,12.5287, 0.0000, -1.2039, -4.8676, 0.0000, -1.7867, 0.0000, 0.9739, 0.0000, 0.2271, 0.0000, 1.4836, 0.0000,-2.7898047601161187,5.185177253770527,-0.002119608272152531,0.0
1.340000000000001,12.5644, 0.0000, -1.1661, -4.8456, 0.0000, -1.9082, 0.0000, 0.9755, 0.0000, 0.2199, 0.0000, 1.4749, 0.0000,-2.7664353214217505,5.207804464879439,0.0023546859134858968,0.0
1.350000000000001,12.5999, 0.0000, -1.1278, -4.8219, 0.0000, -2.0258, 0.0000, 0.9771, 0.0000, 0.2127, 0.0000, 1.4661, 0.0000,-2.7438641250273967,5.2301989746791735,0.006878795575065029,0.0
1.360000000000001,12.6353, 0.0000, -1.0892, -4.7967, 0.0000, -2.1397, 0.0000, 0.9786, 0.0000, 0.2056, 0.0000, 1.4573, 0.0000,-2.7220174412982754,5.252317670661395,0.011491597246093166,0.0
1.370000000000001,12.6705, 0.0000, -1.0501, -4.7700, 0.0000, -2.2502, 0.0000, 0.9801, 0.0000, 0.1984, 0.0000, 1.4488, 0.0000,-2.700809221373722,5.274125225147554,0.01620980108873309,0.0
1.380000000000001,12.7057, 0.0000, -1.0106, -4.7417, 0.0000, -2.3578, 0.0000, 0.9815, 0.0000, 0.1914, 0.0000, 1.4409, 0.0000,-2.680150582998894,5.29559334471735,0.02103485460178317,0.0
1.390000000000001,12.7407, 0.0000, -0.9708, -4.7119, 0.0000, -2.4629, 0.0000, 0.9829, 0.0000, 0.1843, 0.0000, 1.4339, 0.0000,-2.659956195979564,5.3166998396261675,0.025964870702189818,0.0
1.400000000000001,12.7757, 0.0000, -0.9306, -4.6803, 0.0000, -2.5657, 0.0000, 0.9842, 0.0000, 0.1773, 0.0000, 1.4281, 0.0000,-2.6401475364716447,5.337427656859578,0.03099897290365161,0.0
1.410000000000001,12.8105, 0.0000, -0.8900, -4.6471, 0.0000, -2.6665, 0.0000, 0.9854, 0.0000, 0.1702, 0.0000, 1.4237, 0.0000,-2.6206538015660743,5.357763964774713,0.03613760377065601,0.0
1.420000000000001,12.8453, 0.0000, -0.8491, -4.6120, 0.0000, -2.7657, 0.0000, 0.9866, 0.0000, 0.1632, 0.0000, 1.4211, 0.0000,-2.6014113888723904,5.377699335226531,0.04138755108015003,0.0
1.430000000000001,12.8800, 0.0000, -0.8079, -4.5750, 0.0000, -2.8634, 0.0000, 0.9877, 0.0000, 0.1562, 0.0000, 1.4205, 0.0000,-2.582362644381076,5.397227039920165,0.04676462079183521,0.0
1.440000000000001,12.9147, 0.0000, -0.7664, -4.5361, 0.0000, -2.9598, 0.0000, 0.9888, 0.0000, 0.1492, 0.0000, 1.4223, 0.0000,-2.563454340627511,5.416342459680771,0.05228612865106525,0.0
1.450000000000001,12.9493, 0.0000, -0.7246, -4.4951, 0.0000, -3.0552, 0.0000, 0.9898, 0.0000, 0.1422, 0.0000, 1.4267, 0.0000,-2.54463614578165,5.435042595682731,0.05797325934068622,0.0
1.460000000000001,12.9838, 0.0000, -0.6825, -4.4518, 0.0000, -3.1496, 0.0000, 0.9908, 0.0000, 0.1351, 0.0000, 1.4342, 0.0000,-2.525859164443619,5.453325666926167,0.06389206493989887,0.0
1.470000000000001,13.0182, 0.0000, -0.6401, -4.4063, 0.0000, -3.2433, 0.0000, 0.9918, 0.0000, 0.1279, 0.0000, 1.4450, 0.0000,-2.5070745744093963,5.471190777045753,0.07013771737710894,0.0
1.480000000000001,13.0525, 0.0000, -0.5974, -4.3582, 0.0000, -3.3363, 0.0000, 0.9927, 0.0000, 0.1207, 0.0000, 1.4596, 0.0000,-2.48823252161704,5.488637637526922,0.07670490826265276,0.0
1.490000000000001,13.0868, 0.0000, -0.5544, -4.3075, 0.0000, -3.4289, 0.0000, 0.9935, 0.0000, 0.1134, 0.0000, 1.4784, 0.0000,-2.4692814016639386,5.505666339085062,0.08349502051965654,0.0
1.500000000000001,13.1210, 0.0000, -0.5112, -4.2540, 0.0000, -3.5212, 0.0000, 0.9944, 0.0000, 0.1060, 0.0000, 1.5017, 0.0000,-2.45016742009882,5.522277161843114,0.0904143735279268,0.0
1.5100000000000011,13.1551, 0.0000, -0.4677, -4.1974, 0.0000, -3.6133, 0.0000, 0.9951, 0.0000, 0.0985, 0.0000, 1.5300, 0.0000,-2.4308342966469376,5.5384704147884305,0.09740452493326128,0.0
1.5200000000000011,13.1892, 0.0000, -0.4239, -4.1375, 0.0000, -3.7055, 0.0000, 0.9959, 0.0000, 0.0908, 0.0000, 1.5636, 0.0000,-2.4112230880966123,5.554246297990371,0.10443273748056353,0.0
1.5300000000000011,13.2231, 0.0000, -0.3798, -4.0740, 0.0000, -3.7978, 0.0000, 0.9966, 0.0000, 0.0829, 0.0000, 1.6027, 0.0000,-2.3912721472016285,5.5696047834480815,0.11147988761560382,0.0
1.5400000000000011,13.2570, 0.0000, -0.3355, -4.0066, 0.0000, -3.8903, 0.0000, 0.9972, 0.0000, 0.0748, 0.0000, 1.6478, 0.0000,-2.370917229386549,5.584545511810571,0.11853301848070086,0.0
1.5500000000000012,13.2907, 0.0000, -0.2909, -3.9349, 0.0000, -3.9832, 0.0000, 0.9978, 0.0000, 0.0665, 0.0000, 1.6989, 0.0000,-2.3500917452085983,5.599067703089096,0.1255813487877077,0.0
1.5600000000000012,13.3244, 0.0000, -0.2461, -3.8586, 0.0000, -4.0766, 0.0000, 0.9983, 0.0000, 0.0578, 0.0000, 1.7564, 0.0000,-2.3287271451996405,5.613170080085204,0.1326140817512697,0.0
1.5700000000000012,13.3580, 0.0000, -0.2010, -3.7773, 0.0000, -4.1706, 0.0000, 0.9988, 0.0000, 0.0489, 0.0000, 1.8202, 0.0000,-2.3067534165182417,5.626850803684033,0.13961885894433917,0.0
1.5800000000000012,13.3914, 0.0000, -0.1557, -3.6905, 0.0000, -4.2651, 0.0000, 0.9992, 0.0000, 0.0396, 0.0000, 1.8906, 0.0000,-2.284099668124005,5.6401074194908585,0.14657992685930193,0.0
1.5900000000000012,13.4248, 0.0000, -0.1101, -3.5979, 0.0000, -4.3602, 0.0000, 0.9995, 0.0000, 0.0300, 0.0000, 1.9673, 0.0000,-2.2606947830662416,5.652936815595862,0.15347497786180436,0.0
1.6000000000000012,13.4580, 0.0000, -0.0643, -3.4988, 0.0000, -4.4558, 0.0000, 0.9998, 0.0000, 0.0200, 0.0000, 2.0504, 0.0000,-2.236468122748603,5.665335191609798,0.16026941980020462,0.0
1.6100000000000012,13.4912, 0.0000, -0.0183, -3.3930, 0.0000, -4.5519, 0.0000, 1.0000, 0.0000, 0.0095, 0.0000, 2.1397, 0.0000,-2.2113502774511207,5.677298039578366,0.1669072660316652,0.0
1.6200000000000012,13.5242, 0.0000, 0.0280, -3.2798, 0.0000, -4.6482, 0.0000, 1.0000, 0.0000, -0.0015, 0.0000, 2.2348, 0.0000,-2.1852738642022524,5.688820137945852,0.1733018430580324,0.0
1.6300000000000012,13.5570, 0.0000, 0.0745, -3.1588, 0.0000, -4.7446, 0.0000, 0.9999, 0.0000, -0.0129, 0.0000, 2.3354, 0.0000,-2.1581743573290764,5.6998955601463,0.17934356773988663,0.0
1.6400000000000012,13.5898, 0.0000, 0.1212, -3.0295, 0.0000, -4.8407, 0.0000, 0.9997, 0.0000, -0.0248, 0.0000, 2.4412, 0.0000,-2.1299908659843205,5.710517698966737,0.1849583312381929,0.0
1.6500000000000012,13.6224, 0.0000, 0.1682, -2.8914, 0.0000, -4.9362, 0.0000, 0.9993, 0.0000, -0.0373, 0.0000, 2.5515, 0.0000,-2.100666696709129,5.720679306365621,0.19018637980119646,0.0
1.6600000000000013,13.6548, 0.0000, 0.2153, -2.7440, 0.0000, -5.0307, 0.0000, 0.9987, 0.0000, -0.0503, 0.0000, 2.6660, 0.0000,-2.070149632368688,5.730372548364268,0.1951507490386194,0.0
1.6700000000000013,13.6871, 0.0000, 0.2627, -2.5871, 0.0000, -5.1235, 0.0000, 0.9980, 0.0000, -0.0639, 0.0000, 2.7841, 0.0000,-2.038392042798813,5.739589078016847,0.19995983714954316,0.0
1.6800000000000013,13.7192, 0.0000, 0.3104, -2.4201, 0.0000, -5.2141, 0.0000, 0.9969, 0.0000, -0.0781, 0.0000, 2.9054, 0.0000,-2.0053509381926675,5.748320132777931,0.20467730070249496,0.0
1.6900000000000013,13.7511, 0.0000, 0.3582, -2.2427, 0.0000, -5.3017, 0.0000, 0.9957, 0.0000, -0.0929, 0.0000, 3.0293, 0.0000,-1.970987961949365,5.756556664069189,0.2093326475729173,0.0
1.7000000000000013,13.7829, 0.0000, 0.4063, -2.0547, 0.0000, -5.3856, 0.0000, 0.9941, 0.0000, -0.1083, 0.0000, 3.1554, 0.0000,-1.9352692944013694,5.7642895091361,0.2139194732417291,0.0
1.7100000000000013,13.8144, 0.0000, 0.4545, -1.8558, 0.0000, -5.4650, 0.0000, 0.9922, 0.0000, -0.1243, 0.0000, 3.2832, 0.0000,-1.898165491439192,5.77150961963774,0.21836431558029112,0.0
1.7200000000000013,13.8458, 0.0000, 0.5030, -1.6459, 0.0000, -5.5388, 0.0000, 0.9900, 0.0000, -0.1409, 0.0000, 3.4123, 0.0000,-1.8596512040309476,5.778208366972298,0.22260828162328658,0.0
1.7300000000000013,13.8769, 0.0000, 0.5517, -1.4250, 0.0000, -5.6061, 0.0000, 0.9874, 0.0000, -0.1580, 0.0000, 3.5423, 0.0000,-1.8197045520195876,5.784377949154354,0.2267484411110109,0.0
1.7400000000000013,13.9079, 0.0000, 0.6007, -1.1929, 0.0000, -5.6658, 0.0000, 0.9844, 0.0000, -0.1758, 0.0000, 3.6731, 0.0000,-1.7783062196829313,5.790011933792269,0.2308508073796457,0.0
1.7500000000000013,13.9386, 0.0000, 0.6498, -0.9498, 0.0000, -5.7167, 0.0000, 0.9810, 0.0000, -0.1942, 0.0000, 3.8044, 0.0000,-1.7354385125909346,5.79510599103341,0.23493617231742797,0.0
1.7600000000000013,13.9690, 0.0000, 0.6991, -0.6959, 0.0000, -5.7578, 0.0000, 0.9770, 0.0000, -0.2132, 0.0000, 3.9363, 0.0000,-1.691084381253754,5.79965889003634,0.23901322151319443,0.0
1.7700000000000014,13.9992, 0.0000, 0.7487, -0.4316, 0.0000, -5.7876, 0.0000, 0.9726, 0.0000, -0.2327, 0.0000, 4.0687, 0.0000,-1.6452264077951102,5.803673859367903,0.24306812490121782,0.0
1.7800000000000014,14.0291, 0.0000, 0.7984, -0.1571, 0.0000, -5.8050, 0.0000, 0.9675, 0.0000, -0.2527, 0.0000, 4.2018, 0.0000,-1.5978458021506874,5.807160448646192,0.2470437311639017,0.0
1.7900000000000014,14.0587, 0.0000, 0.8484, 0.1271, 0.0000, -5.8087, 0.0000, 0.9619, 0.0000, -0.2733, 0.0000, 4.3360, 0.0000,-1.548921438167464,5.81013707699143,0.2508417304863161,0.0
1.8000000000000014,14.0880, 0.0000, 0.8986, 0.4203, 0.0000, -5.7974, 0.0000, 0.9557, 0.0000, -0.2944, 0.0000, 4.4715, 0.0000,-1.498428866134575,5.812634514598633,0.25439895207778873,0.0
1.8100000000000014,14.1170, 0.0000, 0.9490, 0.7218, 0.0000, -5.7697, 0.0000, 0.9487, 0.0000, -0.3160, 0.0000, 4.6087, 0.0000,-1.446339181393026,5.814700617186226,0.2577678700794405,0.0
1.8200000000000014,14.1456, 0.0000, 0.9996, 1.0309, 0.0000, -5.7243, 0.0000, 0.9411, 0.0000, -0.3381, 0.0000, 4.7483, 0.0000,-1.3926185775502686,5.816406719740394,0.26032475824253026,0.0
1.8300000000000014,14.1739, 0.0000, 1.0504, 1.3465, 0.0000, -5.6599, 0.0000, 0.9327, 0.0000, -0.3607, 0.0000, 4.8899, 0.0000,-1.3372313582411668,5.817856189525871,0.25904273654119436,0.0
1.8400000000000014,14.2019, 0.0000, 1.1015, 1.6677, 0.0000, -5.5751, 0.0000, 0.9234, 0.0000, -0.3837, 0.0000, 5.0339, 0.0000,-1.2801409992169237,5.819195670254113,0.255629845808906,0.0
1.8500000000000014,14.2294, 0.0000, 1.1527, 1.9931, 0.0000, -5.4688, 0.0000, 0.9133, 0.0000, -0.4072, 0.0000, 5.1808, 0.0000,-1.2213070271622006,5.820629414578842,0.25164270306722586,0.0
1.8600000000000014,14.2566, 0.0000, 1.2042, 2.3215, 0.0000, -5.3396, 0.0000, 0.9023, 0.0000, -0.4311, 0.0000, 5.3310, 0.0000,-1.1606842845038934,5.822436904090875,0.24712199087039893,0.0
1.8700000000000014,14.2833, 0.0000, 1.2559, 2.6514, 0.0000, -5.1866, 0.0000, 0.8903, 0.0000, -0.4553, 0.0000, 5.4837, 0.0000,-1.0982298165099833,5.824993368306292,0.2419701587666697,0.0
1.8800000000000014,14.3097, 0.0000, 1.3079, 2.9810, 0.0000, -5.0088, 0.0000, 0.8773, 0.0000, -0.4799, 0.0000, 5.6299, 0.0000,-1.0339494628122357,5.828791364128785,0.2363100265969462,0.0
1.8900000000000015,14.3355, 0.0000, 1.3602, 3.3081, 0.0000, -4.8060, 0.0000, 0.8633, 0.0000, -0.5046, 0.0000, 5.7588, 0.0000,-0.9679482369723368,5.834458124183954,0.23082849616901346,0.0
1.9000000000000015,14.3609, 0.0000, 1.4128, 3.6301, 0.0000, -4.5782, 0.0000, 0.8483, 0.0000, -0.5295, 0.0000, 5.8700, 0.0000,-0.9003865343102344,5.8427595114176105,0.22510845417873332,0.0
1.9100000000000015,14.3859, 0.0000, 1.4657, 3.9452, 0.0000, -4.3257, 0.0000, 0.8323, 0.0000, -0.5544, 0.0000, 5.9736, 0.0000,-0.8313660150916318,5.854583670426749,0.21826300139324137,0.0
1.9200000000000015,14.4104, 0.0000, 1.5189, 4.2518, 0.0000, -4.0484, 0.0000, 0.8152, 0.0000, -0.5792, 0.0000, 6.0696, 0.0000,-0.7609035075092508,5.870905501743522,0.21186159009830424,0.0
1.9300000000000015,14.4344, 0.0000, 1.5726, 4.5483, 0.0000, -3.7466, 0.0000, 0.7971, 0.0000, -0.6038, 0.0000, 6.1348, 0.0000,-0.6890432676543815,5.89273403807364,0.20871007288591334,0.0
1.9400000000000015,14.4579, 0.0000, 1.6268, 4.8330, 0.0000, -3.4206, 0.0000, 0.7782, 0.0000, -0.6280, 0.0000, 6.1599, 0.0000,-0.6159121743657098,5.921017155888839,0.20687651808158825,0.0
1.9500000000000015,14.4808, 0.0000, 1.6816, 5.1025, 0.0000, -3.0730, 0.0000, 0.7585, 0.0000, -0.6517, 0.0000, 6.1496, 0.0000,-0.5420778863004334,5.95640651373698,0.20425654376642177,0.0
1.9600000000000015,14.5033, 0.0000, 1.7370, 5.3523, 0.0000, -2.7094, 0.0000, 0.7382, 0.0000, -0.6746, 0.0000, 6.1158, 0.0000,-0.4686089285837416,5.999058305744072,0.19881054605142542,0.0
1.9700000000000015,14.5252, 0.0000, 1.7931, 5.5804, 0.0000, -2.3337, 0.0000, 0.7173, 0.0000, -0.6968, 0.0000, 6.0703, 0.0000,-0.396091237614393,6.048767977798237,0.1925281485428042,0.0
1.9800000000000015,14.5467, 0.0000, 1.8499, 5.7864, 0.0000, -1.9467, 0.0000, 0.6959, 0.0000, -0.7181, 0.0000, 6.0191, 0.0000,-0.3245332141609328,6.105096886831418,0.18336113179819055,0.0
1.9900000000000015,14.5677, 0.0000, 1.9076, 5.9734, 0.0000, -1.5368, 0.0000, 0.6741, 0.0000, -0.7386, 0.0000, 5.9581, 0.0000,-0.25180966116327036,6.167933101428266,0.17537579620973534,0.0
2.0000000000000013,14.5882, 0.0000, 1.9661, 6.1369, 0.0000, -1.1097, 0.0000, 0.6519, 0.0000, -0.7583, 0.0000, 5.8874, 0.0000,-0.1788988509562594,6.236432083530073,0.1683493896831698,0.0
2.010000000000001,14.6081, 0.0000, 2.0256, 6.2709, 0.0000, -0.6895, 0.0000, 0.6295, 0.0000, -0.7770, 0.0000, 5.8195, 0.0000,-0.1095157986292747,6.308713394434287,0.16065369809762903,0.0
2.020000000000001,14.6278, 0.0000, 2.0859, 6.3774, 0.0000, -0.2787, 0.0000, 0.6067, 0.0000, -0.7949, 0.0000, 5.7539, 0.0000,-0.04367205337074138,6.383519047487379,0.15018172229425378,0.0
2.0300000000000007,14.6472, 0.0000, 2.1471, 6.4586, 0.0000, 0.1213, 0.0000, 0.5837, 0.0000, -0.8120, 0.0000, 5.6905, 0.0000,0.01877411114878772,6.45969169116881,0.13970974649087853,0.0
2.0400000000000005,14.6667, 0.0000, 2.2091, 6.5163, 0.0000, 0.5090, 0.0000, 0.5605, 0.0000, -0.8281, 0.0000, 5.6289, 0.0000,0.07795506583958067,6.536151392705254,0.12923777068750328,0.0
2.0500000000000003,14.6863, 0.0000, 2.2719, 6.5526, 0.0000, 0.8833, 0.0000, 0.5371, 0.0000, -0.8435, 0.0000, 5.5688, 0.0000,0.1339951902928414,6.6118954550348725,0.11876579488412803,0.0
2.06,14.7062, 0.0000, 2.3353, 6.5694, 0.0000, 1.2433, 0.0000, 0.5136, 0.0000, -0.8581, 0.0000, 5.5098, 0.0000,0.1870437025016838,6.686004612379209,0.10829381908075278,0.0
2.07,14.7265, 0.0000, 2.3994, 6.5675, 0.0000, 1.5923, 0.0000, 0.4899, 0.0000, -0.8718, 0.0000, 5.4483, 0.0000,0.23786399088754565,6.7577396067316835,0.09782184327737753,0.0
2.0799999999999996,14.7473, 0.0000, 2.4641, 6.5431, 0.0000, 1.9474, 0.0000, 0.4661, 0.0000, -0.8847, 0.0000, 5.3676, 0.0000,0.289277368912715,6.8267548214132105,0.08734986747400228,0.0
2.0899999999999994,14.7684, 0.0000, 2.5293, 6.4961, 0.0000, 2.3024, 0.0000, 0.4424, 0.0000, -0.8968, 0.0000, 5.2693, 0.0000,0.3406182395746661,6.892103034101317,0.07687789167062703,0.0
2.099999999999999,14.7898, 0.0000, 2.5952, 6.4290, 0.0000, 2.6474, 0.0000, 0.4189, 0.0000, -0.9080, 0.0000, 5.1604, 0.0000,0.3906225052887501,6.952734977826257,0.06640591586725178,0.0
2.109999999999999,14.8116, 0.0000, 2.6615, 6.3432, 0.0000, 2.9790, 0.0000, 0.3956, 0.0000, -0.9184, 0.0000, 5.0449, 0.0000,0.43905817720796153,7.007901939660225,0.06215132529632511,0.0
2.1199999999999988,14.8337, 0.0000, 2.7282, 6.2401, 0.0000, 3.2958, 0.0000, 0.3726, 0.0000, -0.9280, 0.0000, 4.9250, 0.0000,0.48592698263474793,7.057032956392003,0.06172705734865131,0.0
2.1299999999999986,14.8562, 0.0000, 2.7954, 6.1207, 0.0000, 3.5977, 0.0000, 0.3499, 0.0000, -0.9368, 0.0000, 4.8009, 0.0000,0.5313889117486572,7.09973388995746,0.061370099734229466,0.0
2.1399999999999983,14.8789, 0.0000, 2.8628, 5.9854, 0.0000, 3.8851, 0.0000, 0.3276, 0.0000, -0.9448, 0.0000, 4.6723, 0.0000,0.5757429238340864,7.13578227450125,0.060545407186908144,0.0
2.149999999999998,14.9020, 0.0000, 2.9305, 5.8346, 0.0000, 4.1588, 0.0000, 0.3058, 0.0000, -0.9521, 0.0000, 4.5394, 0.0000,0.6192454513531035,7.165086589705723,0.05879947955505313,0.0
2.159999999999998,14.9254, 0.0000, 2.9983, 5.6695, 0.0000, 4.4180, 0.0000, 0.2844, 0.0000, -0.9587, 0.0000, 4.4038, 0.0000,0.6619657699475592,7.18766414994139,0.056530152808589355,0.0
2.1699999999999977,14.9489, 0.0000, 3.0663, 5.4917, 0.0000, 4.6619, 0.0000, 0.2636, 0.0000, -0.9646, 0.0000, 4.2673, 0.0000,0.7038538217177428,7.2036635931040065,0.05417114670173587,0.0
2.1799999999999975,14.9725, 0.0000, 3.1345, 5.3032, 0.0000, 4.8897, 0.0000, 0.2433, 0.0000, -0.9700, 0.0000, 4.1314, 0.0000,0.7448459680235865,7.213380097765716,0.0518512570370859,0.0
2.1899999999999973,14.9962, 0.0000, 3.2026, 5.1059, 0.0000, 5.1008, 0.0000, 0.2235, 0.0000, -0.9747, 0.0000, 3.9968, 0.0000,0.7849032368487541,7.217239855212254,0.049750053535861385,0.0
2.199999999999997,15.0200, 0.0000, 3.2707, 4.9015, 0.0000, 5.2955, 0.0000, 0.2043, 0.0000, -0.9789, 0.0000, 3.8648, 0.0000,0.8240130906276346,7.215767564973943,0.049244169544143096,0.0
2.209999999999997,15.0437, 0.0000, 3.3389, 4.6918, 0.0000, 5.4740, 0.0000, 0.1857, 0.0000, -0.9826, 0.0000, 3.7358, 0.0000,0.8621824030072923,7.209550195627648,0.04989779020444812,0.0
2.2199999999999966,15.0674, 0.0000, 3.4069, 4.4783, 0.0000, 5.6368, 0.0000, 0.1676, 0.0000, -0.9859, 0.0000, 3.6100, 0.0000,0.8994274695949893,7.199203500851959,0.05039878184692325,0.0
2.2299999999999964,15.0910, 0.0000, 3.4748, 4.2624, 0.0000, 5.7846, 0.0000, 0.1501, 0.0000, -0.9887, 0.0000, 3.4873, 0.0000,0.9357674328430885,7.185344198157203,0.05073359454767169,0.0
2.239999999999996,15.1144, 0.0000, 3.5427, 4.0452, 0.0000, 5.9182, 0.0000, 0.1331, 0.0000, -0.9911, 0.0000, 3.3678, 0.0000,0.9712220441909653,7.168568352023849,0.05098799581424655,0.0
2.249999999999996,15.1378, 0.0000, 3.6104, 3.8278, 0.0000, 6.0384, 0.0000, 0.1167, 0.0000, -0.9932, 0.0000, 3.2513, 0.0000,1.0058105684506413,7.149435675959761,0.05118517721788349,0.0
2.259999999999996,15.1609, 0.0000, 3.6779, 3.6113, 0.0000, 6.1460, 0.0000, 0.1008, 0.0000, -0.9949, 0.0000, 3.1377, 0.0000,1.039551012303802,7.128459251077836,0.051257332514686005,0.0
2.2699999999999956,15.1839, 0.0000, 3.7453, 3.3965, 0.0000, 6.2418, 0.0000, 0.0855, 0.0000, -0.9963, 0.0000, 3.0267, 0.0000,1.072459147292395,7.1060998732780885,0.050920199405116454,0.0
2.2799999999999954,15.2066, 0.0000, 3.8125, 3.1840, 0.0000, 6.3268, 0.0000, 0.0706, 0.0000, -0.9975, 0.0000, 2.9177, 0.0000,1.1045461084966823,7.082764107564902,0.049172131668490784,0.0
2.289999999999995,15.2291, 0.0000, 3.8795, 2.9745, 0.0000, 6.4015, 0.0000, 0.0564, 0.0000, -0.9984, 0.0000, 2.8095, 0.0000,1.135813626083324,7.058805144145353,0.04427670235530795,0.0
2.299999999999995,15.2513, 0.0000, 3.9464, 2.7688, 0.0000, 6.4667, 0.0000, 0.0426, 0.0000, -0.9991, 0.0000, 2.7008, 0.0000,1.166250607428032,7.034525579650223,0.03594204063312472,0.0
2.3099999999999947,15.2732, 0.0000, 4.0131, 2.5674, 0.0000, 6.5231, 0.0000, 0.0294, 0.0000, -0.9996, 0.0000, 2.5909, 0.0000,1.195835027761729,7.0101812220877076,0.025470064829749478,0.0
2.3199999999999945,15.2949, 0.0000, 4.0796, 2.3709, 0.0000, 6.5714, 0.0000, 0.0167, 0.0000, -0.9999, 0.0000, 2.4795, 0.0000,1.2245399623960131,6.985985261206826,0.014998089026374234,0.0
2.3299999999999943,15.3162, 0.0000, 4.1460, 2.1799, 0.0000, 6.6121, 0.0000, 0.0046, 0.0000, -1.0000, 0.0000, 2.3667, 0.0000,1.2523373648834606,6.962112526396134,0.004526113222998989,0.0
2.339999999999994,15.3373, 0.0000, 4.2123, 1.9948, 0.0000, 6.6458, 0.0000, -0.0070, 0.0000, -1.0000, 0.0000, 2.2522, 0.0000,1.279198178347383,6.938703791584801,-0.005945862580376255,0.0
2.349999999999994,15.3580, 0.0000, 4.2784, 1.8160, 0.0000, 6.6732, 0.0000, -0.0179, 0.0000, -0.9998, 0.0000, 2.1361, 0.0000,1.3050924442215532,6.915870011800607,-0.0164178383837515,0.0
2.3599999999999937,15.3783, 0.0000, 4.3443, 1.6441, 0.0000, 6.6948, 0.0000, -0.0283, 0.0000, -0.9996, 0.0000, 2.0183, 0.0000,1.3299894061227056,6.893696335347633,-0.026889814187126743,0.0
2.3699999999999934,15.3984, 0.0000, 4.4102, 1.4792, 0.0000, 6.7112, 0.0000, -0.0381, 0.0000, -0.9993, 0.0000, 1.8986, 0.0000,1.3538576075998368,6.87224579858345,-0.037361789990501985,0.0
2.3799999999999932,15.4181, 0.0000, 4.4759, 1.3218, 0.0000, 6.7229, 0.0000, -0.0473, 0.0000, -0.9989, 0.0000, 1.7771, 0.0000,1.376664983204483,6.851562657074116,-0.04783376579387723,0.0
