time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.19000000000000003,3.0279, 0.0000, -0.0287, 15.1729, 0.0000, 1.2190, 0.0000, 0.0576, 0.0000, 0.9983, 0.0000, 0.7613, 0.0000,0.08016551768485225,15.221831622217938,-0.006765646089154076,0.3374040126800537
0.20000000000000004,3.1801, 0.0000, -0.0344, 15.1724, 0.0000, 1.2639, 0.0000, 0.0614, 0.0000, 0.9981, 0.0000, 0.7818, 0.0000,0.08310901171140266,15.224971958711262,-0.006943973239796948,0.34037095308303833
0.21000000000000005,3.3322, 0.0000, -0.0408, 15.1716, 0.0000, 1.3069, 0.0000, 0.0654, 0.0000, 0.9979, 0.0000, 0.7992, 0.0000,0.08593247682122919,15.22776435893989,-0.007369882140594315,0.34406840801239014
0.22000000000000006,3.4843, 0.0000, -0.0481, 15.1705, 0.0000, 1.3479, 0.0000, 0.0694, 0.0000, 0.9976, 0.0000, 0.8136, 0.0000,0.08861700454504473,15.23024559935344,-0.008014578793483567,0.34829896688461304
0.23000000000000007,3.6364, 0.0000, -0.0561, 15.1692, 0.0000, 1.3865, 0.0000, 0.0735, 0.0000, 0.9973, 0.0000, 0.8249, 0.0000,0.0911463914290819,15.232433648919779,-0.008849606562691521,0.3528509736061096
0.24000000000000007,3.7885, 0.0000, -0.0651, 15.1678, 0.0000, 1.4224, 0.0000, 0.0776, 0.0000, 0.9970, 0.0000, 0.8334, 0.0000,0.09350715346128652,15.23432893097002,-0.009847282368975472,0.35752731561660767
0.25000000000000006,3.9405, 0.0000, -0.0750, 15.1662, 0.0000, 1.4557, 0.0000, 0.0818, 0.0000, 0.9967, 0.0000, 0.8392, 0.0000,0.09568848205091844,15.235917768898515,-0.010981062326865982,0.36216503381729126
0.26000000000000006,4.0925, 0.0000, -0.0859, 15.1645, 0.0000, 1.4860, 0.0000, 0.0860, 0.0000, 0.9963, 0.0000, 0.8424, 0.0000,0.09768216086614849,15.237176857501932,-0.012225805718737433,0.3666438162326813
0.2700000000000001,4.2444, 0.0000, -0.0977, 15.1627, 0.0000, 1.5134, 0.0000, 0.0902, 0.0000, 0.9959, 0.0000, 0.8431, 0.0000,0.09948245779650572,15.238077740918783,-0.013557940621214699,0.37088531255722046
0.2800000000000001,4.3962, 0.0000, -0.1106, 15.1608, 0.0000, 1.5378, 0.0000, 0.0944, 0.0000, 0.9955, 0.0000, 0.8416, 0.0000,0.10108600131927019,15.238590523144632,-0.014955517251330208,0.374845951795578
0.2900000000000001,4.5480, 0.0000, -0.1245, 15.1587, 0.0000, 1.5591, 0.0000, 0.0985, 0.0000, 0.9951, 0.0000, 0.8380, 0.0000,0.10249164506387567,15.238686693371863,-0.016398180622893166,0.3785090446472168
0.3000000000000001,4.6996, 0.0000, -0.1394, 15.1565, 0.0000, 1.5774, 0.0000, 0.1027, 0.0000, 0.9947, 0.0000, 0.8325, 0.0000,0.10370032420544484,15.238340863485393,-0.017867071230250192,0.38187551498413086
0.3100000000000001,4.8512, 0.0000, -0.1555, 15.1541, 0.0000, 1.5927, 0.0000, 0.1068, 0.0000, 0.9943, 0.0000, 0.8253, 0.0000,0.10471490449584722,15.237531677433475,-0.01934469362004359,0.3849570155143738
0.3200000000000001,5.0026, 0.0000, -0.1727, 15.1515, 0.0000, 1.6050, 0.0000, 0.1109, 0.0000, 0.9938, 0.0000, 0.8167, 0.0000,0.1055400258385419,15.236242066390465,-0.020814758140879467,0.3877705931663513
0.3300000000000001,5.1538, 0.0000, -0.1910, 15.1487, 0.0000, 1.6146, 0.0000, 0.1149, 0.0000, 0.9934, 0.0000, 0.8069, 0.0000,0.10618194248174069,15.234459012809833,-0.022262023587065534,0.39033472537994385
0.34000000000000014,5.3049, 0.0000, -0.2104, 15.1456, 0.0000, 1.6214, 0.0000, 0.1189, 0.0000, 0.9929, 0.0000, 0.7960, 0.0000,0.10664836181040942,15.232172990601406,-0.023672145206766918,0.39266669750213623
0.35000000000000014,5.4558, 0.0000, -0.2310, 15.1424, 0.0000, 1.6257, 0.0000, 0.1228, 0.0000, 0.9924, 0.0000, 0.7842, 0.0000,0.10694828390503802,15.22937719053465,-0.02503153597219546,0.39478081464767456
0.36000000000000015,5.6065, 0.0000, -0.2527, 15.1388, 0.0000, 1.6275, 0.0000, 0.1267, 0.0000, 0.9919, 0.0000, 0.7718, 0.0000,0.10709184401285342,15.226066556060093,-0.026327252138691738,0.39668676257133484
0.37000000000000016,5.7571, 0.0000, -0.2756, 15.1350, 0.0000, 1.6270, 0.0000, 0.1305, 0.0000, 0.9915, 0.0000, 0.7590, 0.0000,0.10709015889461124,15.222236773808705,-0.027546910617786243,0.39838907122612
0.38000000000000017,5.9073, 0.0000, -0.2996, 15.1309, 0.0000, 1.6245, 0.0000, 0.1342, 0.0000, 0.9910, 0.0000, 0.7459, 0.0000,0.10695517900902302,15.217883116517477,-0.028678626466828182,0.39988571405410767
0.3900000000000002,6.0574, 0.0000, -0.3248, 15.1265, 0.0000, 1.6201, 0.0000, 0.1379, 0.0000, 0.9904, 0.0000, 0.7328, 0.0000,0.10669954675545763,15.212999172469885,-0.02971099880738814,0.4011669456958771
0.4000000000000002,6.2072, 0.0000, -0.3511, 15.1217, 0.0000, 1.6141, 0.0000, 0.1415, 0.0000, 0.9899, 0.0000, 0.7198, 0.0000,0.10633646043727316,15.207575529354099,-0.03063313191040118,0.4022146463394165
0.4100000000000002,6.3568, 0.0000, -0.3785, 15.1165, 0.0000, 1.6065, 0.0000, 0.1450, 0.0000, 0.9894, 0.0000, 0.7071, 0.0000,0.10587954409673225,15.201598307753942,-0.03143470150633414,0.4030008018016815
0.4200000000000002,6.5061, 0.0000, -0.4070, 15.1108, 0.0000, 1.5977, 0.0000, 0.1485, 0.0000, 0.9889, 0.0000, 0.6948, 0.0000,0.10534272167923714,15.195047620813629,-0.03210605894430239,0.40348654985427856
0.4300000000000002,6.6550, 0.0000, -0.4367, 15.1047, 0.0000, 1.5879, 0.0000, 0.1519, 0.0000, 0.9884, 0.0000, 0.6831, 0.0000,0.10474009402618127,15.18789603923012,-0.03263838210357983,0.4036217927932739
0.4400000000000002,6.8037, 0.0000, -0.4674, 15.0980, 0.0000, 1.5772, 0.0000, 0.1552, 0.0000, 0.9879, 0.0000, 0.6722, 0.0000,0.10408581747134464,15.180107117318551,-0.03302384403749068,0.40334516763687134
0.45000000000000023,6.9521, 0.0000, -0.4993, 15.0906, 0.0000, 1.5659, 0.0000, 0.1585, 0.0000, 0.9874, 0.0000, 0.6621, 0.0000,0.10339398285715204,15.171634099510706,-0.03325579465581734,0.40258485078811646
0.46000000000000024,7.1002, 0.0000, -0.5322, 15.0826, 0.0000, 1.5541, 0.0000, 0.1618, 0.0000, 0.9868, 0.0000, 0.6529, 0.0000,0.10267849420373015,15.162419034475016,-0.033328924525814846,0.40126103162765503
0.47000000000000025,7.2479, 0.0000, -0.5661, 15.0737, 0.0000, 1.5422, 0.0000, 0.1650, 0.0000, 0.9863, 0.0000, 0.6448, 0.0000,0.101952947920461,15.152392465895586,-0.03323940881742795,0.399289608001709
0.48000000000000026,7.3953, 0.0000, -0.6011, 15.0640, 0.0000, 1.5302, 0.0000, 0.1681, 0.0000, 0.9858, 0.0000, 0.6378, 0.0000,0.10123051503567461,15.141473791304245,-0.032984977189737155,0.396586537361145
0.49000000000000027,7.5423, 0.0000, -0.6371, 15.0532, 0.0000, 1.5183, 0.0000, 0.1713, 0.0000, 0.9852, 0.0000, 0.6320, 0.0000,0.10052382930890695,15.129572540535028,-0.03256493286444505,0.3930742144584656
0.5000000000000002,7.6889, 0.0000, -0.6741, 15.0413, 0.0000, 1.5068, 0.0000, 0.1744, 0.0000, 0.9847, 0.0000, 0.6274, 0.0000,0.09984488697384024,15.116590482204817,-0.03198008527262767,0.3886873126029968
0.5100000000000002,7.8352, 0.0000, -0.7121, 15.0282, 0.0000, 1.4958, 0.0000, 0.1774, 0.0000, 0.9841, 0.0000, 0.6241, 0.0000,0.0992049630659099,15.102424615463287,-0.03123262507124503,0.3833794593811035
0.5200000000000002,7.9810, 0.0000, -0.7510, 15.0137, 0.0000, 1.4854, 0.0000, 0.1805, 0.0000, 0.9836, 0.0000, 0.6221, 0.0000,0.09861455052634065,15.086970796058205,-0.03032594730361064,0.3771284818649292
0.5300000000000002,8.1264, 0.0000, -0.7909, 14.9977, 0.0000, 1.4758, 0.0000, 0.1836, 0.0000, 0.9830, 0.0000, 0.6213, 0.0000,0.09808332631505585,15.070127817152157,-0.029264436040359335,0.36994093656539917
0.5400000000000003,8.2714, 0.0000, -0.8317, 14.9801, 0.0000, 1.4670, 0.0000, 0.1866, 0.0000, 0.9824, 0.0000, 0.6218, 0.0000,0.09762014761431705,15.051801595574878,-0.02805324171884616,0.361854612827301
0.5500000000000003,8.4159, 0.0000, -0.8734, 14.9609, 0.0000, 1.4593, 0.0000, 0.1897, 0.0000, 0.9818, 0.0000, 0.6236, 0.0000,0.09723307816773093,15.031909125072653,-0.026698057998257474,0.35293900966644287
0.5600000000000003,8.5600, 0.0000, -0.9161, 14.9399, 0.0000, 1.4527, 0.0000, 0.1927, 0.0000, 0.9813, 0.0000, 0.6267, 0.0000,0.0969294417121653,15.010381867824965,-0.025204912323790386,0.3432936370372772
0.5700000000000003,8.7035, 0.0000, -0.9596, 14.9171, 0.0000, 1.4472, 0.0000, 0.1958, 0.0000, 0.9806, 0.0000, 0.6311, 0.0000,0.09671589642742895,14.987168251884563,-0.023579986293154553,0.3330437242984772
0.5800000000000003,8.8465, 0.0000, -1.0039, 14.8925, 0.0000, 1.4431, 0.0000, 0.1989, 0.0000, 0.9800, 0.0000, 0.6369, 0.0000,0.09659852099810867,14.962235150821435,-0.021829459566908672,0.3223346471786499
0.5900000000000003,8.9890, 0.0000, -1.0491, 14.8660, 0.0000, 1.4403, 0.0000, 0.2021, 0.0000, 0.9794, 0.0000, 0.6439, 0.0000,0.09658290258765516,14.935568087175163,-0.019959382016497447,0.3113234043121338
0.6000000000000003,9.1310, 0.0000, -1.0951, 14.8376, 0.0000, 1.4389, 0.0000, 0.2052, 0.0000, 0.9787, 0.0000, 0.6524, 0.0000,0.09667421479358412,14.90717041965889,-0.017975580741005734,0.30017128586769104
0.6100000000000003,9.2723, 0.0000, -1.1420, 14.8073, 0.0000, 1.4390, 0.0000, 0.2085, 0.0000, 0.9780, 0.0000, 0.6622, 0.0000,0.09687727812571495,14.877061408984806,-0.015883589882689314,0.28903427720069885
0.6200000000000003,9.4131, 0.0000, -1.1896, 14.7752, 0.0000, 1.4406, 0.0000, 0.2117, 0.0000, 0.9773, 0.0000, 0.6734, 0.0000,0.09719659577473441,14.845273625839509,-0.013688609201746778,0.2780562937259674
0.6300000000000003,9.5532, 0.0000, -1.2380, 14.7413, 0.0000, 1.4439, 0.0000, 0.2150, 0.0000, 0.9766, 0.0000, 0.6861, 0.0000,0.09763636392462405,14.81184981750199,-0.011395483214693861,0.2673623263835907
0.6400000000000003,9.6928, 0.0000, -1.2872, 14.7056, 0.0000, 1.4488, 0.0000, 0.2184, 0.0000, 0.9759, 0.0000, 0.7001, 0.0000,0.09820045769508964,14.776839709935448,-0.009008703131514388,0.25705525279045105
0.6500000000000004,9.8316, 0.0000, -1.3372, 14.6683, 0.0000, 1.4553, 0.0000, 0.2219, 0.0000, 0.9751, 0.0000, 0.7156, 0.0000,0.09889239914010911,14.740296837784081,-0.006532424290018874,0.24721314013004303
0.6600000000000004,9.9698, 0.0000, -1.3879, 14.6292, 0.0000, 1.4636, 0.0000, 0.2254, 0.0000, 0.9743, 0.0000, 0.7325, 0.0000,0.09971531370808723,14.702275745962046,-0.0039704968522365856,0.23788990080356598
0.6700000000000004,10.1073, 0.0000, -1.4394, 14.5886, 0.0000, 1.4736, 0.0000, 0.2290, 0.0000, 0.9734, 0.0000, 0.7508, 0.0000,0.1006718835214594,14.66282961069483,-0.0013265027592953013,0.2291167825460434
0.6800000000000004,10.2441, 0.0000, -1.4916, 14.5464, 0.0000, 1.4854, 0.0000, 0.2327, 0.0000, 0.9725, 0.0000, 0.7704, 0.0000,0.10176430405126793,14.622008396339776,0.0013961903263751698,0.2209055870771408
0.6900000000000004,10.3802, 0.0000, -1.5446, 14.5026, 0.0000, 1.4990, 0.0000, 0.2365, 0.0000, 0.9716, 0.0000, 0.7913, 0.0000,0.10299425005982774,14.579857458499118,0.004194384913605852,0.21325159072875977
0.7000000000000004,10.5155, 0.0000, -1.5983, 14.4573, 0.0000, 1.5143, 0.0000, 0.2404, 0.0000, 0.9707, 0.0000, 0.8136, 0.0000,0.10436285315528379,14.536416698322473,0.007064990501565142,0.20613819360733032
0.7100000000000004,10.6501, 0.0000, -1.6527, 14.4106, 0.0000, 1.5314, 0.0000, 0.2444, 0.0000, 0.9697, 0.0000, 0.8370, 0.0000,0.10587069361552957,14.491719989611354,0.010004975299996539,0.19953913986682892
0.7200000000000004,10.7838, 0.0000, -1.7079, 14.3624, 0.0000, 1.5502, 0.0000, 0.2485, 0.0000, 0.9686, 0.0000, 0.8615, 0.0000,0.1075178046570952,14.445795030237624,0.013011303942364856,0.19342277944087982
0.7300000000000004,10.9167, 0.0000, -1.7639, 14.3127, 0.0000, 1.5707, 0.0000, 0.2528, 0.0000, 0.9675, 0.0000, 0.8871, 0.0000,0.10930368879046591,14.398663362910094,0.016080884735745593,0.18775387108325958
0.7400000000000004,11.0488, 0.0000, -1.8205, 14.2617, 0.0000, 1.5929, 0.0000, 0.2571, 0.0000, 0.9664, 0.0000, 0.9137, 0.0000,0.11122734366016394,14.35034057048355,0.019210516910714313,0.1824956089258194
0.7500000000000004,11.1801, 0.0000, -1.8780, 14.2092, 0.0000, 1.6166, 0.0000, 0.2616, 0.0000, 0.9652, 0.0000, 0.9412, 0.0000,0.1132872948879498,14.300836604536395,0.022396845321816607,0.1776113063097
0.7600000000000005,11.3105, 0.0000, -1.9361, 14.1552, 0.0000, 1.6420, 0.0000, 0.2662, 0.0000, 0.9639, 0.0000, 0.9696, 0.0000,0.11548163366538551,14.250156193380127,0.025636316936177416,0.17306552827358246
0.7700000000000005,11.4399, 0.0000, -1.9951, 14.0999, 0.0000, 1.6688, 0.0000, 0.2709, 0.0000, 0.9626, 0.0000, 0.9986, 0.0000,0.11780805747909838,14.198299261511119,0.028925156395596667,0.1688244491815567
0.7800000000000005,11.5684, 0.0000, -2.0548, 14.0431, 0.0000, 1.6971, 0.0000, 0.2758, 0.0000, 0.9612, 0.0000, 1.0284, 0.0000,0.12026391235573476,14.145261377059613,0.03225934962527196,0.16485637426376343
0.7900000000000005,11.6960, 0.0000, -2.1152, 13.9848, 0.0000, 1.7267, 0.0000, 0.2808, 0.0000, 0.9598, 0.0000, 1.0587, 0.0000,0.12284623549044361,14.091034239377729,0.03563464383379857,0.16113238036632538
0.8000000000000005,11.8226, 0.0000, -2.1764, 13.9251, 0.0000, 1.7576, 0.0000, 0.2860, 0.0000, 0.9582, 0.0000, 1.0895, 0.0000,0.12555179819630105,14.035606159492245,0.03904656360642354,0.15762637555599213
0.8100000000000005,11.9482, 0.0000, -2.2385, 13.8639, 0.0000, 1.7897, 0.0000, 0.2913, 0.0000, 0.9566, 0.0000, 1.1207, 0.0000,0.12837714905921754,13.978962566803354,0.042490446965855765,0.1543155163526535
0.8200000000000005,12.0728, 0.0000, -2.3012, 13.8012, 0.0000, 1.8228, 0.0000, 0.2967, 0.0000, 0.9550, 0.0000, 1.1521, 0.0000,0.13131865788271327,13.92108653523153,0.04596149245993535,0.15118052065372467
0.8300000000000005,12.1963, 0.0000, -2.3648, 13.7370, 0.0000, 1.8571, 0.0000, 0.3023, 0.0000, 0.9532, 0.0000, 1.1837, 0.0000,0.13437256117904364,13.86195934311761,0.04945482055441777,0.14820612967014313
0.8400000000000005,12.3187, 0.0000, -2.4292, 13.6712, 0.0000, 1.8922, 0.0000, 0.3080, 0.0000, 0.9514, 0.0000, 1.2154, 0.0000,0.1375350102538777,13.801561074335595,0.052965540688199204,0.1453816443681717
0.8500000000000005,12.4400, 0.0000, -2.4944, 13.6039, 0.0000, 1.9282, 0.0000, 0.3138, 0.0000, 0.9495, 0.0000, 1.2470, 0.0000,0.14080212312469517,13.739871261630752,0.05648881356017033,0.14270146191120148
0.8600000000000005,12.5602, 0.0000, -2.5604, 13.5350, 0.0000, 1.9650, 0.0000, 0.3198, 0.0000, 0.9475, 0.0000, 1.2783, 0.0000,0.14417004218087337,13.676869534017175,0.06001991729037205,0.14016513526439667
0.8700000000000006,12.6792, 0.0000, -2.6272, 13.4645, 0.0000, 2.0024, 0.0000, 0.3259, 0.0000, 0.9454, 0.0000, 1.3093, 0.0000,0.14763499884748726,13.612536303208854,0.06355428377882878,0.13777783513069153
0.8800000000000006,12.7969, 0.0000, -2.6948, 13.3923, 0.0000, 2.0404, 0.0000, 0.3322, 0.0000, 0.9432, 0.0000, 1.3398, 0.0000,0.1511933870717233,13.54685345406302,0.06708752761380117,0.1355503648519516
0.8900000000000006,12.9135, 0.0000, -2.7632, 13.3185, 0.0000, 2.0789, 0.0000, 0.3386, 0.0000, 0.9409, 0.0000, 1.3695, 0.0000,0.15484184694832479,13.479805042982212,0.07061543832318228,0.13349919021129608
0.9000000000000006,13.0287, 0.0000, -2.8325, 13.2431, 0.0000, 2.1178, 0.0000, 0.3451, 0.0000, 0.9386, 0.0000, 1.3982, 0.0000,0.15857735926797503,13.411377997933306,0.0741339493800823,0.13164635002613068
0.9100000000000006,13.1427, 0.0000, -2.9025, 13.1660, 0.0000, 2.1571, 0.0000, 0.3517, 0.0000, 0.9361, 0.0000, 1.4257, 0.0000,0.16239735035310818,13.341562833017914,0.07763906965748708,0.13001947104930878
0.9200000000000006,13.2553, 0.0000, -2.9734, 13.0873, 0.0000, 2.1967, 0.0000, 0.3584, 0.0000, 0.9336, 0.0000, 1.4516, 0.0000,0.16629980411735856,13.270354397808875,0.08112678537861745,0.128651961684227
0.9300000000000006,13.3666, 0.0000, -3.0451, 13.0069, 0.0000, 2.2365, 0.0000, 0.3652, 0.0000, 0.9309, 0.0000, 1.4756, 0.0000,0.17028337439102212,13.197752678630257,0.08459292719857137,0.1275833249092102
0.9400000000000006,13.4764, 0.0000, -3.1175, 12.9248, 0.0000, 2.2765, 0.0000, 0.3721, 0.0000, 0.9282, 0.0000, 1.4972, 0.0000,0.17434748444175543,13.123763654639255,0.0880330101658527,0.1268593817949295
0.9500000000000006,13.5849, 0.0000, -3.1907, 12.8411, 0.0000, 2.3167, 0.0000, 0.3791, 0.0000, 0.9253, 0.0000, 1.5160, 0.0000,0.178492389683162,13.048400279536581,0.091442048351926,0.12653319537639618
0.9600000000000006,13.6919, 0.0000, -3.2647, 12.7557, 0.0000, 2.3570, 0.0000, 0.3862, 0.0000, 0.9224, 0.0000, 1.5313, 0.0000,0.18271916678424,12.971683496948623,0.09481434772507587,0.1266646385192871
0.9700000000000006,13.7975, 0.0000, -3.3394, 12.6688, 0.0000, 2.3975, 0.0000, 0.3932, 0.0000, 0.9194, 0.0000, 1.5425, 0.0000,0.18702956962384729,12.89364334360537,0.09814329216973224,0.1273203343153
0.9800000000000006,13.9016, 0.0000, -3.4148, 12.5803, 0.0000, 2.4380, 0.0000, 0.4003, 0.0000, 0.9164, 0.0000, 1.5488, 0.0000,0.19142566837486638,12.814319948541042,0.10142113874451555,0.12857091426849365
0.9900000000000007,14.0042, 0.0000, -3.4908, 12.4902, 0.0000, 2.4787, 0.0000, 0.4074, 0.0000, 0.9132, 0.0000, 1.5495, 0.0000,0.19590915594075609,12.73376434599379,0.10463884721295275,0.13048695027828217
1.0000000000000007,14.1054, 0.0000, -3.5675, 12.3986, 0.0000, 2.5195, 0.0000, 0.4145, 0.0000, 0.9101, 0.0000, 1.5436, 0.0000,0.2004801856370517,12.652038713374523,0.1077859915305797,0.1331299990415573
1.0100000000000007,14.2050, 0.0000, -3.6448, 12.3057, 0.0000, 2.5603, 0.0000, 0.4215, 0.0000, 0.9069, 0.0000, 1.5304, 0.0000,0.20513560752258234,12.569215682189185,0.1108508200456325,0.13653962314128876
1.0200000000000007,14.3032, 0.0000, -3.7226, 12.2114, 0.0000, 2.6011, 0.0000, 0.4283, 0.0000, 0.9036, 0.0000, 1.5091, 0.0000,0.2098665411896326,12.485376271866391,0.11382054130331912,0.14071591198444366
1.0300000000000007,14.3999, 0.0000, -3.8009, 12.1160, 0.0000, 2.6415, 0.0000, 0.4351, 0.0000, 0.9004, 0.0000, 1.4793, 0.0000,0.21465540187687163,12.400606187601651,0.11668192188040652,0.14560066163539886
1.0400000000000007,14.4952, 0.0000, -3.8796, 12.0196, 0.0000, 2.6812, 0.0000, 0.4416, 0.0000, 0.8972, 0.0000, 1.4407, 0.0000,0.21947281033522842,12.314990627629419,0.11942224721209445,0.15106262266635895
1.0500000000000007,14.5891, 0.0000, -3.9587, 11.9224, 0.0000, 2.7196, 0.0000, 0.4480, 0.0000, 0.8940, 0.0000, 1.3937, 0.0000,0.22427519747550292,12.228608728120046,0.12203060964838901,0.15689793229103088
1.0600000000000007,14.6815, 0.0000, -4.0380, 11.8245, 0.0000, 2.7562, 0.0000, 0.4541, 0.0000, 0.8910, 0.0000, 1.3388, 0.0000,0.22900416797594908,12.141529534430104,0.12449935595290103,0.16285273432731628
1.0700000000000007,14.7727, 0.0000, -4.1176, 11.7265, 0.0000, 2.7901, 0.0000, 0.4599, 0.0000, 0.8880, 0.0000, 1.2771, 0.0000,0.23358851820638402,12.053811525976421,0.1268253851939861,0.1686672419309616
1.0800000000000007,14.8625, 0.0000, -4.1973, 11.6284, 0.0000, 2.8204, 0.0000, 0.4654, 0.0000, 0.8851, 0.0000, 1.2100, 0.0000,0.23794906470869887,11.965506616828081,0.12901092867152134,0.17412778735160828
1.0900000000000007,14.9510, 0.0000, -4.2772, 11.5306, 0.0000, 2.8462, 0.0000, 0.4706, 0.0000, 0.8824, 0.0000, 1.1388, 0.0000,0.24200539489751507,11.876667331363459,0.13106354276434817,0.1791037768125534
1.1000000000000008,15.0382, 0.0000, -4.3571, 11.4334, 0.0000, 2.8669, 0.0000, 0.4754, 0.0000, 0.8797, 0.0000, 1.0652, 0.0000,0.24568290564080342,11.787354159442343,0.13299529055849948,0.18355394899845123
1.1100000000000008,15.1242, 0.0000, -4.4370, 11.3371, 0.0000, 2.8818, 0.0000, 0.4800, 0.0000, 0.8773, 0.0000, 0.9904, 0.0000,0.24891851187693353,11.697640372767667,0.13482132474677005,0.18750633299350739
1.1200000000000008,15.2090, 0.0000, -4.5170, 11.2420, 0.0000, 2.8905, 0.0000, 0.4841, 0.0000, 0.8750, 0.0000, 0.9157, 0.0000,0.25166411082667217,11.607612998065038,0.1365582611669723,0.1910257488489151
1.1300000000000008,15.2927, 0.0000, -4.5968, 11.1482, 0.0000, 2.8928, 0.0000, 0.4880, 0.0000, 0.8729, 0.0000, 0.8421, 0.0000,0.25388775798382773,11.517370401523063,0.13822270761029162,0.19418488442897797
