time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.6600000000000004,11.8036, 0.0000, -2.6497, 20.4172, 0.0000, 2.0133, 0.0000, 0.3290, 0.0000, 0.9443, 0.0000, 1.2764, 0.0000,0.09828798562225936,20.516202357583197,0.012215357988787125,1.0
0.6700000000000004,11.9754, 0.0000, -2.7621, 20.4487, 0.0000, 1.9898, 0.0000, 0.3350, 0.0000, 0.9422, 0.0000, 1.2568, 0.0000,0.0970036635561664,20.545306324463425,0.011312620907736251,1.0
0.6800000000000004,12.1459, 0.0000, -2.8770, 20.4793, 0.0000, 1.9647, 0.0000, 0.3408, 0.0000, 0.9401, 0.0000, 1.2383, 0.0000,0.09564541710325182,20.57333388019605,0.010496970012498328,1.0
0.6900000000000004,12.3150, 0.0000, -2.9944, 20.5089, 0.0000, 1.9384, 0.0000, 0.3466, 0.0000, 0.9380, 0.0000, 1.2211, 0.0000,0.09423679550556968,20.600322693154393,0.00973321501882119,1.0
0.7000000000000004,12.4827, 0.0000, -3.1142, 20.5376, 0.0000, 1.9113, 0.0000, 0.3523, 0.0000, 0.9359, 0.0000, 1.2049, 0.0000,0.09279748500869614,20.626305631803195,0.008983888819528052,1.0
0.7100000000000004,12.6490, 0.0000, -3.2365, 20.5652, 0.0000, 1.8837, 0.0000, 0.3579, 0.0000, 0.9338, 0.0000, 1.1896, 0.0000,0.09134278263518385,20.651311740318725,0.00821150188119454,1.0
0.7200000000000004,12.8138, 0.0000, -3.3611, 20.5919, 0.0000, 1.8559, 0.0000, 0.3634, 0.0000, 0.9316, 0.0000, 1.1748, 0.0000,0.08988333182985689,20.675367275600546,0.007380659922671744,1.0
0.7300000000000004,12.9772, 0.0000, -3.4880, 20.6176, 0.0000, 1.8279, 0.0000, 0.3688, 0.0000, 0.9295, 0.0000, 1.1603, 0.0000,0.08842511780355047,20.698496729836187,0.0064599764046196426,1.0
0.7400000000000004,13.1391, 0.0000, -3.6172, 20.6424, 0.0000, 1.7998, 0.0000, 0.3742, 0.0000, 0.9274, 0.0000, 1.1456, 0.0000,0.08696970674731158,20.72072377579154,0.005423619642568061,1.0
0.7500000000000004,13.2994, 0.0000, -3.7486, 20.6663, 0.0000, 1.7716, 0.0000, 0.3795, 0.0000, 0.9252, 0.0000, 1.1305, 0.0000,0.08551470006774975,20.742072086092453,0.004252428158832022,1.0
0.7600000000000005,13.4582, 0.0000, -3.8822, 20.6893, 0.0000, 1.7431, 0.0000, 0.3846, 0.0000, 0.9231, 0.0000, 1.1145, 0.0000,0.08405436403326282,20.762565991688334,0.0029345421937231504,1.0
0.7700000000000005,13.6155, 0.0000, -4.0179, 20.7114, 0.0000, 1.7143, 0.0000, 0.3897, 0.0000, 0.9209, 0.0000, 1.0972, 0.0000,0.08258038718380538,20.782230957867863,0.0014655416157965146,1.0
0.7800000000000005,13.7712, 0.0000, -4.1556, 20.7328, 0.0000, 1.6848, 0.0000, 0.3948, 0.0000, 0.9188, 0.0000, 1.0786, 0.0000,0.08108271306340774,20.801093868437846,-0.00015188927977042568,1.0
0.7900000000000005,13.9254, 0.0000, -4.2954, 20.7533, 0.0000, 1.6544, 0.0000, 0.3997, 0.0000, 0.9167, 0.0000, 1.0583, 0.0000,0.07955039486924756,20.819183119977442,-0.0019086892458673038,1.0
0.8000000000000005,14.0779, 0.0000, -4.4372, 20.7732, 0.0000, 1.6230, 0.0000, 0.4044, 0.0000, 0.9146, 0.0000, 1.0362, 0.0000,0.07797242141285676,20.836528538370413,-0.0037904585453744453,1.0
0.8100000000000005,14.2289, 0.0000, -4.5809, 20.7924, 0.0000, 1.5904, 0.0000, 0.4091, 0.0000, 0.9125, 0.0000, 1.0123, 0.0000,0.07633846927111061,20.85316113906316,-0.005778734639572672,1.0
0.8200000000000005,14.3783, 0.0000, -4.7265, 20.8110, 0.0000, 1.5562, 0.0000, 0.4137, 0.0000, 0.9104, 0.0000, 0.9866, 0.0000,0.07463954430774966,20.86911276041706,-0.00785235922067123,1.0
0.8300000000000005,14.5261, 0.0000, -4.8739, 20.8290, 0.0000, 1.5205, 0.0000, 0.4181, 0.0000, 0.9084, 0.0000, 0.9591, 0.0000,0.07286848523728738,20.88441560558038,-0.009988915428804927,1.0
0.8400000000000005,14.6724, 0.0000, -5.0232, 20.8464, 0.0000, 1.4830, 0.0000, 0.4224, 0.0000, 0.9064, 0.0000, 0.9301, 0.0000,0.07102031210592742,20.89910173221512,-0.012166087582993083,1.0
0.8500000000000005,14.8170, 0.0000, -5.1741, 20.8633, 0.0000, 1.4438, 0.0000, 0.4265, 0.0000, 0.9045, 0.0000, 0.8996, 0.0000,0.0690924131362733,20.913202530479857,-0.014362916901993327,1.0
0.8600000000000005,14.9601, 0.0000, -5.3267, 20.8797, 0.0000, 1.4028, 0.0000, 0.4305, 0.0000, 0.9026, 0.0000, 0.8680, 0.0000,0.06708457293820207,20.92674822785928,-0.016560878709244303,1.0
0.8700000000000006,15.1016, 0.0000, -5.4810, 20.8955, 0.0000, 1.3601, 0.0000, 0.4344, 0.0000, 0.9007, 0.0000, 0.8354, 0.0000,0.0649988541782422,20.939767454660362,-0.018744717344927362,1.0
0.8800000000000006,15.2416, 0.0000, -5.6368, 20.9109, 0.0000, 1.3158, 0.0000, 0.4380, 0.0000, 0.8990, 0.0000, 0.8021, 0.0000,0.06283935209369318,20.952286896671037,-0.020903049215960076,1.0
0.8900000000000006,15.3801, 0.0000, -5.7941, 20.9258, 0.0000, 1.2699, 0.0000, 0.4416, 0.0000, 0.8972, 0.0000, 0.7683, 0.0000,0.06061184712662907,20.964331052386516,-0.023028661564278175,1.0
0.9000000000000006,15.5171, 0.0000, -5.9529, 20.9403, 0.0000, 1.2227, 0.0000, 0.4449, 0.0000, 0.8956, 0.0000, 0.7341, 0.0000,0.05832338538531327,20.97592210208909,-0.025118534669565727,1.0
0.9100000000000006,15.6526, 0.0000, -6.1131, 20.9542, 0.0000, 1.1743, 0.0000, 0.4481, 0.0000, 0.8940, 0.0000, 0.6998, 0.0000,0.055981818614743106,20.98707988612925,-0.02717360238759475,1.0
0.9200000000000006,15.7866, 0.0000, -6.2746, 20.9677, 0.0000, 1.1248, 0.0000, 0.4512, 0.0000, 0.8924, 0.0000, 0.6654, 0.0000,0.05359533513280954,20.997821980975214,-0.0291983001980062,1.0
0.9300000000000006,15.9193, 0.0000, -6.4374, 20.9807, 0.0000, 1.0746, 0.0000, 0.4541, 0.0000, 0.8910, 0.0000, 0.6311, 0.0000,0.05117201189613292,21.00816385472785,-0.031199930712866353,1.0
0.9400000000000006,16.0506, 0.0000, -6.6015, 20.9932, 0.0000, 1.0236, 0.0000, 0.4568, 0.0000, 0.8896, 0.0000, 0.5970, 0.0000,0.048719415706109756,21.018119079174284,-0.03318791772453742,1.0
0.9500000000000006,16.1806, 0.0000, -6.7667, 21.0052, 0.0000, 0.9721, 0.0000, 0.4594, 0.0000, 0.8882, 0.0000, 0.5628, 0.0000,0.04624426921031678,21.02769957411432,-0.03517301271884399,1.0
0.9600000000000006,16.3093, 0.0000, -6.9330, 21.0168, 0.0000, 0.9201, 0.0000, 0.4618, 0.0000, 0.8870, 0.0000, 0.5288, 0.0000,0.04375219308191903,21.036915861331643,-0.03716651286213355,1.0
0.9700000000000006,16.4367, 0.0000, -7.1005, 21.0279, 0.0000, 0.8678, 0.0000, 0.4641, 0.0000, 0.8858, 0.0000, 0.4948, 0.0000,0.041247536512526,21.045777307180067,-0.03917949359147506,1.0
0.9800000000000006,16.5630, 0.0000, -7.2689, 21.0385, 0.0000, 0.8153, 0.0000, 0.4662, 0.0000, 0.8847, 0.0000, 0.4607, 0.0000,0.038733298044103796,21.054292337079552,-0.04122218425600486,1.0
0.9900000000000007,16.6881, 0.0000, -7.4383, 21.0487, 0.0000, 0.7625, 0.0000, 0.4682, 0.0000, 0.8836, 0.0000, 0.4264, 0.0000,0.03621113246561048,21.062468610375607,-0.043303420350241234,1.0
1.0000000000000007,16.8121, 0.0000, -7.6086, 21.0584, 0.0000, 0.7095, 0.0000, 0.4700, 0.0000, 0.8827, 0.0000, 0.3918, 0.0000,0.033681435067990796,21.07031314919436,-0.045430253550695944,1.0
1.0100000000000007,16.9350, 0.0000, -7.7798, 21.0676, 0.0000, 0.6563, 0.0000, 0.4716, 0.0000, 0.8818, 0.0000, 0.3568, 0.0000,0.031143490299299425,21.077832419919858,-0.04760771851270156,1.0
1.0200000000000007,17.0569, 0.0000, -7.9518, 21.0764, 0.0000, 0.6029, 0.0000, 0.4731, 0.0000, 0.8810, 0.0000, 0.3214, 0.0000,0.028595669387271462,21.085032370206815,-0.04983873184053855,1.0
1.0300000000000007,17.1779, 0.0000, -8.1245, 21.0848, 0.0000, 0.5491, 0.0000, 0.4745, 0.0000, 0.8803, 0.0000, 0.2853, 0.0000,0.026035660519408334,21.09191842777676,-0.05212411443917709,1.0
1.0400000000000007,17.2980, 0.0000, -8.2980, 21.0927, 0.0000, 0.4949, 0.0000, 0.4756, 0.0000, 0.8796, 0.0000, 0.2486, 0.0000,0.02346071503760957,21.098495469599758,-0.05446273307530838,1.0
1.0500000000000007,17.4172, 0.0000, -8.4721, 21.1002, 0.0000, 0.4404, 0.0000, 0.4766, 0.0000, 0.8791, 0.0000, 0.2112, 0.0000,0.020867893836506977,21.10476777145495,-0.056851736560749586,1.0
1.0600000000000007,17.5356, 0.0000, -8.6468, 21.1072, 0.0000, 0.3853, 0.0000, 0.4775, 0.0000, 0.8786, 0.0000, 0.1731, 0.0000,0.018254299995843135,21.110738948322805,-0.05928684930531936,1.0
1.0700000000000007,17.6534, 0.0000, -8.8221, 21.1138, 0.0000, 0.3298, 0.0000, 0.4782, 0.0000, 0.8783, 0.0000, 0.1342, 0.0000,0.015617286432150313,21.116411895699084,-0.061762688413548046,1.0
1.0800000000000007,17.7704, 0.0000, -8.9978, 21.1200, 0.0000, 0.2736, 0.0000, 0.4787, 0.0000, 0.8780, 0.0000, 0.0946, 0.0000,0.012954630039776186,21.121788740935113,-0.06427311386196571,1.0
1.0900000000000007,17.8868, 0.0000, -9.1741, 21.1258, 0.0000, 0.2169, 0.0000, 0.4790, 0.0000, 0.8778, 0.0000, 0.0543, 0.0000,0.010264666490376962,21.126870812266244,-0.06681156899063545,1.0
1.1000000000000008,18.0027, 0.0000, -9.3508, 21.1311, 0.0000, 0.1595, 0.0000, 0.4791, 0.0000, 0.8777, 0.0000, 0.0134, 0.0000,0.007546383127465363,21.13165863134763,-0.0693713777813192,1.0
1.1100000000000008,18.1181, 0.0000, -9.5278, 21.1359, 0.0000, 0.1014, 0.0000, 0.4791, 0.0000, 0.8778, 0.0000, -0.0281, 0.0000,0.004799470075010467,21.136151933093004,-0.07194601948587853,1.0
1.1200000000000008,18.2331, 0.0000, -9.7052, 21.1403, 0.0000, 0.0428, 0.0000, 0.4789, 0.0000, 0.8779, 0.0000, -0.0701, 0.0000,0.0020243313842492716,21.140349714583923,-0.07452937985985238,1.0
1.1300000000000008,18.3478, 0.0000, -9.8828, 21.1442, 0.0000, -0.0164, 0.0000, 0.4785, 0.0000, 0.8781, 0.0000, -0.1126, 0.0000,-0.0007779396305912548,21.144250312782845,-0.0771159040483709,1.0
1.1400000000000008,18.4621, 0.0000, -10.0607, 21.1477, 0.0000, -0.0763, 0.0000, 0.4779, 0.0000, 0.8784, 0.0000, -0.1554, 0.0000,-0.0036056154813725537,21.14785150892838,-0.07970075245230157,1.0
1.1500000000000008,18.5763, 0.0000, -10.2387, 21.1507, 0.0000, -0.1366, 0.0000, 0.4771, 0.0000, 0.8788, 0.0000, -0.1986, 0.0000,-0.006456413985116247,21.151150655966863,-0.0822798674854513,1.0
1.1600000000000008,18.6903, 0.0000, -10.4169, 21.1532, 0.0000, -0.1973, 0.0000, 0.4762, 0.0000, 0.8794, 0.0000, -0.2419, 0.0000,-0.009327595577399766,21.154144824115956,-0.08485002990095575,1.0
1.1700000000000008,18.8042, 0.0000, -10.5952, 21.1553, 0.0000, -0.2584, 0.0000, 0.4750, 0.0000, 0.8800, 0.0000, -0.2853, 0.0000,-0.012216071851520115,21.156830958836224,-0.08740883733360727,1.0
1.1800000000000008,18.9182, 0.0000, -10.7734, 21.1568, 0.0000, -0.3199, 0.0000, 0.4736, 0.0000, 0.8807, 0.0000, -0.3288, 0.0000,-0.015118519268881877,21.159206045059754,-0.08995470131962259,1.0
