time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.09999999999999999,1.7017, 0.0000, -0.0035, 15.9559, 0.0000, 0.4450, 0.0000, 0.0161, 0.0000, 0.9999, 0.0000, -0.2032, 0.0000,0.027883673620597786,15.962079980712849,-0.1202801630388077,0.8778361082077026
0.10999999999999999,1.8618, 0.0000, -0.0042, 16.0548, 0.0000, 0.4090, 0.0000, 0.0150, 0.0000, 0.9999, 0.0000, -0.2553, 0.0000,0.02547259986498926,16.0600263630355,-0.12329214220150073,0.8927530646324158
0.11999999999999998,2.0229, 0.0000, -0.0049, 16.1567, 0.0000, 0.3672, 0.0000, 0.0135, 0.0000, 0.9999, 0.0000, -0.3105, 0.0000,0.022722085565810957,16.160875241095063,-0.12573398341639597,0.9083946347236633
0.12999999999999998,2.1851, 0.0000, -0.0056, 16.2616, 0.0000, 0.3195, 0.0000, 0.0119, 0.0000, 0.9999, 0.0000, -0.3680, 0.0000,0.019646465925644417,16.26470174962125,-0.12753386919601517,0.9242623448371887
0.13999999999999999,2.3482, 0.0000, -0.0062, 16.3693, 0.0000, 0.2663, 0.0000, 0.0099, 0.0000, 1.0000, 0.0000, -0.4266, 0.0000,0.01626912117842948,16.371424390365597,-0.12863472988112526,0.9396669268608093
0.15,2.5125, 0.0000, -0.0067, 16.4794, 0.0000, 0.2081, 0.0000, 0.0076, 0.0000, 1.0000, 0.0000, -0.4849, 0.0000,0.012624350078860275,16.48076293570455,-0.1290034749100979,0.953762412071228
0.16,2.6779, 0.0000, -0.0070, 16.5916, 0.0000, 0.1453, 0.0000, 0.0050, 0.0000, 1.0000, 0.0000, -0.5413, 0.0000,0.008759518168463154,16.592219376691233,-0.12863787000282365,0.9656453728675842
0.17,2.8443, 0.0000, -0.0071, 16.7049, 0.0000, 0.0791, 0.0000, 0.0022, 0.0000, 1.0000, 0.0000, -0.5934, 0.0000,0.004736782872034937,16.705093998318088,-0.12756803249223786,0.9744934439659119
0.18000000000000002,3.0120, 0.0000, -0.0069, 16.8185, 0.0000, 0.0107, 0.0000, -0.0009, 0.0000, 1.0000, 0.0000, -0.6391, 0.0000,0.0006335529805036019,16.818536150270784,-0.12585110460622864,0.9796916842460632
0.19000000000000003,3.1807, 0.0000, -0.0062, 16.9315, 0.0000, -0.0586, 0.0000, -0.0042, 0.0000, 1.0000, 0.0000, -0.6761, 0.0000,-0.0034589271326989704,16.931614425972704,-0.12356066202028351,0.9808923006057739
0.20000000000000004,3.3506, 0.0000, -0.0052, 17.0429, 0.0000, -0.1268, 0.0000, -0.0076, 0.0000, 1.0000, 0.0000, -0.7024, 0.0000,-0.007438920826356114,17.04338426130464,-0.12077487354381639,0.9779884815216064
0.21000000000000005,3.5216, 0.0000, -0.0035, 17.1519, 0.0000, -0.1921, 0.0000, -0.0112, 0.0000, 0.9999, 0.0000, -0.7163, 0.0000,-0.011198968180266992,17.15293874901572,-0.11756724720104295,0.9710388779640198
0.22000000000000006,3.6936, 0.0000, -0.0013, 17.2576, 0.0000, -0.2525, 0.0000, -0.0148, 0.0000, 0.9999, 0.0000, -0.7168, 0.0000,-0.014631312046848362,17.259438705958555,-0.11400149767501908,0.9601835608482361
0.23000000000000007,3.8667, 0.0000, 0.0016, 17.3594, 0.0000, -0.3061, 0.0000, -0.0183, 0.0000, 0.9998, 0.0000, -0.7031, 0.0000,-0.017633292618810217,17.36212962945784,-0.11012990330560761,0.9455973505973816
0.24000000000000007,4.0408, 0.0000, 0.0053, 17.4568, 0.0000, -0.3511, 0.0000, -0.0218, 0.0000, 0.9998, 0.0000, -0.6754, 0.0000,-0.020112301742358153,17.460356576457624,-0.10599371765955048,0.927494466304779
0.25000000000000006,4.2158, 0.0000, 0.0098, 17.5493, 0.0000, -0.3860, 0.0000, -0.0250, 0.0000, 0.9997, 0.0000, -0.6341, 0.0000,-0.02199013668996892,17.553587379744084,-0.10162453507288056,0.9061853885650635
0.26000000000000006,4.3917, 0.0000, 0.0152, 17.6367, 0.0000, -0.4094, 0.0000, -0.0281, 0.0000, 0.9996, 0.0000, -0.5803, 0.0000,-0.023206659893426834,17.641447110659463,-0.09704606210096436,0.8821579813957214
0.2700000000000001,4.5684, 0.0000, 0.0215, 17.7188, 0.0000, -0.4204, 0.0000, -0.0308, 0.0000, 0.9995, 0.0000, -0.5155, 0.0000,-0.023722517478021024,17.7237547046516,-0.09227619742258149,0.8561293482780457
0.2800000000000001,4.7459, 0.0000, 0.0286, 17.7956, 0.0000, -0.4186, 0.0000, -0.0332, 0.0000, 0.9994, 0.0000, -0.4416, 0.0000,-0.023520452555283768,17.80054227836825,-0.08732937877281266,0.8290092349052429
0.2900000000000001,4.9240, 0.0000, 0.0367, 17.8675, 0.0000, -0.4040, 0.0000, -0.0352, 0.0000, 0.9994, 0.0000, -0.3606, 0.0000,-0.022604750163293327,17.87203949506066,-0.08221902315719681,0.8017609119415283
0.3000000000000001,5.1029, 0.0000, 0.0457, 17.9347, 0.0000, -0.3767, 0.0000, -0.0368, 0.0000, 0.9993, 0.0000, -0.2742, 0.0000,-0.020998734298200702,17.938623474883464,-0.0769596535454567,0.7752285599708557
0.3100000000000001,5.2823, 0.0000, 0.0556, 17.9976, 0.0000, -0.3373, 0.0000, -0.0379, 0.0000, 0.9993, 0.0000, -0.1843, 0.0000,-0.018740811495585426,18.000752691704584,-0.07156826143367843,0.7500226497650146
0.3200000000000001,5.4623, 0.0000, 0.0662, 18.0566, 0.0000, -0.2868, 0.0000, -0.0386, 0.0000, 0.9993, 0.0000, -0.0920, 0.0000,-0.0158799139876016,18.05890498857407,-0.06606465582950669,0.7264925837516785
0.3300000000000001,5.6428, 0.0000, 0.0777, 18.1121, 0.0000, -0.2259, 0.0000, -0.0388, 0.0000, 0.9992, 0.0000, 0.0016, 0.0000,-0.012471152243369508,18.113531171238876,-0.06047091846569138,0.7047629952430725
0.34000000000000014,5.8238, 0.0000, 0.0898, 18.1644, 0.0000, -0.1557, 0.0000, -0.0386, 0.0000, 0.9993, 0.0000, 0.0957, 0.0000,-0.008572189368388475,18.165026938662653,-0.05481036071880417,0.6847991347312927
0.35000000000000014,6.0052, 0.0000, 0.1026, 18.2136, 0.0000, -0.0772, 0.0000, -0.0379, 0.0000, 0.9993, 0.0000, 0.1899, 0.0000,-0.004240523838456741,18.213721198366393,-0.04910636131866532,0.6664779782295227
0.36000000000000015,6.1871, 0.0000, 0.1158, 18.2599, 0.0000, 0.0086, 0.0000, -0.0367, 0.0000, 0.9993, 0.0000, 0.2836, 0.0000,0.00046836388495587856,18.259876001343542,-0.04338132267101365,0.6496458649635315
0.37000000000000016,6.3694, 0.0000, 0.1295, 18.3034, 0.0000, 0.1007, 0.0000, -0.0351, 0.0000, 0.9994, 0.0000, 0.3766, 0.0000,0.0055021615383543995,18.303692735039277,-0.03765585129364091,0.6341535449028015
0.38000000000000017,6.5521, 0.0000, 0.1434, 18.3442, 0.0000, 0.1984, 0.0000, -0.0329, 0.0000, 0.9995, 0.0000, 0.4687, 0.0000,0.010812358899609098,18.3453195681432,-0.03194819693668442,0.6198651790618896
0.3900000000000002,6.7352, 0.0000, 0.1575, 18.3824, 0.0000, 0.3007, 0.0000, -0.0304, 0.0000, 0.9995, 0.0000, 0.5597, 0.0000,0.016354526758172658,18.384857229757607,-0.026273974228936008,0.6066500544548035
0.4000000000000002,6.9187, 0.0000, 0.1717, 18.4179, 0.0000, 0.4069, 0.0000, -0.0274, 0.0000, 0.9996, 0.0000, 0.6496, 0.0000,0.022088357827126967,18.422361955925062,-0.02064617996318894,0.5943660140037537
0.4100000000000002,7.1026, 0.0000, 0.1857, 18.4506, 0.0000, 0.5163, 0.0000, -0.0239, 0.0000, 0.9997, 0.0000, 0.7383, 0.0000,0.02797754522437194,18.457846321319476,-0.015075484562950901,0.5828463435173035
0.4200000000000002,7.2868, 0.0000, 0.1995, 18.4806, 0.0000, 0.6284, 0.0000, -0.0200, 0.0000, 0.9998, 0.0000, 0.8256, 0.0000,0.033989546047974224,18.491279219451783,-0.009570741106110385,0.5718943476676941
0.4300000000000002,7.4714, 0.0000, 0.2130, 18.5077, 0.0000, 0.7425, 0.0000, -0.0156, 0.0000, 0.9999, 0.0000, 0.9115, 0.0000,0.040095262195500914,18.52258604542679,-0.004139637399750522,0.5612848997116089
0.4400000000000002,7.6563, 0.0000, 0.2259, 18.5318, 0.0000, 0.8581, 0.0000, -0.0109, 0.0000, 0.9999, 0.0000, 0.9960, 0.0000,0.046268649162254656,18.551649761939483,0.001210581611556241,0.5507707595825195
0.45000000000000023,7.8416, 0.0000, 0.2381, 18.5527, 0.0000, 0.9747, 0.0000, -0.0057, 0.0000, 1.0000, 0.0000, 1.0788, 0.0000,0.052486277709115015,18.578312364170486,0.006472374748152921,0.5400854349136353
0.46000000000000024,8.0271, 0.0000, 0.2495, 18.5703, 0.0000, 1.0918, 0.0000, -0.0001, 0.0000, 1.0000, 0.0000, 1.1600, 0.0000,0.058726887815174655,18.602376444056063,0.01163717265026016,0.5289431810379028
0.47000000000000025,8.2129, 0.0000, 0.2599, 18.5843, 0.0000, 1.2091, 0.0000, 0.0059, 0.0000, 1.0000, 0.0000, 1.2392, 0.0000,0.06497093580818174,18.623606271647624,0.016694655965727993,0.5170333981513977
0.48000000000000026,8.3990, 0.0000, 0.2692, 18.5945, 0.0000, 1.3262, 0.0000, 0.0123, 0.0000, 0.9999, 0.0000, 1.3164, 0.0000,0.0712001235412288,18.64172828931093,0.02163204843894882,0.5040119290351868
0.49000000000000027,8.5854, 0.0000, 0.2772, 18.6006, 0.0000, 1.4425, 0.0000, 0.0191, 0.0000, 0.9998, 0.0000, 1.3911, 0.0000,0.0773969129573382,18.656431689500604,0.02643347139255447,0.4894942045211792
0.5000000000000002,8.7719, 0.0000, 0.2838, 18.6023, 0.0000, 1.5577, 0.0000, 0.0262, 0.0000, 0.9997, 0.0000, 1.4632, 0.0000,0.08354403817702416,18.667370329519397,0.03107943559781952,0.47305428981781006
0.5100000000000002,8.9585, 0.0000, 0.2888, 18.5992, 0.0000, 1.6714, 0.0000, 0.0337, 0.0000, 0.9994, 0.0000, 1.5323, 0.0000,0.08962404812593158,18.67416842161161,0.035546662162703704,0.4542396664619446
0.5200000000000002,9.1452, 0.0000, 0.2920, 18.5911, 0.0000, 1.7831, 0.0000, 0.0415, 0.0000, 0.9991, 0.0000, 1.5978, 0.0000,0.09561895425506953,18.67643285388083,0.0398085361231987,0.432608425617218
0.5300000000000002,9.3320, 0.0000, 0.2934, 18.5776, 0.0000, 1.8923, 0.0000, 0.0496, 0.0000, 0.9988, 0.0000, 1.6595, 0.0000,0.10151011609616219,18.673775311630944,0.04383655364410324,0.40779930353164673
0.5400000000000003,9.5187, 0.0000, 0.2928, 18.5585, 0.0000, 1.9986, 0.0000, 0.0581, 0.0000, 0.9983, 0.0000, 1.7168, 0.0000,0.10727855978037738,18.66584510790095,0.04760299349920197,0.37963002920150757
0.5500000000000003,9.7053, 0.0000, 0.2900, 18.5336, 0.0000, 2.1015, 0.0000, 0.0668, 0.0000, 0.9978, 0.0000, 1.7697, 0.0000,0.11290593692126781,18.652368906211745,0.05108461702958984,0.34820032119750977
0.5600000000000003,9.8916, 0.0000, 0.2850, 18.5028, 0.0000, 2.2006, 0.0000, 0.0757, 0.0000, 0.9971, 0.0000, 1.8181, 0.0000,0.11837622018218162,18.63318749862664,0.05426646585361404,0.31395381689071655
0.5700000000000003,10.0777, 0.0000, 0.2776, 18.4661, 0.0000, 2.2956, 0.0000, 0.0849, 0.0000, 0.9964, 0.0000, 1.8624, 0.0000,0.12367796147583719,18.608276591522475,0.057144347082537836,0.2776504158973694
0.5800000000000003,10.2633, 0.0000, 0.2677, 18.4238, 0.0000, 2.3863, 0.0000, 0.0943, 0.0000, 0.9955, 0.0000, 1.9032, 0.0000,0.128806603885847,18.5777426929191,0.05972492391960067,0.24023807048797607
0.5900000000000003,10.4485, 0.0000, 0.2552, 18.3762, 0.0000, 2.4729, 0.0000, 0.1038, 0.0000, 0.9946, 0.0000, 1.9415, 0.0000,0.13376616366250305,18.54179565610081,0.062023408662242124,0.20267203450202942
0.6000000000000003,10.6331, 0.0000, 0.2401, 18.3234, 0.0000, 2.5554, 0.0000, 0.1136, 0.0000, 0.9935, 0.0000, 1.9780, 0.0000,0.1385697615268953,18.500708242635405,0.0640599144508068,0.1657501459121704
0.6100000000000003,10.8170, 0.0000, 0.2223, 18.2658, 0.0000, 2.6344, 0.0000, 0.1235, 0.0000, 0.9923, 0.0000, 2.0137, 0.0000,0.14323890054923386,18.454776179919115,0.06585579271213454,0.1300269365310669
0.6200000000000003,11.0002, 0.0000, 0.2016, 18.2036, 0.0000, 2.7103, 0.0000, 0.1336, 0.0000, 0.9910, 0.0000, 2.0493, 0.0000,0.14780181455353456,18.404287205883247,0.06743081788317604,0.09580415487289429
0.6300000000000003,11.1824, 0.0000, 0.1781, 18.1371, 0.0000, 2.7837, 0.0000, 0.1438, 0.0000, 0.9896, 0.0000, 2.0852, 0.0000,0.15229140373311653,18.34950221585821,0.06880146945611877,0.06318201869726181
0.6400000000000003,11.3637, 0.0000, 0.1518, 18.0664, 0.0000, 2.8552, 0.0000, 0.1542, 0.0000, 0.9880, 0.0000, 2.1218, 0.0000,0.15674322372102922,18.290646781531287,0.0699801859517519,0.03213123232126236
0.6500000000000004,11.5439, 0.0000, 0.1224, 17.9916, 0.0000, 2.9255, 0.0000, 0.1648, 0.0000, 0.9863, 0.0000, 2.1590, 0.0000,0.1611938073208265,18.227909678407414,0.07097537423269196,0.002561405301094055
0.6600000000000004,11.7230, 0.0000, 0.0901, 17.9138, 0.0000, 2.9945, 0.0000, 0.1755, 0.0000, 0.9845, 0.0000, 2.1884, 0.0000,0.16563066001268684,18.162370738052573,0.07179199750320359,0.0
0.6700000000000004,11.9008, 0.0000, 0.0548, 17.8333, 0.0000, 3.0613, 0.0000, 0.1863, 0.0000, 0.9825, 0.0000, 2.2090, 0.0000,0.1700075230429958,18.09410544492437,0.07245701233641548,0.0
0.6800000000000004,12.0773, 0.0000, 0.0165, 17.7501, 0.0000, 3.1252, 0.0000, 0.1971, 0.0000, 0.9804, 0.0000, 2.2207, 0.0000,0.17428277177213863,18.023112849067306,0.07300214069680615,0.0
0.6900000000000004,12.2524, 0.0000, -0.0248, 17.6645, 0.0000, 3.1856, 0.0000, 0.2080, 0.0000, 0.9781, 0.0000, 2.2232, 0.0000,0.17842143323222312,17.94941368613574,0.07346131155983848,0.0
0.7000000000000004,12.4259, 0.0000, -0.0690, 17.5766, 0.0000, 3.2419, 0.0000, 0.2189, 0.0000, 0.9758, 0.0000, 2.2165, 0.0000,0.1823931907142924,17.873049763700987,0.07387006099121017,0.0
0.7100000000000004,12.5979, 0.0000, -0.1163, 17.4866, 0.0000, 3.2936, 0.0000, 0.2296, 0.0000, 0.9733, 0.0000, 2.2007, 0.0000,0.18617050547267194,17.794083341661935,0.0742649240304653,0.0
0.7200000000000004,12.7682, 0.0000, -0.1664, 17.3948, 0.0000, 3.3404, 0.0000, 0.2403, 0.0000, 0.9707, 0.0000, 2.1759, 0.0000,0.18972701303873032,17.712596499010353,0.0746827627976362,0.0
0.7300000000000004,12.9368, 0.0000, -0.2194, 17.3013, 0.0000, 3.3819, 0.0000, 0.2507, 0.0000, 0.9681, 0.0000, 2.1427, 0.0000,0.1930363796610849,17.62869041922637,0.07515977966384332,0.0
0.7400000000000004,13.1035, 0.0000, -0.2752, 17.2064, 0.0000, 3.4176, 0.0000, 0.2610, 0.0000, 0.9653, 0.0000, 2.1019, 0.0000,0.1960718007245391,17.542484466178895,0.07572988564865034,0.0
0.7500000000000004,13.2684, 0.0000, -0.3338, 17.1103, 0.0000, 3.4472, 0.0000, 0.2710, 0.0000, 0.9626, 0.0000, 2.0544, 0.0000,0.19880627530109862,17.45411487648589,0.07642221200065058,0.0
0.7600000000000005,13.4314, 0.0000, -0.3949, 17.0134, 0.0000, 3.4703, 0.0000, 0.2808, 0.0000, 0.9598, 0.0000, 2.0018, 0.0000,0.2012136952036706,17.363732877619725,0.07725795837835711,0.0
0.7700000000000005,13.5924, 0.0000, -0.4586, 16.9159, 0.0000, 3.4867, 0.0000, 0.2902, 0.0000, 0.9570, 0.0000, 1.9456, 0.0000,0.20327065636641814,17.271502064899476,0.07824744689063472,0.0
0.7800000000000005,13.7515, 0.0000, -0.5248, 16.8181, 0.0000, 3.4961, 0.0000, 0.2994, 0.0000, 0.9541, 0.0000, 1.8876, 0.0000,0.20495876756948445,17.177594938417915,0.07938870440022391,0.0
0.7900000000000005,13.9085, 0.0000, -0.5934, 16.7201, 0.0000, 3.4986, 0.0000, 0.3082, 0.0000, 0.9513, 0.0000, 1.8298, 0.0000,0.20626713620593937,17.082188605989785,0.0806686350216095,0.0
0.8000000000000005,14.0634, 0.0000, -0.6642, 16.6222, 0.0000, 3.4942, 0.0000, 0.3168, 0.0000, 0.9485, 0.0000, 1.7739, 0.0000,0.20719467836853256,16.985459783772722,0.08206663499371453,0.0
0.8100000000000005,14.2162, 0.0000, -0.7372, 16.5244, 0.0000, 3.4832, 0.0000, 0.3251, 0.0000, 0.9457, 0.0000, 1.7216, 0.0000,0.20775192973186885,16.88757935078781,0.08355927849904939,0.0
0.8200000000000005,14.3668, 0.0000, -0.8124, 16.4270, 0.0000, 3.4663, 0.0000, 0.3331, 0.0000, 0.9429, 0.0000, 1.6745, 0.0000,0.20796210385926414,16.78870681575987,0.08512436012522621,0.0
0.8300000000000005,14.5154, 0.0000, -0.8896, 16.3297, 0.0000, 3.4441, 0.0000, 0.3409, 0.0000, 0.9401, 0.0000, 1.6339, 0.0000,0.20786123204035592,16.688985116895225,0.08674329246179505,0.0
0.8400000000000005,14.6617, 0.0000, -0.9688, 16.2327, 0.0000, 3.4174, 0.0000, 0.3485, 0.0000, 0.9373, 0.0000, 1.6004, 0.0000,0.20749730872372962,16.588536185513323,0.08840181703464432,0.0
0.8500000000000005,14.8058, 0.0000, -1.0499, 16.1357, 0.0000, 3.3874, 0.0000, 0.3559, 0.0000, 0.9345, 0.0000, 1.5746, 0.0000,0.20692845567720264,16.487457657953648,0.09008958081499978,0.0
0.8600000000000005,14.9477, 0.0000, -1.1329, 16.0386, 0.0000, 3.3552, 0.0000, 0.3632, 0.0000, 0.9317, 0.0000, 1.5566, 0.0000,0.20622021088422568,16.38582101939986,0.09179920638696595,0.0
0.8700000000000006,15.0874, 0.0000, -1.2176, 15.9412, 0.0000, 3.3219, 0.0000, 0.3704, 0.0000, 0.9289, 0.0000, 1.5461, 0.0000,0.20544214907071778,16.283671318358213,0.09352533842222138,0.0
0.8800000000000006,15.2248, 0.0000, -1.3040, 15.8433, 0.0000, 3.2886, 0.0000, 0.3776, 0.0000, 0.9260, 0.0000, 1.5425, 0.0000,0.20466414185310233,16.18102841995266,0.09526391009585305,0.0
0.8900000000000006,15.3599, 0.0000, -1.3921, 15.7447, 0.0000, 3.2564, 0.0000, 0.3847, 0.0000, 0.9230, 0.0000, 1.5448, 0.0000,0.20395264128191357,16.077889597046884,0.09701169277326509,0.0
0.9000000000000006,15.4927, 0.0000, -1.4818, 15.6450, 0.0000, 3.2263, 0.0000, 0.3918, 0.0000, 0.9200, 0.0000, 1.5520, 0.0000,0.20336738726767584,15.974233122459566,0.09876610333816453,0.0
0.9100000000000006,15.6232, 0.0000, -1.5730, 15.5443, 0.0000, 3.1989, 0.0000, 0.3990, 0.0000, 0.9170, 0.0000, 1.5629, 0.0000,0.2029588754034053,15.87002245076626,0.100525179754657,0.0
0.9200000000000006,15.7514, 0.0000, -1.6656, 15.4422, 0.0000, 3.1748, 0.0000, 0.4062, 0.0000, 0.9138, 0.0000, 1.5762, 0.0000,0.20276678550041502,15.765210576598559,0.10228762949602052,0.0
0.9300000000000006,15.8773, 0.0000, -1.7597, 15.3388, 0.0000, 3.1544, 0.0000, 0.4134, 0.0000, 0.9106, 0.0000, 1.5908, 0.0000,0.20281940159365816,15.659744219304063,0.10405289376871034,0.0
0.9400000000000006,16.0009, 0.0000, -1.8550, 15.2338, 0.0000, 3.1378, 0.0000, 0.4207, 0.0000, 0.9072, 0.0000, 1.6054, 0.0000,0.20313390075537652,15.55356758616378,0.10582117448346062,0.0
0.9500000000000006,16.1221, 0.0000, -1.9516, 15.1272, 0.0000, 3.1250, 0.0000, 0.4280, 0.0000, 0.9038, 0.0000, 1.6191, 0.0000,0.20371728729520971,15.446625577952771,0.1075934028138344,0.0
0.9600000000000006,16.2409, 0.0000, -2.0494, 15.0190, 0.0000, 3.1160, 0.0000, 0.4353, 0.0000, 0.9003, 0.0000, 1.6309, 0.0000,0.2045677123543907,15.338866397437572,0.10937115709082529,0.0
0.9700000000000006,16.3575, 0.0000, -2.1483, 14.9092, 0.0000, 3.1105, 0.0000, 0.4426, 0.0000, 0.8967, 0.0000, 1.6400, 0.0000,0.20567593590290587,15.230243590910652,0.11115654776589319,0.0
0.9800000000000006,16.4717, 0.0000, -2.2483, 14.7978, 0.0000, 3.1081, 0.0000, 0.4500, 0.0000, 0.8930, 0.0000, 1.6456, 0.0000,0.20702673768860388,15.120717593336568,0.11295207883016511,0.0
0.9900000000000007,16.5835, 0.0000, -2.3492, 14.6849, 0.0000, 3.1085, 0.0000, 0.4573, 0.0000, 0.8893, 0.0000, 1.6472, 0.0000,0.20860014588067946,15.010256864046939,0.11476051117078706,0.0
1.0000000000000007,16.6931, 0.0000, -2.4510, 14.5704, 0.0000, 3.1112, 0.0000, 0.4646, 0.0000, 0.8855, 0.0000, 1.6442, 0.0000,0.21037241389206274,14.898838699301292,0.11658474216954157,0.0
1.0100000000000007,16.8003, 0.0000, -2.5536, 14.4544, 0.0000, 3.1159, 0.0000, 0.4719, 0.0000, 0.8817, 0.0000, 1.6363, 0.0000,0.21231673102532778,14.786449796936541,0.118427702288789,0.0
1.0200000000000007,16.9053, 0.0000, -2.6569, 14.3371, 0.0000, 3.1219, 0.0000, 0.4790, 0.0000, 0.8778, 0.0000, 1.6233, 0.0000,0.21440369981744367,14.673086631449955,0.12029227609531327,0.0
1.0300000000000007,17.0080, 0.0000, -2.7609, 14.2186, 0.0000, 3.1289, 0.0000, 0.4861, 0.0000, 0.8739, 0.0000, 1.6051, 0.0000,0.21660165210664317,14.558755678060354,0.12218123535410806,0.0
1.0400000000000007,17.1085, 0.0000, -2.8655, 14.0989, 0.0000, 3.1362, 0.0000, 0.4931, 0.0000, 0.8700, 0.0000, 1.5817, 0.0000,0.21887690531193194,14.443473503291031,0.1240971941758816,0.0
1.0500000000000007,17.2067, 0.0000, -2.9705, 13.9782, 0.0000, 3.1433, 0.0000, 0.4999, 0.0000, 0.8661, 0.0000, 1.5536, 0.0000,0.22119407569144475,14.327266718771568,0.1260425705720608,0.0
1.0600000000000007,17.3028, 0.0000, -3.0760, 13.8567, 0.0000, 3.1498, 0.0000, 0.5065, 0.0000, 0.8622, 0.0000, 1.5209, 0.0000,0.22351655992625974,14.210171776075972,0.12801955814258503,0.0
1.0700000000000007,17.3967, 0.0000, -3.1819, 13.7345, 0.0000, 3.1552, 0.0000, 0.5130, 0.0000, 0.8584, 0.0000, 1.4844, 0.0000,0.22580726533060888,14.092234566112769,0.13003011340991902,0.0
1.0800000000000007,17.4885, 0.0000, -3.2880, 13.6118, 0.0000, 3.1588, 0.0000, 0.5192, 0.0000, 0.8546, 0.0000, 1.4446, 0.0000,0.22802961328452934,13.97350978018493,0.13207595581905293,0.0
1.0900000000000007,17.5782, 0.0000, -3.3944, 13.4888, 0.0000, 3.1604, 0.0000, 0.5253, 0.0000, 0.8509, 0.0000, 1.4024, 0.0000,0.23014877064941294,13.854059994577483,0.1341585874070351,0.0
1.1000000000000008,17.6659, 0.0000, -3.5009, 13.3656, 0.0000, 3.1595, 0.0000, 0.5312, 0.0000, 0.8473, 0.0000, 1.3584, 0.0000,0.23213299875456492,13.733954458059921,0.1362793232013409,0.0
1.1100000000000008,17.7516, 0.0000, -3.6074, 13.2424, 0.0000, 3.1559, 0.0000, 0.5368, 0.0000, 0.8437, 0.0000, 1.3136, 0.0000,0.2339549693372244,13.61326759058574,0.13843933353917048,0.0
1.1200000000000008,17.8353, 0.0000, -3.7140, 13.1194, 0.0000, 3.1493, 0.0000, 0.5422, 0.0000, 0.8402, 0.0000, 1.2687, 0.0000,0.2355928940872141,13.492077236584908,0.14063968191639828,0.0
1.1300000000000008,17.9171, 0.0000, -3.8205, 12.9966, 0.0000, 3.1396, 0.0000, 0.5475, 0.0000, 0.8368, 0.0000, 1.2245, 0.0000,0.23703134792881117,13.370462749803776,0.14288135583297656,0.0
1.1400000000000008,17.9970, 0.0000, -3.9270, 12.8742, 0.0000, 3.1268, 0.0000, 0.5525, 0.0000, 0.8335, 0.0000, 1.1818, 0.0000,0.23826172205461987,13.248503010783159,0.1451652656008427,0.0
1.1500000000000008,18.0750, 0.0000, -4.0333, 12.7523, 0.0000, 3.1110, 0.0000, 0.5573, 0.0000, 0.8303, 0.0000, 1.1410, 0.0000,0.23928230220533142,13.12627448764298,0.14749222854868815,0.0
1.1600000000000008,18.1512, 0.0000, -4.1394, 12.6308, 0.0000, 3.0923, 0.0000, 0.5620, 0.0000, 0.8272, 0.0000, 1.1027, 0.0000,0.24009801508316692,13.003849444933339,0.14986291567580148,0.0
