time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.0100000000000007,17.2224, 0.0000, 0.9922, 17.0807, 0.0000, -2.1993, 0.0000, -0.2988, 0.0000, 0.9543, 0.0000, -1.7670, 0.0000,-0.1280537430805046,17.22171294599826,-0.2128118795643624,0.0
1.0200000000000007,17.3746, 0.0000, 1.0728, 17.0789, 0.0000, -2.2236, 0.0000, -0.3072, 0.0000, 0.9516, 0.0000, -1.7778, 0.0000,-0.12946637584502177,17.223019148398368,-0.21331428089393936,0.0
1.0300000000000007,17.5254, 0.0000, 1.1558, 17.0780, 0.0000, -2.2478, 0.0000, -0.3157, 0.0000, 0.9489, 0.0000, -1.7882, 0.0000,-0.13086781199085812,17.225317016259986,-0.21376229507132136,0.0
1.0400000000000007,17.6750, 0.0000, 1.2414, 17.0781, 0.0000, -2.2720, 0.0000, -0.3242, 0.0000, 0.9460, 0.0000, -1.7982, 0.0000,-0.1322563710745575,17.22859815773548,-0.21415476219012106,0.0
1.0500000000000007,17.8231, 0.0000, 1.3295, 17.0792, 0.0000, -2.2960, 0.0000, -0.3327, 0.0000, 0.9430, 0.0000, -1.8077, 0.0000,-0.13363017446252423,17.232853822893443,-0.21449073155625428,0.0
1.0600000000000007,17.9697, 0.0000, 1.4200, 17.0813, 0.0000, -2.3199, 0.0000, -0.3413, 0.0000, 0.9400, 0.0000, -1.8167, 0.0000,-0.13498718153382114,17.238074960522255,-0.2147694342698034,0.0
1.0700000000000007,18.1149, 0.0000, 1.5131, 17.0843, 0.0000, -2.3436, 0.0000, -0.3498, 0.0000, 0.9368, 0.0000, -1.8251, 0.0000,-0.13632522171574027,17.244252266849404,-0.21499022630258166,0.0
1.0800000000000007,18.2585, 0.0000, 1.6086, 17.0882, 0.0000, -2.3670, 0.0000, -0.3583, 0.0000, 0.9336, 0.0000, -1.8330, 0.0000,-0.13764202158171884,17.251376227476424,-0.21515249849511944,0.0
1.0900000000000007,18.4005, 0.0000, 1.7065, 17.0931, 0.0000, -2.3902, 0.0000, -0.3669, 0.0000, 0.9303, 0.0000, -1.8402, 0.0000,-0.1389352256031746,17.259437154131668,-0.2152555215845879,0.0
1.1000000000000008,18.5409, 0.0000, 1.8070, 17.0990, 0.0000, -2.4132, 0.0000, -0.3755, 0.0000, 0.9268, 0.0000, -1.8469, 0.0000,-0.14020240832213482,17.268425218392114,-0.2152982223893579,0.0
1.1100000000000008,18.6796, 0.0000, 1.9099, 17.1058, 0.0000, -2.4357, 0.0000, -0.3840, 0.0000, 0.9233, 0.0000, -1.8528, 0.0000,-0.14144107458612512,17.27833048537924,-0.21527884197636207,0.0
1.1200000000000008,18.8167, 0.0000, 2.0153, 17.1135, 0.0000, -2.4579, 0.0000, -0.3926, 0.0000, 0.9197, 0.0000, -1.8581, 0.0000,-0.1426486430923022,17.289142951726408,-0.21519446865870318,0.0
1.1300000000000008,18.9519, 0.0000, 2.1231, 17.1222, 0.0000, -2.4797, 0.0000, -0.4011, 0.0000, 0.9160, 0.0000, -1.8626, 0.0000,-0.14382240691799397,17.30085259391249,-0.21504040112002454,0.0
1.1400000000000008,19.0853, 0.0000, 2.2333, 17.1319, 0.0000, -2.5010, 0.0000, -0.4096, 0.0000, 0.9123, 0.0000, -1.8663, 0.0000,-0.14495946321810982,17.313449435436247,-0.21480935865296683,0.0
