time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.25000000000000006,4.3108, 0.0000, 0.0844, 18.0205, 0.0000, -1.5670, 0.0000, -0.0893, 0.0000, 0.9960, 0.0000, -2.0644, 0.0000,-0.08674117655873671,18.088484660624058,-0.2399612415324028,1.0
0.26000000000000006,4.4913, 0.0000, 0.1023, 18.1114, 0.0000, -1.7274, 0.0000, -0.0998, 0.0000, 0.9950, 0.0000, -2.1870, 0.0000,-0.09508778906098879,18.19360233820116,-0.24742019658191758,1.0
0.2700000000000001,4.6726, 0.0000, 0.1226, 18.1988, 0.0000, -1.8924, 0.0000, -0.1110, 0.0000, 0.9938, 0.0000, -2.3128, 0.0000,-0.10361414591630598,18.296928753715463,-0.25490518336399154,1.0
0.2800000000000001,4.8546, 0.0000, 0.1458, 18.2824, 0.0000, -2.0622, 0.0000, -0.1228, 0.0000, 0.9924, 0.0000, -2.4420, 0.0000,-0.11232143795460182,18.398309982640274,-0.2624314988146599,1.0
0.2900000000000001,5.0372, 0.0000, 0.1719, 18.3619, 0.0000, -2.2367, 0.0000, -0.1353, 0.0000, 0.9908, 0.0000, -2.5753, 0.0000,-0.1212152841507296,18.497578701585883,-0.2700182009230431,1.0
0.3000000000000001,5.2204, 0.0000, 0.2012, 18.4369, 0.0000, -2.4161, 0.0000, -0.1484, 0.0000, 0.9889, 0.0000, -2.7132, 0.0000,-0.13030641403144638,18.59455201732482,-0.277687377978402,1.0
0.3100000000000001,5.4039, 0.0000, 0.2340, 18.5072, 0.0000, -2.6007, 0.0000, -0.1621, 0.0000, 0.9868, 0.0000, -2.8566, 0.0000,-0.13961137288700168,18.689028539709934,-0.28546237413986286,1.0
0.3200000000000001,5.5876, 0.0000, 0.2705, 18.5723, 0.0000, -2.7908, 0.0000, -0.1766, 0.0000, 0.9843, 0.0000, -3.0062, 0.0000,-0.14915322546028323,18.780784557106077,-0.2933644885311898,1.0
0.3300000000000001,5.7715, 0.0000, 0.3109, 18.6317, 0.0000, -2.9869, 0.0000, -0.1917, 0.0000, 0.9814, 0.0000, -3.1631, 0.0000,-0.1589622175309283,18.86956917444405,-0.30140782063110433,1.0
0.34000000000000014,5.9553, 0.0000, 0.3555, 18.6848, 0.0000, -3.1896, 0.0000, -0.2076, 0.0000, 0.9782, 0.0000, -3.3285, 0.0000,-0.16907634656006648,18.955098287187177,-0.30959265236957634,1.0
0.35000000000000014,6.1388, 0.0000, 0.4046, 18.7310, 0.0000, -3.3996, 0.0000, -0.2243, 0.0000, 0.9745, 0.0000, -3.5037, 0.0000,-0.179541811118375,19.037047286596785,-0.31789870088203515,1.0
0.36000000000000015,6.3218, 0.0000, 0.4583, 18.7696, 0.0000, -3.6178, 0.0000, -0.2418, 0.0000, 0.9703, 0.0000, -3.6899, 0.0000,-0.19041337321516602,19.115042406622837,-0.3262798405180749,1.0
0.37000000000000016,6.5041, 0.0000, 0.5169, 18.7902, 0.0000, -3.8420, 0.0000, -0.2600, 0.0000, 0.9656, 0.0000, -3.8563, 0.0000,-0.20168666109428146,19.17896130692728,-0.3346605438481149,0.9552377462387085
0.38000000000000017,6.6852, 0.0000, 0.5806, 18.7818, 0.0000, -4.0649, 0.0000, -0.2789, 0.0000, 0.9603, 0.0000, -3.9796, 0.0000,-0.21313778860923882,19.21666429086602,-0.34295498614414305,0.8482426404953003
0.3900000000000002,6.8646, 0.0000, 0.6495, 18.7471, 0.0000, -4.2805, 0.0000, -0.2982, 0.0000, 0.9545, 0.0000, -4.0852, 0.0000,-0.2244815026341666,19.22960509141159,-0.3510779202471551,0.7363479137420654
0.4000000000000002,7.0420, 0.0000, 0.7237, 18.6874, 0.0000, -4.4885, 0.0000, -0.3179, 0.0000, 0.9481, 0.0000, -4.1943, 0.0000,-0.2357232137630777,19.218879397364564,-0.3589267188797769,0.6144494414329529
0.4100000000000002,7.2168, 0.0000, 0.8033, 18.6024, 0.0000, -4.6925, 0.0000, -0.3380, 0.0000, 0.9411, 0.0000, -4.3256, 0.0000,-0.24709795961419204,19.185167653943704,-0.36637981956108184,0.4741189181804657
0.4200000000000002,7.3885, 0.0000, 0.8881, 18.4911, 0.0000, -4.8997, 0.0000, -0.3587, 0.0000, 0.9335, 0.0000, -4.4943, 0.0000,-0.25902485859637037,19.12926831350733,-0.37328337137802214,0.30324527621269226
0.4300000000000002,7.5569, 0.0000, 0.9781, 18.3533, 0.0000, -5.1190, 0.0000, -0.3801, 0.0000, 0.9250, 0.0000, -4.6976, 0.0000,-0.27200145175417484,19.053808100479188,-0.3794422972689447,0.08839178830385208
0.4400000000000002,7.7214, 0.0000, 1.0733, 18.1967, 0.0000, -5.3586, 0.0000, -0.4021, 0.0000, 0.9156, 0.0000, -4.9054, 0.0000,-0.2863879327338107,18.96932387426443,-0.38466172878845306,0.0
0.45000000000000023,7.8819, 0.0000, 1.1735, 18.0194, 0.0000, -5.6297, 0.0000, -0.4249, 0.0000, 0.9052, 0.0000, -5.1111, 0.0000,-0.30281799717764346,18.878327894057943,-0.38884225790603727,0.0
0.46000000000000024,8.0383, 0.0000, 1.2785, 17.8106, 0.0000, -5.9525, 0.0000, -0.4484, 0.0000, 0.8939, 0.0000, -5.3009, 0.0000,-0.32254245241111384,18.77895937298327,-0.3919405976424989,0.0
0.47000000000000025,8.1905, 0.0000, 1.3876, 17.5544, 0.0000, -6.3523, 0.0000, -0.4722, 0.0000, 0.8815, 0.0000, -5.4507, 0.0000,-0.3472029864405838,18.668403816284034,-0.3939086111377057,0.0
0.48000000000000026,8.3387, 0.0000, 1.5000, 17.2403, 0.0000, -6.8266, 0.0000, -0.4963, 0.0000, 0.8682, 0.0000, -5.5382, 0.0000,-0.37702615982858484,18.542631575983453,-0.3945262598733481,0.0
0.49000000000000027,8.4831, 0.0000, 1.6151, 16.8757, 0.0000, -7.3252, 0.0000, -0.5202, 0.0000, 0.8541, 0.0000, -5.5675, 0.0000,-0.40952812116817794,18.39695819748296,-0.39340767917438113,0.0
0.5000000000000002,8.6237, 0.0000, 1.7326, 16.4742, 0.0000, -7.8026, 0.0000, -0.5437, 0.0000, 0.8393, 0.0000, -5.5512, 0.0000,-0.44232596732244794,18.228536092349334,-0.39075462457938753,0.0
0.5100000000000002,8.7601, 0.0000, 1.8520, 16.0455, 0.0000, -8.2388, 0.0000, -0.5667, 0.0000, 0.8239, 0.0000, -5.4943, 0.0000,-0.47436367857870465,18.03706543742508,-0.38728956190152725,0.0
0.5200000000000002,8.8922, 0.0000, 1.9732, 15.5975, 0.0000, -8.6258, 0.0000, -0.5889, 0.0000, 0.8082, 0.0000, -5.3998, 0.0000,-0.5051617655335608,17.82377542310051,-0.38351174799008925,0.0
0.5300000000000002,9.0198, 0.0000, 2.0960, 15.1378, 0.0000, -8.9601, 0.0000, -0.6102, 0.0000, 0.7922, 0.0000, -5.2727, 0.0000,-0.5344405912823652,17.59081796957408,-0.37967079577251034,0.0
0.5400000000000003,9.1427, 0.0000, 2.2201, 14.6733, 0.0000, -9.2414, 0.0000, -0.6306, 0.0000, 0.7761, 0.0000, -5.1194, 0.0000,-0.5620514963276065,17.340948402026424,-0.3758851569633062,0.0
0.5500000000000003,9.2607, 0.0000, 2.3453, 14.2095, 0.0000, -9.4723, 0.0000, -0.6499, 0.0000, 0.7600, 0.0000, -4.9456, 0.0000,-0.5879685302352141,17.07724591145878,-0.3721992018560941,0.0
0.5600000000000003,9.3739, 0.0000, 2.4714, 13.7506, 0.0000, -9.6570, 0.0000, -0.6682, 0.0000, 0.7440, 0.0000, -4.7555, 0.0000,-0.612267423332116,16.802848146952478,-0.368609149728256,0.0
0.5700000000000003,9.4822, 0.0000, 2.5980, 13.2996, 0.0000, -9.8008, 0.0000, -0.6853, 0.0000, 0.7282, 0.0000, -4.5519, 0.0000,-0.6350797159009283,16.52073921539631,-0.36508662668271613,0.0
0.5800000000000003,9.5858, 0.0000, 2.7249, 12.8589, 0.0000, -9.9086, 0.0000, -0.7013, 0.0000, 0.7128, 0.0000, -4.3372, 0.0000,-0.6565340919022417,16.233624659872646,-0.36159501877828193,0.0
0.5900000000000003,9.6846, 0.0000, 2.8518, 12.4305, 0.0000, -9.9846, 0.0000, -0.7162, 0.0000, 0.6979, 0.0000, -4.1139, 0.0000,-0.6767090930146094,15.943895874116937,-0.3580951171855504,0.0
0.6000000000000003,9.7790, 0.0000, 2.9785, 12.0167, 0.0000, -10.0318, 0.0000, -0.7300, 0.0000, 0.6834, 0.0000, -3.8849, 0.0000,-0.6956160106795014,15.65365480905395,-0.3545440062622602,0.0
0.6100000000000003,9.8691, 0.0000, 3.1048, 11.6198, 0.0000, -10.0526, 0.0000, -0.7428, 0.0000, 0.6695, 0.0000, -3.6531, 0.0000,-0.7132115529544482,15.364757850064922,-0.35089267042680333,0.0
0.6200000000000003,9.9550, 0.0000, 3.2304, 11.2422, 0.0000, -10.0492, 0.0000, -0.7545, 0.0000, 0.6563, 0.0000, -3.4215, 0.0000,-0.7294244195723101,15.07884924458663,-0.34708653715653964,0.0
0.6300000000000003,10.0370, 0.0000, 3.3553, 10.8856, 0.0000, -10.0233, 0.0000, -0.7653, 0.0000, 0.6437, 0.0000, -3.1921, 0.0000,-0.7441792120648734,14.797375748263027,-0.3430708700160558,0.0
0.6400000000000003,10.1153, 0.0000, 3.4792, 10.5516, 0.0000, -9.9769, 0.0000, -0.7751, 0.0000, 0.6319, 0.0000, -2.9662, 0.0000,-0.7574101210900294,14.521589269630628,-0.33879885670943805,0.0
0.6500000000000004,10.1900, 0.0000, 3.6022, 10.2413, 0.0000, -9.9121, 0.0000, -0.7840, 0.0000, 0.6207, 0.0000, -2.7444, 0.0000,-0.76906512508862,14.252547831502744,-0.33423716155095645,0.0
0.6600000000000004,10.2614, 0.0000, 3.7240, 9.9553, 0.0000, -9.8308, 0.0000, -0.7921, 0.0000, 0.6103, 0.0000, -2.5268, 0.0000,-0.779104574473053,13.991121493704217,-0.3293656164149816,0.0
0.6700000000000004,10.3295, 0.0000, 3.8448, 9.6938, 0.0000, -9.7346, 0.0000, -0.7995, 0.0000, 0.6007, 0.0000, -2.3131, 0.0000,-0.7874975770896145,13.738005062172634,-0.32417267141147205,0.0
0.6800000000000004,10.3945, 0.0000, 3.9644, 9.4570, 0.0000, -9.6253, 0.0000, -0.8060, 0.0000, 0.5919, 0.0000, -2.1029, 0.0000,-0.7942181519535546,13.493736400280651,-0.31865075824065753,0.0
0.6900000000000004,10.4566, 0.0000, 4.0829, 9.2446, 0.0000, -9.5042, 0.0000, -0.8119, 0.0000, 0.5838, 0.0000, -1.8954, 0.0000,-0.7992419805094418,13.258718118026804,-0.31279449519916125,0.0
0.7000000000000004,10.5158, 0.0000, 4.2002, 9.0565, 0.0000, -9.3725, 0.0000, -0.8171, 0.0000, 0.5765, 0.0000, -1.6900, 0.0000,-0.802543974258521,13.033240528312305,-0.3066020577888066,0.0
0.7100000000000004,10.5725, 0.0000, 4.3164, 8.8923, 0.0000, -9.2312, 0.0000, -0.8217, 0.0000, 0.5700, 0.0000, -1.4860, 0.0000,-0.8040966282835619,12.817504303263267,-0.30007792053027693,0.0
0.7200000000000004,10.6265, 0.0000, 4.4315, 8.7515, 0.0000, -9.0810, 0.0000, -0.8256, 0.0000, 0.5643, 0.0000, -1.2829, 0.0000,-0.8038690615211158,12.611641843585906,-0.2932347029189641,0.0
0.7300000000000004,10.6782, 0.0000, 4.5455, 8.6338, 0.0000, -8.9223, 0.0000, -0.8289, 0.0000, 0.5594, 0.0000, -1.0801, 0.0000,-0.8018266542152755,12.41573683783016,-0.2860928982238347,0.0
0.7400000000000004,10.7274, 0.0000, 4.6584, 8.5387, 0.0000, -8.7555, 0.0000, -0.8316, 0.0000, 0.5553, 0.0000, -0.8771, 0.0000,-0.7979312412975329,12.229841803101822,-0.27867886600299424,0.0
0.7500000000000004,10.7745, 0.0000, 4.7704, 8.4658, 0.0000, -8.5807, 0.0000, -0.8338, 0.0000, 0.5521, 0.0000, -0.6739, 0.0000,-0.7921418933829841,12.053993574509994,-0.2710223048667485,0.0
0.7600000000000005,10.8194, 0.0000, 4.8814, 8.4145, 0.0000, -8.3980, 0.0000, -0.8354, 0.0000, 0.5497, 0.0000, -0.4706, 0.0000,-0.7844163927724676,11.888226768317942,-0.26315427837176864,0.0
0.7700000000000005,10.8622, 0.0000, 4.9914, 8.3844, 0.0000, -8.2071, 0.0000, -0.8364, 0.0000, 0.5481, 0.0000, -0.2676, 0.0000,-0.7747135322836143,11.73258520789419,-0.25510631737514083,0.0
0.7800000000000005,10.9030, 0.0000, 5.1006, 8.3748, 0.0000, -8.0078, 0.0000, -0.8368, 0.0000, 0.5475, 0.0000, -0.0659, 0.0000,-0.7629962206441759,11.587131208771645,-0.24691064176364486,0.0
0.7900000000000005,10.9419, 0.0000, 5.2091, 8.3852, 0.0000, -7.7997, 0.0000, -0.8367, 0.0000, 0.5476, 0.0000, 0.1328, 0.0000,-0.7492349972296544,11.451952530630273,-0.23860136625571793,0.0
0.8000000000000005,10.9788, 0.0000, 5.3168, 8.4149, 0.0000, -7.5825, 0.0000, -0.8361, 0.0000, 0.5486, 0.0000, 0.3268, 0.0000,-0.7334112641834301,11.327166776879555,-0.2302161025743062,0.0
0.8100000000000005,11.0140, 0.0000, 5.4239, 8.4630, 0.0000, -7.3558, 0.0000, -0.8350, 0.0000, 0.5503, 0.0000, 0.5137, 0.0000,-0.7155204590073367,11.212922948332851,-0.22179646251006668,0.0
0.8200000000000005,11.0473, 0.0000, 5.5304, 8.5285, 0.0000, -7.1192, 0.0000, -0.8333, 0.0000, 0.5528, 0.0000, 0.6912, 0.0000,-0.6955785325008782,11.109399208188366,-0.21338506457610673,0.0
0.8300000000000005,11.0788, 0.0000, 5.6364, 8.6103, 0.0000, -6.8726, 0.0000, -0.8312, 0.0000, 0.5560, 0.0000, 0.8557, 0.0000,-0.6736381975659333,11.016793975059686,-0.20501748559279984,0.0
0.8400000000000005,11.1086, 0.0000, 5.7421, 8.7066, 0.0000, -6.6163, 0.0000, -0.8286, 0.0000, 0.5599, 0.0000, 1.0038, 0.0000,-0.6498168952319399,10.93530496294764,-0.19671149370475358,0.0
0.8500000000000005,11.1367, 0.0000, 5.8474, 8.8176, 0.0000, -6.3512, 0.0000, -0.8256, 0.0000, 0.5643, 0.0000, 1.1324, 0.0000,-0.6242094702964012,10.86686281522367,-0.1884601562957341,0.03112136572599411
0.8600000000000005,11.1630, 0.0000, 5.9526, 8.9462, 0.0000, -6.0790, 0.0000, -0.8222, 0.0000, 0.5692, 0.0000, 1.2436, 0.0000,-0.5968380161959942,10.816120688124375,-0.1802337443570668,0.12409354001283646
0.8700000000000006,11.1875, 0.0000, 6.0578, 9.0927, 0.0000, -5.8013, 0.0000, -0.8185, 0.0000, 0.5745, 0.0000, 1.3459, 0.0000,-0.5679029326297701,10.785758589726093,-0.17198950764937943,0.2287895679473877
0.8800000000000006,11.2103, 0.0000, 6.1632, 9.2596, 0.0000, -5.5191, 0.0000, -0.8145, 0.0000, 0.5802, 0.0000, 1.4477, 0.0000,-0.5375023681273438,10.779628854493637,-0.16368399855895585,0.35006818175315857
0.8900000000000006,11.2313, 0.0000, 6.2690, 9.4516, 0.0000, -5.2322, 0.0000, -0.8101, 0.0000, 0.5863, 0.0000, 1.5548, 0.0000,-0.5055896408301062,10.803147229168578,-0.15528728959365434,0.4912596046924591
0.9000000000000006,11.2506, 0.0000, 6.3756, 9.6757, 0.0000, -4.9394, 0.0000, -0.8053, 0.0000, 0.5928, 0.0000, 1.6682, 0.0000,-0.4720079618173817,10.863553987074011,-0.14680153426929063,0.6536140441894531
0.9100000000000006,11.2681, 0.0000, 6.4833, 9.9411, 0.0000, -4.6388, 0.0000, -0.8002, 0.0000, 0.5997, 0.0000, 1.7795, 0.0000,-0.43659601851379015,10.970189703874478,-0.1382799303273732,0.8375049233436584
0.9200000000000006,11.2839, 0.0000, 6.5927, 10.2476, 0.0000, -4.3290, 0.0000, -0.7947, 0.0000, 0.6070, 0.0000, 1.8737, 0.0000,-0.3997041985914768,11.12445384285538,-0.12984019694133347,1.0
0.9300000000000006,11.2978, 0.0000, 6.7039, 10.5553, 0.0000, -4.0071, 0.0000, -0.7888, 0.0000, 0.6146, 0.0000, 1.9707, 0.0000,-0.3628224630662854,11.290311316665331,-0.12166504559321946,1.0
0.9400000000000006,11.3099, 0.0000, 6.8170, 10.8662, 0.0000, -3.6643, 0.0000, -0.7826, 0.0000, 0.6225, 0.0000, 2.0482, 0.0000,-0.3252434177438011,11.467445579752317,-0.11397525367541855,1.0
0.9500000000000006,11.3202, 0.0000, 6.9322, 11.1857, 0.0000, -3.2785, 0.0000, -0.7762, 0.0000, 0.6305, 0.0000, 2.0380, 0.0000,-0.2851126749861834,11.656229971086272,-0.10704139706893509,1.0
0.9600000000000006,11.3281, 0.0000, 7.0494, 11.5072, 0.0000, -2.8575, 0.0000, -0.7699, 0.0000, 0.6381, 0.0000, 1.9141, 0.0000,-0.24340227693099323,11.85671623504839,-0.10136251685424393,1.0
0.9700000000000006,11.3337, 0.0000, 7.1689, 11.8136, 0.0000, -2.4585, 0.0000, -0.7640, 0.0000, 0.6452, 0.0000, 1.7629, 0.0000,-0.20517745164546433,12.066655119819776,-0.09795105752749984,1.0
0.9800000000000006,11.3371, 0.0000, 7.2906, 12.1030, 0.0000, -2.0988, 0.0000, -0.7586, 0.0000, 0.6516, 0.0000, 1.6128, 0.0000,-0.17170243637388116,12.283627433816546,-0.09750679818196838,1.0
0.9900000000000007,11.3388, 0.0000, 7.4145, 12.3786, 0.0000, -1.7788, 0.0000, -0.7535, 0.0000, 0.6574, 0.0000, 1.4654, 0.0000,-0.14272251142054304,12.505706998281248,-0.09937275630636756,1.0
1.0000000000000007,11.3390, 0.0000, 7.5407, 12.6431, 0.0000, -1.4970, 0.0000, -0.7489, 0.0000, 0.6627, 0.0000, 1.3198, 0.0000,-0.11785466305738172,12.731370099619474,-0.10262497407599036,1.0
1.0100000000000007,11.3379, 0.0000, 7.6692, 12.8988, 0.0000, -1.2517, 0.0000, -0.7448, 0.0000, 0.6673, 0.0000, 1.1756, 0.0000,-0.09673725253562784,12.9594205906593,-0.10671380383177344,1.0
1.0200000000000007,11.3357, 0.0000, 7.7999, 13.1478, 0.0000, -1.0413, 0.0000, -0.7411, 0.0000, 0.6714, 0.0000, 1.0324, 0.0000,-0.07903782066505334,13.188928625065047,-0.11133748037024084,1.0
1.0300000000000007,11.3328, 0.0000, 7.9329, 13.3888, 0.0000, -0.8641, 0.0000, -0.7378, 0.0000, 0.6750, 0.0000, 0.8931, 0.0000,-0.0644472570794306,13.416654085901385,-0.1163151825706536,0.9897619485855103
1.0400000000000007,11.3293, 0.0000, 8.0681, 13.6204, 0.0000, -0.7177, 0.0000, -0.7350, 0.0000, 0.6780, 0.0000, 0.7609, 0.0000,-0.05264161279889252,13.639333534252625,-0.12152992499275748,0.9680823087692261
1.0500000000000007,11.3252, 0.0000, 8.2056, 13.8446, 0.0000, -0.5998, 0.0000, -0.7327, 0.0000, 0.6806, 0.0000, 0.6342, 0.0000,-0.043295304379319624,13.857632355039682,-0.1269029648344094,0.9503016471862793
1.0600000000000007,11.3209, 0.0000, 8.3451, 14.0623, 0.0000, -0.5082, 0.0000, -0.7307, 0.0000, 0.6827, 0.0000, 0.5126, 0.0000,-0.036124027046547456,14.071480985849092,-0.13238034737511223,0.9330435991287231
1.0700000000000007,11.3163, 0.0000, 8.4868, 14.2736, 0.0000, -0.4408, 0.0000, -0.7292, 0.0000, 0.6843, 0.0000, 0.3960, 0.0000,-0.03087012531606584,14.280451038410167,-0.13792308581276483,0.9144347906112671
1.0800000000000007,11.3116, 0.0000, 8.6306, 14.4786, 0.0000, -0.3953, 0.0000, -0.7280, 0.0000, 0.6856, 0.0000, 0.2846, 0.0000,-0.027296426517693616,14.483987127039867,-0.14350136769218988,0.8935794830322266
1.0900000000000007,11.3069, 0.0000, 8.7763, 14.6769, 0.0000, -0.3697, 0.0000, -0.7272, 0.0000, 0.6864, 0.0000, 0.1786, 0.0000,-0.025184516890479763,14.681533580976604,-0.14909099591179437,0.8701481819152832
1.1000000000000008,11.3021, 0.0000, 8.9240, 14.8682, 0.0000, -0.3619, 0.0000, -0.7268, 0.0000, 0.6869, 0.0000, 0.0777, 0.0000,-0.024335051129966687,14.872593933412057,-0.15467117143078393,0.8441035747528076
1.1100000000000008,11.2973, 0.0000, 9.0736, 15.0522, 0.0000, -0.3699, 0.0000, -0.7267, 0.0000, 0.6870, 0.0000, -0.0183, 0.0000,-0.02456871180231574,15.05675342266729,-0.16022316646977014,0.8155436515808105
1.1200000000000008,11.2926, 0.0000, 9.2250, 15.2286, 0.0000, -0.3919, 0.0000, -0.7269, 0.0000, 0.6868, 0.0000, -0.1100, 0.0000,-0.02572708573423897,15.233684129872055,-0.1657295794527108,0.7846239805221558
1.1300000000000008,11.2879, 0.0000, 9.3781, 15.3972, 0.0000, -0.4262, 0.0000, -0.7274, 0.0000, 0.6862, 0.0000, -0.1981, 0.0000,-0.027673104512610482,15.4031453504233,-0.17117402208252494,0.7515352964401245
1.1400000000000008,11.2832, 0.0000, 9.5328, 15.5578, 0.0000, -0.4714, 0.0000, -0.7282, 0.0000, 0.6853, 0.0000, -0.2836, 0.0000,-0.03029089574070725,15.564984184725121,-0.1765410913269097,0.7165069580078125
1.1500000000000008,11.2784, 0.0000, 9.6892, 15.7103, 0.0000, -0.5263, 0.0000, -0.7294, 0.0000, 0.6841, 0.0000, -0.3672, 0.0000,-0.03348497407837845,15.719138137562052,-0.18181655657692497,0.6798246502876282
1.1600000000000008,11.2736, 0.0000, 9.8470, 15.8547, 0.0000, -0.5897, 0.0000, -0.7308, 0.0000, 0.6826, 0.0000, -0.4501, 0.0000,-0.03717874208491836,15.865637917484241,-0.18698766363068167,0.6418451070785522
