time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1900000000000008,15.9446, 0.0000, -1.3475, 7.4863, 0.0000, 5.4846, 0.0000, 0.4702, 0.0000, 0.8826, 0.0000, 1.7161, 0.0000,0.6322867125526708,9.280417612741399,0.39307209511072666,0.0
1.2000000000000008,16.0313, 0.0000, -1.3787, 7.2726, 0.0000, 5.5314, 0.0000, 0.4777, 0.0000, 0.8785, 0.0000, 1.7012, 0.0000,0.6502409104028444,9.137159460645366,0.39825250704557924,0.0
1.2100000000000009,16.1166, 0.0000, -1.4094, 7.0562, 0.0000, 5.5747, 0.0000, 0.4851, 0.0000, 0.8745, 0.0000, 1.6832, 0.0000,0.6686447758429748,8.992599762803176,0.4033991046694043,0.0
1.2200000000000009,16.2006, 0.0000, -1.4394, 6.8374, 0.0000, 5.6141, 0.0000, 0.4924, 0.0000, 0.8704, 0.0000, 1.6629, 0.0000,0.6874685529555621,8.8469774931157,0.40851568956644563,0.0
1.2300000000000009,16.2832, 0.0000, -1.4687, 6.6169, 0.0000, 5.6494, 0.0000, 0.4996, 0.0000, 0.8663, 0.0000, 1.6412, 0.0000,0.7066905872846918,8.700551928043632,0.41360634405882385,0.0
1.2400000000000009,16.3646, 0.0000, -1.4973, 6.3950, 0.0000, 5.6805, 0.0000, 0.5066, 0.0000, 0.8622, 0.0000, 1.6190, 0.0000,0.726298230623478,8.553598035798688,0.4186754192856076,0.0
1.2500000000000009,16.4447, 0.0000, -1.5252, 6.1721, 0.0000, 5.7073, 0.0000, 0.5135, 0.0000, 0.8581, 0.0000, 1.5970, 0.0000,0.7462887079824932,8.406401802729789,0.4237274416235211,0.0
1.260000000000001,16.5236, 0.0000, -1.5522, 5.9485, 0.0000, 5.7298, 0.0000, 0.5203, 0.0000, 0.8540, 0.0000, 1.5762, 0.0000,0.7666697783283599,8.259255660691968,0.4287669422176602,0.0
1.270000000000001,16.6011, 0.0000, -1.5783, 5.7245, 0.0000, 5.7482, 0.0000, 0.5270, 0.0000, 0.8499, 0.0000, 1.5573, 0.0000,0.7874597025689224,8.112454228192334,0.43379824598104977,0.0
1.280000000000001,16.6775, 0.0000, -1.6036, 5.5003, 0.0000, 5.7627, 0.0000, 0.5336, 0.0000, 0.8458, 0.0000, 1.5412, 0.0000,0.8086861603275247,7.966290623540369,0.4388252510574582,0.0
1.290000000000001,16.7525, 0.0000, -1.6280, 5.2760, 0.0000, 5.7734, 0.0000, 0.5400, 0.0000, 0.8416, 0.0000, 1.5283, 0.0000,0.8303842148825215,7.821053560898302,0.4438512219932797,0.0
1.300000000000001,16.8264, 0.0000, -1.6514, 5.0517, 0.0000, 5.7807, 0.0000, 0.5464, 0.0000, 0.8375, 0.0000, 1.5188, 0.0000,0.8525938214720409,7.677025291645878,0.44887862344057583,0.0
1.310000000000001,16.8991, 0.0000, -1.6739, 4.8275, 0.0000, 5.7848, 0.0000, 0.5528, 0.0000, 0.8333, 0.0000, 1.5129, 0.0000,0.8753574377514627,7.534480281298246,0.45390899558336756,0.0
1.320000000000001,16.9706, 0.0000, -1.6954, 4.6034, 0.0000, 5.7858, 0.0000, 0.5590, 0.0000, 0.8291, 0.0000, 1.5105, 0.0000,0.8987180871555109,7.39368440257018,0.4589429034736874,0.0
1.330000000000001,17.0409, 0.0000, -1.7158, 4.3795, 0.0000, 5.7839, 0.0000, 0.5653, 0.0000, 0.8249, 0.0000, 1.5114, 0.0000,0.9227179661874753,7.254894406487802,0.4639799608734371,0.0
1.340000000000001,17.1101, 0.0000, -1.7353, 4.1557, 0.0000, 5.7794, 0.0000, 0.5715, 0.0000, 0.8206, 0.0000, 1.5155, 0.0000,0.9473975200007997,7.118357479293927,0.4690189291980984,0.0
1.350000000000001,17.1781, 0.0000, -1.7537, 3.9321, 0.0000, 5.7723, 0.0000, 0.5777, 0.0000, 0.8162, 0.0000, 1.5225, 0.0000,0.9727948541058251,6.9843107621646805,0.4740578927543881,0.0
1.360000000000001,17.2451, 0.0000, -1.7711, 3.7088, 0.0000, 5.7627, 0.0000, 0.5840, 0.0000, 0.8118, 0.0000, 1.5323, 0.0000,0.9989453599781577,6.852980775390598,0.47909447212488676,0.0
1.370000000000001,17.3110, 0.0000, -1.7874, 3.4857, 0.0000, 5.7507, 0.0000, 0.5902, 0.0000, 0.8073, 0.0000, 1.5445, 0.0000,1.0258814655395976,6.7245827377417795,0.4841260751035931,0.0
1.380000000000001,17.3758, 0.0000, -1.8026, 3.2628, 0.0000, 5.7363, 0.0000, 0.5964, 0.0000, 0.8027, 0.0000, 1.5590, 0.0000,1.0536324542752118,6.599319804589309,0.4891501506117108,0.0
1.390000000000001,17.4397, 0.0000, -1.8168, 3.0403, 0.0000, 5.7196, 0.0000, 0.6027, 0.0000, 0.7980, 0.0000, 1.5755, 0.0000,1.0822243211161928,6.477382267947623,0.4941644283083203,0.0
1.400000000000001,17.5025, 0.0000, -1.8298, 2.8180, 0.0000, 5.7004, 0.0000, 0.6090, 0.0000, 0.7932, 0.0000, 1.5938, 0.0000,1.1116796488773786,6.358946771063911,0.49916713674337887,0.0
1.410000000000001,17.5644, 0.0000, -1.8418, 2.5961, 0.0000, 5.6789, 0.0000, 0.6153, 0.0000, 0.7883, 0.0000, 1.6138, 0.0000,1.1420174981501532,6.244175591841115,0.5041571788933995,0.0
1.420000000000001,17.6253, 0.0000, -1.8526, 2.3745, 0.0000, 5.6549, 0.0000, 0.6217, 0.0000, 0.7832, 0.0000, 1.6353, 0.0000,1.1732533084261614,6.133216044891186,0.5091342522648099,0.0
1.430000000000001,17.6853, 0.0000, -1.8623, 2.1533, 0.0000, 5.6284, 0.0000, 0.6282, 0.0000, 0.7781, 0.0000, 1.6579, 0.0000,1.2053988106435034,6.026200042726173,0.5140989183333639,0.0
1.440000000000001,17.7444, 0.0000, -1.8710, 1.9325, 0.0000, 5.5991, 0.0000, 0.6346, 0.0000, 0.7728, 0.0000, 1.6817, 0.0000,1.2384619524498053,5.923243843854616,0.5190526046303037,0.0
1.450000000000001,17.8027, 0.0000, -1.8785, 1.7121, 0.0000, 5.5671, 0.0000, 0.6412, 0.0000, 0.7674, 0.0000, 1.7064, 0.0000,1.2724465906718034,5.82444800050838,0.5235987755982988,0.0
1.460000000000001,17.8601, 0.0000, -1.8849, 1.4921, 0.0000, 5.5322, 0.0000, 0.6477, 0.0000, 0.7619, 0.0000, 1.7313, 0.0000,1.30734976952107,5.729897498068559,0.5235987755982988,0.0
1.470000000000001,17.9167, 0.0000, -1.8901, 1.2727, 0.0000, 5.4942, 0.0000, 0.6543, 0.0000, 0.7562, 0.0000, 1.7563, 0.0000,1.3431621559042866,5.639662054845674,0.5235987755982988,0.0
1.480000000000001,17.9725, 0.0000, -1.8943, 1.0539, 0.0000, 5.4529, 0.0000, 0.6610, 0.0000, 0.7504, 0.0000, 1.7813, 0.0000,1.3798709316101418,5.553796552893977,0.5235987755982988,0.0
1.490000000000001,18.0276, 0.0000, -1.8973, 0.8358, 0.0000, 5.4081, 0.0000, 0.6677, 0.0000, 0.7444, 0.0000, 1.8063, 0.0000,1.4174597747761404,5.472341595361901,0.5235987755982988,0.0
1.500000000000001,18.0819, 0.0000, -1.8992, 0.6185, 0.0000, 5.3598, 0.0000, 0.6744, 0.0000, 0.7383, 0.0000, 1.8312, 0.0000,1.4559088708756993,5.3953241698737475,0.5235987755982988,0.0
1.5100000000000011,18.1355, 0.0000, -1.8999, 0.4020, 0.0000, 5.3076, 0.0000, 0.6812, 0.0000, 0.7321, 0.0000, 1.8559, 0.0000,1.4951949560001552,5.322758368779845,0.5235987755982988,0.0
1.5200000000000011,18.1883, 0.0000, -1.8996, 0.1865, 0.0000, 5.2513, 0.0000, 0.6880, 0.0000, 0.7257, 0.0000, 1.8804, 0.0000,1.5352913951616762,5.254646122009393,0.5235987755982988,0.0
1.5300000000000011,18.2405, 0.0000, -1.8981, -0.0279, 0.0000, 5.1909, 0.0000, 0.6949, 0.0000, 0.7191, 0.0000, 1.9046, 0.0000,1.57616829813216,5.190977905984711,0.5235987755982988,0.0
1.5400000000000011,18.2921, 0.0000, -1.8954, -0.2411, 0.0000, 5.1261, 0.0000, 0.7017, 0.0000, 0.7124, 0.0000, 1.9285, 0.0000,1.6177926749296259,5.131733401541032,0.5235987755982988,0.0
1.5500000000000012,18.3430, 0.0000, -1.8917, -0.4529, 0.0000, 5.0566, 0.0000, 0.7086, 0.0000, 0.7056, 0.0000, 1.9520, 0.0000,1.6601286324594067,5.076882083968408,0.5235987755982988,0.0
1.5600000000000012,18.3933, 0.0000, -1.8868, -0.6633, 0.0000, 4.9824, 0.0000, 0.7155, 0.0000, 0.6986, 0.0000, 1.9751, 0.0000,1.7031376130323337,5.026383738188487,0.5235987755982988,0.0
1.5700000000000012,18.4429, 0.0000, -1.8808, -0.8719, 0.0000, 4.9033, 0.0000, 0.7224, 0.0000, 0.6915, 0.0000, 1.9979, 0.0000,1.746778674567235,4.9801889009240945,0.5235987755982988,0.0
1.5800000000000012,18.4920, 0.0000, -1.8737, -1.0787, 0.0000, 4.8190, 0.0000, 0.7293, 0.0000, 0.6842, 0.0000, 2.0201, 0.0000,1.7910088113243807,4.938239238967165,0.5235987755982988,0.0
1.5900000000000012,18.5405, 0.0000, -1.8654, -1.2834, 0.0000, 4.7294, 0.0000, 0.7362, 0.0000, 0.6767, 0.0000, 2.0419, 0.0000,1.835783313126097,4.900467877986315,0.5235987755982988,0.0
1.6000000000000012,18.5884, 0.0000, -1.8561, -1.4859, 0.0000, 4.6344, 0.0000, 0.7431, 0.0000, 0.6691, 0.0000, 2.0632, 0.0000,1.881056160345321,4.866799699636871,0.5235987755982988,0.0
1.6100000000000012,18.6358, 0.0000, -1.8456, -1.6858, 0.0000, 4.5339, 0.0000, 0.7500, 0.0000, 0.6614, 0.0000, 2.0839, 0.0000,1.9267804516488962,4.837151626116949,0.5235987755982988,0.0
1.6200000000000012,18.6826, 0.0000, -1.8340, -1.8830, 0.0000, 4.4277, 0.0000, 0.7569, 0.0000, 0.6535, 0.0000, 2.1042, 0.0000,1.9729088617454542,4.811432910956944,0.5235987755982988,0.0
1.6300000000000012,18.7289, 0.0000, -1.8212, -2.0772, 0.0000, 4.3156, 0.0000, 0.7638, 0.0000, 0.6455, 0.0000, 2.1240, 0.0000,2.0193941273684892,4.789545453024023,0.5235987755982988,0.0
1.6400000000000012,18.7746, 0.0000, -1.8074, -2.2682, 0.0000, 4.1978, 0.0000, 0.7706, 0.0000, 0.6373, 0.0000, 2.1433, 0.0000,2.066189561521701,4.771384147787891,0.5235987755982988,0.0
1.6500000000000012,18.8199, 0.0000, -1.7924, -2.4557, 0.0000, 4.0740, 0.0000, 0.7774, 0.0000, 0.6290, 0.0000, 2.1621, 0.0000,2.1132495985637156,4.756837286129329,0.5235987755982988,0.0
1.6600000000000013,18.8646, 0.0000, -1.7764, -2.6393, 0.0000, 3.9442, 0.0000, 0.7842, 0.0000, 0.6205, 0.0000, 2.1806, 0.0000,2.1605303755900285,4.745787006589306,0.5235987755982988,0.0
1.6700000000000013,18.9088, 0.0000, -1.7592, -2.8189, 0.0000, 3.8083, 0.0000, 0.7910, 0.0000, 0.6119, 0.0000, 2.1987, 0.0000,2.2079903575901394,4.738109801974539,0.5235987755982988,0.0
1.6800000000000013,18.9525, 0.0000, -1.7409, -2.9941, 0.0000, 3.6665, 0.0000, 0.7977, 0.0000, 0.6031, 0.0000, 2.2168, 0.0000,2.2555910122385963,4.7336770753099024,0.5235987755982988,0.0
1.6900000000000013,18.9957, 0.0000, -1.7216, -3.1647, 0.0000, 3.5185, 0.0000, 0.8043, 0.0000, 0.5942, 0.0000, 2.2348, 0.0000,2.303297528936595,4.732355732222089,0.5235987755982988,0.0
1.7000000000000013,19.0383, 0.0000, -1.7011, -3.3303, 0.0000, 3.3645, 0.0000, 0.8109, 0.0000, 0.5851, 0.0000, 2.2533, 0.0000,2.3510795435333307,4.734008784600432,0.5235987755982988,0.0
1.7100000000000013,19.0805, 0.0000, -1.6796, -3.4907, 0.0000, 3.2045, 0.0000, 0.8175, 0.0000, 0.5759, 0.0000, 2.2725, 0.0000,2.3989117504907336,4.738495918972675,0.5235987755982988,0.0
1.7200000000000013,19.1222, 0.0000, -1.6570, -3.6455, 0.0000, 3.0384, 0.0000, 0.8240, 0.0000, 0.5665, 0.0000, 2.2931, 0.0000,2.446774111182992,4.745673943075481,0.5235987755982988,0.0
1.7300000000000013,19.1634, 0.0000, -1.6333, -3.7945, 0.0000, 2.8663, 0.0000, 0.8305, 0.0000, 0.5570, 0.0000, 2.3156, 0.0000,2.4946510171174325,4.75539694870204,0.5235987755982988,0.0
1.7400000000000013,19.2040, 0.0000, -1.6085, -3.9373, 0.0000, 2.6883, 0.0000, 0.8369, 0.0000, 0.5473, 0.0000, 2.3410, 0.0000,2.5425281166800078,4.767515892276221,0.5235987755982988,0.0
1.7500000000000013,19.2442, 0.0000, -1.5827, -4.0736, 0.0000, 2.5043, 0.0000, 0.8433, 0.0000, 0.5374, 0.0000, 2.3701, 0.0000,2.5903844827028797,4.781877075893238,0.5235987755982988,0.0
1.7600000000000013,19.2838, 0.0000, -1.5558, -4.2030, 0.0000, 2.3148, 0.0000, 0.8497, 0.0000, 0.5273, 0.0000, 2.4036, 0.0000,2.6381767871886503,4.798318775277496,0.5235987755982988,0.0
1.7700000000000014,19.3230, 0.0000, -1.5279, -4.3250, 0.0000, 2.1201, 0.0000, 0.8560, 0.0000, 0.5170, 0.0000, 2.4418, 0.0000,2.68581346151939,4.816665430028056,0.5235987755982988,0.0
1.7800000000000014,19.3616, 0.0000, -1.4990, -4.4388, 0.0000, 1.9212, 0.0000, 0.8623, 0.0000, 0.5064, 0.0000, 2.4845, 0.0000,2.73312694005769,4.8367206467921315,0.5235987755982988,0.0
1.7900000000000014,19.3998, 0.0000, -1.4692, -4.5439, 0.0000, 1.7192, 0.0000, 0.8686, 0.0000, 0.4955, 0.0000, 2.5305, 0.0000,2.7798769827746552,4.858265123583345,0.5235987755982988,0.0
1.8000000000000014,19.4375, 0.0000, -1.4383, -4.6397, 0.0000, 1.5158, 0.0000, 0.8748, 0.0000, 0.4844, 0.0000, 2.5785, 0.0000,2.8258310980515584,4.881069060084401,0.5235987755982988,0.0
1.8100000000000014,19.4748, 0.0000, -1.4066, -4.7263, 0.0000, 1.3116, 0.0000, 0.8811, 0.0000, 0.4730, 0.0000, 2.6276, 0.0000,2.8708965546118175,4.904917600532337,0.5235987755982988,0.0
1.8200000000000014,19.5116, 0.0000, -1.3741, -4.8038, 0.0000, 1.1066, 0.0000, 0.8873, 0.0000, 0.4613, 0.0000, 2.6782, 0.0000,2.9151750450805927,4.929629527645648,0.5235987755982988,0.0
1.8300000000000014,19.5481, 0.0000, -1.3407, -4.8726, 0.0000, 0.9003, 0.0000, 0.8934, 0.0000, 0.4492, 0.0000, 2.7308, 0.0000,2.958888181775517,4.955057236231784,0.5235987755982988,0.0
1.8400000000000014,19.5842, 0.0000, -1.3066, -4.9328, 0.0000, 0.6917, 0.0000, 0.8995, 0.0000, 0.4368, 0.0000, 2.7862, 0.0000,3.0022727719410676,4.981077126076538,0.5235987755982988,0.0
1.8500000000000014,19.6200, 0.0000, -1.2717, -4.9845, 0.0000, 0.4803, 0.0000, 0.9056, 0.0000, 0.4241, 0.0000, 2.8446, 0.0000,3.045525206777079,5.0075808582191454,0.5235987755982988,0.0
1.8600000000000014,19.6554, 0.0000, -1.2362, -5.0275, 0.0000, 0.2657, 0.0000, 0.9116, 0.0000, 0.4111, 0.0000, 2.9061, 0.0000,3.0887913706875207,5.034469967004073,0.5235987755982988,0.0
1.8700000000000014,19.6905, 0.0000, -1.1999, -5.0614, 0.0000, 0.0477, 0.0000, 0.9175, 0.0000, 0.3976, 0.0000, 2.9703, 0.0000,3.132175414517452,5.061652901347749,0.5235987755982988,0.0
1.8800000000000014,19.7253, 0.0000, -1.1630, -5.0861, 0.0000, -0.1738, 0.0000, 0.9234, 0.0000, 0.3838, 0.0000, 3.0369, 0.0000,-3.1074337056487003,5.0890434281464945,0.5235987755982988,0.0
1.8900000000000015,19.7598, 0.0000, -1.1254, -5.1010, 0.0000, -0.3979, 0.0000, 0.9292, 0.0000, 0.3696, 0.0000, 3.1051, 0.0000,-3.063752181750542,5.1165342424266855,0.5235987755982988,0.0
1.9000000000000015,19.7940, 0.0000, -1.0871, -5.1060, 0.0000, -0.6247, 0.0000, 0.9349, 0.0000, 0.3550, 0.0000, 3.1748, 0.0000,-3.0198463930431005,5.14405096600706,0.5235987755982988,0.0
1.9100000000000015,19.8279, 0.0000, -1.0483, -5.1006, 0.0000, -0.8537, 0.0000, 0.9405, 0.0000, 0.3399, 0.0000, 3.2455, 0.0000,-2.975752075886272,5.171506997459435,0.5235987755982988,0.0
1.9200000000000015,19.8615, 0.0000, -1.0088, -5.0845, 0.0000, -1.0840, 0.0000, 0.9459, 0.0000, 0.3244, 0.0000, 3.3167, 0.0000,-2.93154744067048,5.1988107025170525,0.5235987755982988,0.0
1.9300000000000015,19.8949, 0.0000, -0.9687, -5.0579, 0.0000, -1.3143, 0.0000, 0.9512, 0.0000, 0.3085, 0.0000, 3.3879, 0.0000,-2.887367116754282,5.225861874303337,0.5235987755982988,0.0
1.9400000000000015,19.9280, 0.0000, -0.9282, -5.0208, 0.0000, -1.5432, 0.0000, 0.9564, 0.0000, 0.2922, 0.0000, 3.4584, 0.0000,-2.8434008789608205,5.2525503108305225,0.5235987755982988,0.0
1.9500000000000015,19.9609, 0.0000, -0.8871, -4.9735, 0.0000, -1.7691, 0.0000, 0.9613, 0.0000, 0.2755, 0.0000, 3.5275, 0.0000,-2.799849698412475,5.27876111779673,0.5235987755982988,0.0
1.9600000000000015,19.9937, 0.0000, -0.8455, -4.9166, 0.0000, -1.9909, 0.0000, 0.9661, 0.0000, 0.2583, 0.0000, 3.5951, 0.0000,-2.7568305791721364,5.304388789485006,0.5235987755982988,0.0
1.9700000000000015,20.0263, 0.0000, -0.8035, -4.8502, 0.0000, -2.2086, 0.0000, 0.9706, 0.0000, 0.2407, 0.0000, 3.6611, 0.0000,-2.714291762977308,5.329352218270946,0.5235987755982988,0.0
1.9800000000000015,20.0588, 0.0000, -0.7611, -4.7741, 0.0000, -2.4225, 0.0000, 0.9749, 0.0000, 0.2228, 0.0000, 3.7263, 0.0000,-2.6720251694515054,5.35359890208554,0.5235987755982988,0.0
1.9900000000000015,20.0913, 0.0000, -0.7184, -4.6880, 0.0000, -2.6336, 0.0000, 0.9789, 0.0000, 0.2044, 0.0000, 3.7911, 0.0000,-2.629761253051353,5.377098217672145,0.5235987755982988,0.0
2.0000000000000013,20.1237, 0.0000, -0.6753, -4.5912, 0.0000, -2.8424, 0.0000, 0.9826, 0.0000, 0.1857, 0.0000, 3.8588, 0.0000,-2.5872429316736447,5.399832156860821,0.5235987755982988,0.0
2.010000000000001,20.1560, 0.0000, -0.6320, -4.4830, 0.0000, -3.0494, 0.0000, 0.9860, 0.0000, 0.1665, 0.0000, 3.9272, 0.0000,-2.544272593854352,5.421788780857558,0.5235987755982988,0.0
2.020000000000001,20.1883, 0.0000, -0.5883, -4.3629, 0.0000, -3.2543, 0.0000, 0.9891, 0.0000, 0.1469, 0.0000, 3.9967, 0.0000,-2.5007209937153965,5.442959197859595,0.5235987755982988,0.0
2.0300000000000007,20.2206, 0.0000, -0.5443, -4.2306, 0.0000, -3.4569, 0.0000, 0.9919, 0.0000, 0.1270, 0.0000, 4.0678, 0.0000,-2.4564984112369803,5.463335680117332,0.5235987755982988,0.0
2.0400000000000005,20.2528, 0.0000, -0.5001, -4.0855, 0.0000, -3.6566, 0.0000, 0.9943, 0.0000, 0.1066, 0.0000, 4.1408, 0.0000,-2.411539469488926,5.48291092610769,0.5235987755982988,0.0
2.0500000000000003,20.2850, 0.0000, -0.4555, -3.9274, 0.0000, -3.8528, 0.0000, 0.9963, 0.0000, 0.0858, 0.0000, 4.2162, 0.0000,-2.3657909975997478,5.501677738310517,0.5235987755982988,0.0
2.06,20.3170, 0.0000, -0.4107, -3.7560, 0.0000, -4.0446, 0.0000, 0.9979, 0.0000, 0.0646, 0.0000, 4.2947, 0.0000,-2.3192027717107013,5.519628857962126,0.5235987755982988,0.0
2.07,20.3490, 0.0000, -0.3657, -3.5708, 0.0000, -4.2314, 0.0000, 0.9991, 0.0000, 0.0429, 0.0000, 4.3776, 0.0000,-2.2717198835830157,5.536756833611222,0.5235987755982988,0.0
2.0799999999999996,20.3809, 0.0000, -0.3203, -3.3716, 0.0000, -4.4124, 0.0000, 0.9998, 0.0000, 0.0208, 0.0000, 4.4666, 0.0000,-2.223275367372782,5.553053860627191,0.5235987755982988,0.0
2.0899999999999994,20.4127, 0.0000, -0.2747, -3.1579, 0.0000, -4.5865, 0.0000, 1.0000, 0.0000, -0.0018, 0.0000, 4.5640, 0.0000,-2.17378246651336,5.568511560918465,0.5235987755982988,0.0
2.099999999999999,20.4444, 0.0000, -0.2288, -2.9293, 0.0000, -4.7529, 0.0000, 0.9997, 0.0000, -0.0248, 0.0000, 4.6728, 0.0000,-2.123128008563952,5.5831207113537955,0.5235987755982988,0.0
2.109999999999999,20.4760, 0.0000, -0.1826, -2.6851, 0.0000, -4.9107, 0.0000, 0.9988, 0.0000, -0.0485, 0.0000, 4.7955, 0.0000,-2.071171423323362,5.596870999237765,0.5235987755982988,0.0
2.1199999999999988,20.5074, 0.0000, -0.1362, -2.4247, 0.0000, -5.0587, 0.0000, 0.9973, 0.0000, -0.0728, 0.0000, 4.9330, 0.0000,-2.0177543403928344,5.609750960693598,0.5235987755982988,0.0
2.1299999999999986,20.5386, 0.0000, -0.0896, -2.1473, 0.0000, -5.1955, 0.0000, 0.9952, 0.0000, -0.0977, 0.0000, 5.0839, 0.0000,-1.9627195176120211,5.621748265185651,0.5235987755982988,0.0
2.1399999999999983,20.5697, 0.0000, -0.0427, -1.8526, 0.0000, -5.3195, 0.0000, 0.9924, 0.0000, -0.1234, 0.0000, 5.2454, 0.0000,-1.905930235073959,5.632850428564189,0.5235987755982988,0.0
2.149999999999998,20.6006, 0.0000, 0.0045, -1.5404, 0.0000, -5.4287, 0.0000, 0.9887, 0.0000, -0.1498, 0.0000, 5.4137, 0.0000,-1.8472817235207712,5.643045980796603,0.5235987755982988,0.0
2.159999999999998,20.6313, 0.0000, 0.0519, -1.2109, 0.0000, -5.5211, 0.0000, 0.9842, 0.0000, -0.1769, 0.0000, 5.5857, 0.0000,-1.786702823438201,5.6523261593811664,0.5235987755982988,0.0
2.1699999999999977,20.6618, 0.0000, 0.0996, -0.8647, 0.0000, -5.5943, 0.0000, 0.9788, 0.0000, -0.2048, 0.0000, 5.7588, 0.0000,-1.7241505397962746,5.6606873051273565,0.5235987755982988,0.0
2.1799999999999975,20.6920, 0.0000, 0.1475, -0.5027, 0.0000, -5.6458, 0.0000, 0.9724, 0.0000, -0.2333, 0.0000, 5.9316, 0.0000,-1.6596007713515415,5.668134274102621,0.5235987755982988,0.0
2.1899999999999973,20.7219, 0.0000, 0.1956, -0.1262, 0.0000, -5.6733, 0.0000, 0.9650, 0.0000, -0.2624, 0.0000, 6.1039, 0.0000,-1.5930377452677604,5.674685363245157,0.5235987755982988,0.0
2.199999999999997,20.7516, 0.0000, 0.2440, 0.2632, 0.0000, -5.6743, 0.0000, 0.9564, 0.0000, -0.2922, 0.0000, 6.2761, 0.0000,-1.5244437345634747,5.680379495458185,0.5235987755982988,0.0
2.209999999999997,20.7810, 0.0000, 0.2927, 0.6637, 0.0000, -5.6464, 0.0000, 0.9466, 0.0000, -0.3224, 0.0000, 6.4499, 0.0000,-1.4537899151263236,5.685286733238081,0.5235987755982988,0.0
2.2199999999999966,20.8100, 0.0000, 0.3416, 1.0732, 0.0000, -5.5874, 0.0000, 0.9355, 0.0000, -0.3532, 0.0000, 6.6272, 0.0000,-1.3810295096308705,5.689523583934719,0.5235987755982988,0.0
2.2299999999999964,20.8387, 0.0000, 0.3907, 1.4895, 0.0000, -5.4950, 0.0000, 0.9232, 0.0000, -0.3844, 0.0000, 6.8100, 0.0000,-1.3060955093938797,5.69327496009989,0.5235987755982988,0.0
2.239999999999996,20.8670, 0.0000, 0.4401, 1.9100, 0.0000, -5.3671, 0.0000, 0.9093, 0.0000, -0.4161, 0.0000, 6.9995, 0.0000,-1.228905125248924,5.696824827805892,0.5235987755982988,0.0
2.249999999999996,20.8950, 0.0000, 0.4898, 2.3317, 0.0000, -5.2019, 0.0000, 0.8940, 0.0000, -0.4480, 0.0000, 7.1865, 0.0000,-1.149415380073837,5.700596895872994,0.5235987755982988,0.0
2.259999999999996,20.9225, 0.0000, 0.5398, 2.7505, 0.0000, -4.9984, 0.0000, 0.8771, 0.0000, -0.4802, 0.0000, 7.3481, 0.0000,-1.0677463726159615,5.705203301708218,0.5235987755982988,0.0
2.2699999999999956,20.9496, 0.0000, 0.5900, 3.1621, 0.0000, -4.7563, 0.0000, 0.8587, 0.0000, -0.5124, 0.0000, 7.4958, 0.0000,-0.9840780589022753,5.711489875425077,0.5235987755982988,0.0
2.2799999999999954,20.9762, 0.0000, 0.6406, 3.5626, 0.0000, -4.4758, 0.0000, 0.8387, 0.0000, -0.5445, 0.0000, 7.6309, 0.0000,-0.8985251158081489,5.720559711438084,0.5235987755982988,0.0
2.289999999999995,21.0023, 0.0000, 0.6915, 3.9479, 0.0000, -4.1582, 0.0000, 0.8172, 0.0000, -0.5763, 0.0000, 7.7225, 0.0000,-0.8113386237922277,5.73375322834673,0.5235987755982988,0.0
2.299999999999995,21.0280, 0.0000, 0.7429, 4.3140, 0.0000, -3.8055, 0.0000, 0.7943, 0.0000, -0.6075, 0.0000, 7.7723, 0.0000,-0.7228543941938395,5.752554370817717,0.5235987755982988,0.0
2.3099999999999947,21.0532, 0.0000, 0.7948, 4.6583, 0.0000, -3.4192, 0.0000, 0.7701, 0.0000, -0.6380, 0.0000, 7.7892, 0.0000,-0.6331791675654583,5.77843231051481,0.5235987755982988,0.0
2.3199999999999945,21.0779, 0.0000, 0.8472, 4.9781, 0.0000, -3.0006, 0.0000, 0.7446, 0.0000, -0.6675, 0.0000, 7.7951, 0.0000,-0.5424415631805135,5.812531074127063,0.5235987755982988,0.0
2.3299999999999943,21.1020, 0.0000, 0.9003, 5.2680, 0.0000, -2.5557, 0.0000, 0.7180, 0.0000, -0.6960, 0.0000, 7.8006, 0.0000,-0.4516832253916856,5.855181699439238,0.5235987755982988,0.0
2.339999999999994,21.1257, 0.0000, 0.9541, 5.5243, 0.0000, -2.0890, 0.0000, 0.6904, 0.0000, -0.7235, 0.0000, 7.8059, 0.0000,-0.36152908679177737,5.906102260114805,0.5235987755982988,0.0
2.349999999999994,21.1489, 0.0000, 1.0088, 5.7464, 0.0000, -1.5992, 0.0000, 0.6616, 0.0000, -0.7499, 0.0000, 7.8062, 0.0000,-0.2714264723706754,5.964759344015786,0.5235987755982988,0.0
2.3599999999999937,21.1717, 0.0000, 1.0642, 5.9350, 0.0000, -1.0718, 0.0000, 0.6319, 0.0000, -0.7751, 0.0000, 7.7845, 0.0000,-0.1786693223880721,6.031000927856538,0.5235987755982988,0.0
2.3699999999999934,21.1939, 0.0000, 1.1207, 6.0775, 0.0000, -0.5442, 0.0000, 0.6013, 0.0000, -0.7990, 0.0000, 7.7674, 0.0000,-0.08931046158420508,6.101828480154827,0.5235987755982988,0.0
2.3799999999999932,21.2159, 0.0000, 1.1780, 6.1753, 0.0000, -0.0225, 0.0000, 0.5698, 0.0000, -0.8218, 0.0000, 7.7569, 0.0000,-0.0036409081286118954,6.175297885261411,0.5235987755982988,0.0
