time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.1900000000000008,12.0227, 0.0000, -11.1003, 10.7421, 0.0000, 1.3201, 0.0000, 0.7999, 0.0000, 0.6002, 0.0000, 0.6551, 0.0000,0.12227948065765848,10.82293532089574,-0.030805428691494188,0.0
1.2000000000000008,12.0047, 0.0000, -11.2065, 10.6363, 0.0000, 1.2429, 0.0000, 0.8018, 0.0000, 0.5976, 0.0000, 0.6301, 0.0000,0.11632446285707884,10.7086221812551,-0.04053089565812322,0.0
1.2100000000000009,11.9857, 0.0000, -11.3113, 10.5304, 0.0000, 1.1684, 0.0000, 0.8036, 0.0000, 0.5951, 0.0000, 0.6003, 0.0000,0.11050076912716654,10.595034633220797,-0.050241351791012016,0.0
1.2200000000000009,11.9657, 0.0000, -11.4148, 10.4247, 0.0000, 1.0960, 0.0000, 0.8054, 0.0000, 0.5928, 0.0000, 0.5662, 0.0000,0.10474762135887487,10.482124023799122,-0.05993368215142461,0.0
1.2300000000000009,11.9447, 0.0000, -11.5169, 10.3191, 0.0000, 1.0251, 0.0000, 0.8070, 0.0000, 0.5906, 0.0000, 0.5283, 0.0000,0.09901333627164934,10.369847608520809,-0.06960392779885503,0.0
1.2400000000000009,11.9228, 0.0000, -11.6177, 10.2136, 0.0000, 0.9552, 0.0000, 0.8085, 0.0000, 0.5885, 0.0000, 0.4872, 0.0000,0.0932546127391907,10.258166709577756,-0.0792471075731394,0.0
1.2500000000000009,11.9002, 0.0000, -11.7172, 10.1083, 0.0000, 0.8861, 0.0000, 0.8098, 0.0000, 0.5866, 0.0000, 0.4433, 0.0000,0.0874357169783066,10.147045264894329,-0.08885693616448613,0.0
1.260000000000001,11.8767, 0.0000, -11.8153, 10.0031, 0.0000, 0.8173, 0.0000, 0.8111, 0.0000, 0.5849, 0.0000, 0.3971, 0.0000,0.08152766233077709,10.036448700698164,-0.09842538661538335,0.0
1.270000000000001,11.8525, 0.0000, -11.9122, 9.8981, 0.0000, 0.7488, 0.0000, 0.8122, 0.0000, 0.5834, 0.0000, 0.3490, 0.0000,0.07550743291118067,9.926343071256042,-0.1079420400339243,0.0
1.280000000000001,11.8277, 0.0000, -12.0077, 9.7931, 0.0000, 0.6803, 0.0000, 0.8131, 0.0000, 0.5821, 0.0000, 0.2993, 0.0000,0.0693572756606584,9.816694419565346,-0.11739311224995823,0.0
1.290000000000001,11.8023, 0.0000, -12.1020, 9.6882, 0.0000, 0.6118, 0.0000, 0.8139, 0.0000, 0.5810, 0.0000, 0.2485, 0.0000,0.06306407287291252,9.707468321296782,-0.12676003045617312,0.0
1.300000000000001,11.7764, 0.0000, -12.1949, 9.5832, 0.0000, 0.5432, 0.0000, 0.8146, 0.0000, 0.5801, 0.0000, 0.1969, 0.0000,0.056618801864633125,9.598629581202768,-0.13601740545808047,0.0
1.310000000000001,11.7499, 0.0000, -12.2866, 9.4783, 0.0000, 0.4745, 0.0000, 0.8151, 0.0000, 0.5794, 0.0000, 0.1448, 0.0000,0.050016091196452395,9.49014205674039,-0.145130273171055,0.0
1.320000000000001,11.7231, 0.0000, -12.3771, 9.3732, 0.0000, 0.4057, 0.0000, 0.8154, 0.0000, 0.5789, 0.0000, 0.0925, 0.0000,0.0432538723581463,9.38196858841581,-0.1540506685453531,0.0
1.330000000000001,11.6958, 0.0000, -12.4663, 9.2680, 0.0000, 0.3369, 0.0000, 0.8156, 0.0000, 0.5786, 0.0000, 0.0404, 0.0000,0.036333121057735465,9.274071020846351,-0.1627141011434671,0.0
1.340000000000001,11.6682, 0.0000, -12.5543, 9.1625, 0.0000, 0.2681, 0.0000, 0.8156, 0.0000, 0.5786, 0.0000, -0.0113, 0.0000,0.02925768626336301,9.16641030177448,-0.17103749937592713,0.0
1.350000000000001,11.6403, 0.0000, -12.6410, 9.0567, 0.0000, 0.1996, 0.0000, 0.8155, 0.0000, 0.5787, 0.0000, -0.0622, 0.0000,0.02203418602764034,9.058946649439621,-0.17892160183964936,0.0
1.360000000000001,11.6122, 0.0000, -12.7266, 8.9507, 0.0000, 0.1313, 0.0000, 0.8153, 0.0000, 0.5791, 0.0000, -0.1119, 0.0000,0.014671919918379754,8.951639781264797,-0.18626128680287568,0.0
1.370000000000001,11.5839, 0.0000, -12.8109, 8.8442, 0.0000, 0.0635, 0.0000, 0.8149, 0.0000, 0.5796, 0.0000, -0.1601, 0.0000,0.007182719980613181,8.84444919768535,-0.19296482033311096,0.0
1.380000000000001,11.5554, 0.0000, -12.8941, 8.7373, 0.0000, -0.0037, 0.0000, 0.8143, 0.0000, 0.5804, 0.0000, -0.2066, 0.0000,-0.00041934336031194226,8.737334513087317,-0.19897639579354492,0.0
1.390000000000001,11.5268, 0.0000, -12.9761, 8.6300, 0.0000, -0.0701, 0.0000, 0.8137, 0.0000, 0.5813, 0.0000, -0.2510, 0.0000,-0.008118446358019869,8.63025582106848,-0.20429090327798097,0.0
1.400000000000001,11.4981, 0.0000, -13.0569, 8.5221, 0.0000, -0.1355, 0.0000, 0.8129, 0.0000, 0.5824, 0.0000, -0.2931, 0.0000,-0.015897662599157612,8.52317407540106,-0.20895278192340105,0.0
1.410000000000001,11.4694, 0.0000, -13.1366, 8.4137, 0.0000, -0.1998, 0.0000, 0.8120, 0.0000, 0.5837, 0.0000, -0.3329, 0.0000,-0.02373969062297008,8.416051464341395,-0.21304090685425967,0.0
1.420000000000001,11.4407, 0.0000, -13.2152, 8.3047, 0.0000, -0.2627, 0.0000, 0.8110, 0.0000, 0.5851, 0.0000, -0.3703, 0.0000,-0.03162755079883155,8.308851756547124,-0.21664856142579286,0.0
1.430000000000001,11.4121, 0.0000, -13.2926, 8.1951, 0.0000, -0.3242, 0.0000, 0.8098, 0.0000, 0.5867, 0.0000, -0.4053, 0.0000,-0.03954516913704706,8.201540601565284,-0.21986687279521197,0.0
1.440000000000001,11.3835, 0.0000, -13.3689, 8.0850, 0.0000, -0.3841, 0.0000, 0.8086, 0.0000, 0.5884, 0.0000, -0.4378, 0.0000,-0.04747781000381303,8.094085774562897,-0.222775154777157,0.0
1.450000000000001,11.3551, 0.0000, -13.4441, 7.9742, 0.0000, -0.4423, 0.0000, 0.8072, 0.0000, 0.5902, 0.0000, -0.4681, 0.0000,-0.05541235830289131,7.986457361487698,-0.2254375145512697,0.0
1.460000000000001,11.3267, 0.0000, -13.5182, 7.8628, 0.0000, -0.4987, 0.0000, 0.8058, 0.0000, 0.5922, 0.0000, -0.4962, 0.0000,-0.0633374741038934,7.878627885900357,-0.22790336392103402,0.0
1.470000000000001,11.2986, 0.0000, -13.5912, 7.7509, 0.0000, -0.5531, 0.0000, 0.8043, 0.0000, 0.5942, 0.0000, -0.5222, 0.0000,-0.07124365022362057,7.770572382015436,-0.23020968712149828,0.0
1.480000000000001,11.2706, 0.0000, -13.6631, 7.6383, 0.0000, -0.6056, 0.0000, 0.8027, 0.0000, 0.5964, 0.0000, -0.5462, 0.0000,-0.07912320171557478,7.662268420290356,-0.2323836699801561,0.0
1.490000000000001,11.2429, 0.0000, -13.7340, 7.5251, 0.0000, -0.6561, 0.0000, 0.8011, 0.0000, 0.5986, 0.0000, -0.5684, 0.0000,-0.08697021089871153,7.553696092638614,-0.2344450718837854,0.0
1.500000000000001,11.2154, 0.0000, -13.8037, 7.4114, 0.0000, -0.7046, 0.0000, 0.7993, 0.0000, 0.6009, 0.0000, -0.5888, 0.0000,-0.09478044569389464,7.44483796439909,-0.23640813282905784,0.0
1.5100000000000011,11.1882, 0.0000, -13.8724, 7.2971, 0.0000, -0.7510, 0.0000, 0.7975, 0.0000, 0.6033, 0.0000, -0.6076, 0.0000,-0.10255126402200691,7.335678999846207,-0.23828305042563644,0.0
1.5200000000000011,11.1613, 0.0000, -13.9401, 7.1823, 0.0000, -0.7953, 0.0000, 0.7957, 0.0000, 0.6058, 0.0000, -0.6249, 0.0000,-0.11028151317836768,7.226206467459055,-0.24007708586035933,0.0
1.5300000000000011,11.1347, 0.0000, -14.0067, 7.0669, 0.0000, -0.8376, 0.0000, 0.7937, 0.0000, 0.6083, 0.0000, -0.6408, 0.0000,-0.11797143032404585,7.116409830498563,-0.241795407451975,0.0
1.5400000000000011,11.1084, 0.0000, -14.0722, 6.9511, 0.0000, -0.8778, 0.0000, 0.7918, 0.0000, 0.6108, 0.0000, -0.6554, 0.0000,-0.12562254832449865,7.006280627742617,-0.24344173959671225,0.0
1.5500000000000012,11.0824, 0.0000, -14.1367, 6.8347, 0.0000, -0.9161, 0.0000, 0.7897, 0.0000, 0.6135, 0.0000, -0.6688, 0.0000,-0.1332376098481611,6.895812348544687,-0.24501886061607567,0.0
1.5600000000000012,11.0568, 0.0000, -14.2001, 6.7178, 0.0000, -0.9523, 0.0000, 0.7877, 0.0000, 0.6161, 0.0000, -0.6811, 0.0000,-0.14082049175882624,6.785000305741275,-0.24652898497163026,0.0
1.5700000000000012,11.0316, 0.0000, -14.2625, 6.6005, 0.0000, -0.9866, 0.0000, 0.7855, 0.0000, 0.6188, 0.0000, -0.6924, 0.0000,-0.14837614130534973,6.673841509354724,-0.24797405398665634,0.0
1.5800000000000012,11.0067, 0.0000, -14.3238, 6.4827, 0.0000, -1.0190, 0.0000, 0.7834, 0.0000, 0.6216, 0.0000, -0.7027, 0.0000,-0.15591052534262975,6.562334543530252,-0.2493559255379316,0.0
1.5900000000000012,10.9822, 0.0000, -14.3841, 6.3645, 0.0000, -1.0495, 0.0000, 0.7812, 0.0000, 0.6243, 0.0000, -0.7122, 0.0000,-0.16343059383331443,6.450479448715637,-0.2506764940100786,0.0
1.6000000000000012,10.9582, 0.0000, -14.4434, 6.2459, 0.0000, -1.0782, 0.0000, 0.7789, 0.0000, 0.6271, 0.0000, -0.7209, 0.0000,-0.17094425923182743,6.338277610739358,-0.2519377335089323,0.0
1.6100000000000012,10.9345, 0.0000, -14.5016, 6.1269, 0.0000, -1.1052, 0.0000, 0.7766, 0.0000, 0.6299, 0.0000, -0.7288, 0.0000,-0.17846039412523915,6.2257316581685656,-0.25314168825029104,0.0
1.6200000000000012,10.9113, 0.0000, -14.5587, 6.0074, 0.0000, -1.1304, 0.0000, 0.7743, 0.0000, 0.6328, 0.0000, -0.7361, 0.0000,-0.18598885089918304,6.112845369132577,-0.25429042614279956,0.0
1.6300000000000012,10.8884, 0.0000, -14.6148, 5.8876, 0.0000, -1.1539, 0.0000, 0.7720, 0.0000, 0.6356, 0.0000, -0.7428, 0.0000,-0.19354050948818757,5.99962358868518,-0.25538597374438016,0.0
1.6400000000000012,10.8660, 0.0000, -14.6698, 5.7674, 0.0000, -1.1759, 0.0000, 0.7696, 0.0000, 0.6385, 0.0000, -0.7490, 0.0000,-0.20112736293588426,5.886072157763005,-0.2564302482384321,0.0
1.6500000000000012,10.8440, 0.0000, -14.7238, 5.6469, 0.0000, -1.1963, 0.0000, 0.7672, 0.0000, 0.6414, 0.0000, -0.7547, 0.0000,-0.2087626563098032,5.772197854906289,-0.25742499902127947,0.0
1.6600000000000013,10.8225, 0.0000, -14.7768, 5.5260, 0.0000, -1.2152, 0.0000, 0.7648, 0.0000, 0.6443, 0.0000, -0.7599, 0.0000,-0.2164611037514917,5.658008352197107,-0.258371767171013,0.0
1.6700000000000013,10.8013, 0.0000, -14.8286, 5.4047, 0.0000, -1.2327, 0.0000, 0.7623, 0.0000, 0.6472, 0.0000, -0.7648, 0.0000,-0.2242392231060683,5.543512187437401,-0.25927186041353906,0.0
1.6800000000000013,10.7806, 0.0000, -14.8794, 5.2831, 0.0000, -1.2488, 0.0000, 0.7598, 0.0000, 0.6501, 0.0000, -0.7692, 0.0000,-0.2321158507978022,5.428718755609959,-0.260126346864092,0.0
1.6900000000000013,10.7603, 0.0000, -14.9291, 5.1612, 0.0000, -1.2636, 0.0000, 0.7573, 0.0000, 0.6531, 0.0000, -0.7733, 0.0000,-0.2401129360010024,5.3136383244420315,-0.26093607126949986,0.0
1.7000000000000013,10.7404, 0.0000, -14.9778, 5.0389, 0.0000, -1.2773, 0.0000, 0.7548, 0.0000, 0.6560, 0.0000, -0.7771, 0.0000,-0.2482567686486856,5.198282081938547,-0.26170167706190306,0.0
1.7100000000000013,10.7210, 0.0000, -15.0254, 4.9163, 0.0000, -1.2898, 0.0000, 0.7522, 0.0000, 0.6589, 0.0000, -0.7805, 0.0000,-0.25657987580420716,5.0826622289148995,-0.2624236456978198,0.0
1.7200000000000013,10.7019, 0.0000, -15.0719, 4.7933, 0.0000, -1.3014, 0.0000, 0.7496, 0.0000, 0.6619, 0.0000, -0.7835, 0.0000,-0.26512392203979324,4.96679213810909,-0.26310233987151344,0.0
1.7300000000000013,10.6832, 0.0000, -15.1173, 4.6698, 0.0000, -1.3123, 0.0000, 0.7470, 0.0000, 0.6648, 0.0000, -0.7860, 0.0000,-0.27394403392960315,4.850686614896615,-0.2637380562651034,0.0
1.7400000000000013,10.6650, 0.0000, -15.1616, 4.5459, 0.0000, -1.3225, 0.0000, 0.7444, 0.0000, 0.6677, 0.0000, -0.7880, 0.0000,-0.2831148946217657,4.734362313226164,-0.2643310759144898,0.0
1.7500000000000013,10.6471, 0.0000, -15.2048, 4.4214, 0.0000, -1.3326, 0.0000, 0.7418, 0.0000, 0.6707, 0.0000, -0.7893, 0.0000,-0.2927383182405188,4.617838377306514,-0.2648817183005686,0.0
1.7600000000000013,10.6296, 0.0000, -15.2469, 4.2962, 0.0000, -1.3429, 0.0000, 0.7391, 0.0000, 0.6736, 0.0000, -0.7898, 0.0000,-0.3029499221888405,4.501137363864566,-0.2653903903740521,0.0
1.7700000000000014,10.6124, 0.0000, -15.2879, 4.1700, 0.0000, -1.3538, 0.0000, 0.7365, 0.0000, 0.6765, 0.0000, -0.7893, 0.0000,-0.31391780850661444,4.3842863658700155,-0.26585762932180124,0.0
1.7800000000000014,10.5955, 0.0000, -15.3277, 4.0428, 0.0000, -1.3659, 0.0000, 0.7338, 0.0000, 0.6794, 0.0000, -0.7878, 0.0000,-0.325820256621448,4.267317889623697,-0.26628413236914833,0.0
1.7900000000000014,10.5789, 0.0000, -15.3664, 3.9144, 0.0000, -1.3793, 0.0000, 0.7311, 0.0000, 0.6823, 0.0000, -0.7851, 0.0000,-0.33879388121493287,4.150269632207992,-0.2666707727241393,0.0
1.8000000000000014,10.5626, 0.0000, -15.4039, 3.7847, 0.0000, -1.3939, 0.0000, 0.7284, 0.0000, 0.6851, 0.0000, -0.7814, 0.0000,-0.35287653982129236,4.033182964364846,-0.2670185834842797,0.0
1.8100000000000014,10.5464, 0.0000, -15.4402, 3.6539, 0.0000, -1.4088, 0.0000, 0.7258, 0.0000, 0.6880, 0.0000, -0.7767, 0.0000,-0.36800360506997126,3.9161020342686084,-0.2673287111635383,0.0
1.8200000000000014,10.5305, 0.0000, -15.4753, 3.5223, 0.0000, -1.4235, 0.0000, 0.7231, 0.0000, 0.6908, 0.0000, -0.7713, 0.0000,-0.38407253587751805,3.7990753783615174,-0.2676023457500215,0.0
1.8300000000000014,10.5148, 0.0000, -15.5093, 3.3900, 0.0000, -1.4373, 0.0000, 0.7204, 0.0000, 0.6935, 0.0000, -0.7655, 0.0000,-0.4010116248025688,3.682158600870313,-0.2678406617532547,0.0
1.8400000000000014,10.4992, 0.0000, -15.5420, 3.2573, 0.0000, -1.4499, 0.0000, 0.7178, 0.0000, 0.6963, 0.0000, -0.7594, 0.0000,-0.41880467651122644,3.565416031803684,-0.2680447940456744,0.0
1.8500000000000014,10.4838, 0.0000, -15.5735, 3.1241, 0.0000, -1.4612, 0.0000, 0.7151, 0.0000, 0.6990, 0.0000, -0.7531, 0.0000,-0.4374837133588339,3.4489214611720027,-0.26821583443536123,0.0
1.8600000000000014,10.4686, 0.0000, -15.6038, 2.9906, 0.0000, -1.4710, 0.0000, 0.7125, 0.0000, 0.7017, 0.0000, -0.7465, 0.0000,-0.45711493207049525,3.332758843013927,-0.26835484299092255,0.0
1.8700000000000014,10.4535, 0.0000, -15.6329, 2.8568, 0.0000, -1.4792, 0.0000, 0.7099, 0.0000, 0.7043, 0.0000, -0.7397, 0.0000,-0.477788883834957,3.217023410472591,-0.2684628601114329,0.0
1.8800000000000014,10.4385, 0.0000, -15.6607, 2.7227, 0.0000, -1.4860, 0.0000, 0.7073, 0.0000, 0.7069, 0.0000, -0.7325, 0.0000,-0.49961606920777857,3.101823287209261,-0.2685409320074197,0.0
1.8900000000000015,10.4237, 0.0000, -15.6873, 2.5884, 0.0000, -1.4914, 0.0000, 0.7047, 0.0000, 0.7095, 0.0000, -0.7250, 0.0000,-0.522726636738822,2.9872816123617336,-0.26859013841702306,0.0
1.9000000000000015,10.4090, 0.0000, -15.7127, 2.4538, 0.0000, -1.4953, 0.0000, 0.7022, 0.0000, 0.7120, 0.0000, -0.7173, 0.0000,-0.5472731395690026,2.8735392483398403,-0.2686116291138407,0.0
1.9100000000000015,10.3945, 0.0000, -15.7368, 2.3192, 0.0000, -1.4978, 0.0000, 0.6996, 0.0000, 0.7145, 0.0000, -0.7093, 0.0000,-0.5734359753325643,2.7607582270676523,-0.268606672633725,0.0
1.9200000000000015,10.3801, 0.0000, -15.7597, 2.1843, 0.0000, -1.4989, 0.0000, 0.6971, 0.0000, 0.7170, 0.0000, -0.7013, 0.0000,-0.6014313297170684,2.6491261785566382,-0.268576708577859,0.0
1.9300000000000015,10.3658, 0.0000, -15.7813, 2.0492, 0.0000, -1.4989, 0.0000, 0.6946, 0.0000, 0.7194, 0.0000, -0.6932, 0.0000,-0.6315201758618657,2.5388619958255068,-0.2685234227146085,0.0
1.9400000000000015,10.3515, 0.0000, -15.8017, 1.9139, 0.0000, -1.4977, 0.0000, 0.6921, 0.0000, 0.7218, 0.0000, -0.6852, 0.0000,-0.6640128149300009,2.430222713285344,-0.26844883370428047,0.0
1.9500000000000015,10.3374, 0.0000, -15.8208, 1.7782, 0.0000, -1.4955, 0.0000, 0.6896, 0.0000, 0.7242, 0.0000, -0.6774, 0.0000,-0.6992592724438722,2.323510884597914,-0.2683554036657389,0.0
1.9600000000000015,10.3234, 0.0000, -15.8386, 1.6423, 0.0000, -1.4924, 0.0000, 0.6872, 0.0000, 0.7265, 0.0000, -0.6698, 0.0000,-0.7376246663260205,2.2190813921144374,-0.2682461551505204,0.0
1.9700000000000015,10.3095, 0.0000, -15.8552, 1.5060, 0.0000, -1.4883, 0.0000, 0.6848, 0.0000, 0.7288, 0.0000, -0.6630, 0.0000,-0.7794715856186681,2.1173477855744944,-0.268124785583752,0.0
1.9800000000000015,10.2956, 0.0000, -15.8706, 1.3696, 0.0000, -1.4831, 0.0000, 0.6824, 0.0000, 0.7310, 0.0000, -0.6568, 0.0000,-0.8251677969903017,2.0187894488330045,-0.2679958085271593,0.0
1.9900000000000015,10.2817, 0.0000, -15.8846, 1.2331, 0.0000, -1.4768, 0.0000, 0.6800, 0.0000, 0.7332, 0.0000, -0.6516, 0.0000,-0.8751026722322807,1.9239598439031385,-0.2678647779415425,0.0
2.0000000000000013,10.2680, 0.0000, -15.8974, 1.0966, 0.0000, -1.4694, 0.0000, 0.6776, 0.0000, 0.7354, 0.0000, -0.6471, 0.0000,-0.929688561487612,1.8334944671643918,-0.2677385806965705,0.0
2.010000000000001,10.2542, 0.0000, -15.9089, 0.9601, 0.0000, -1.4608, 0.0000, 0.6752, 0.0000, 0.7376, 0.0000, -0.6432, 0.0000,-0.9893422167444132,1.7481165585424192,-0.26762576767458285,0.0
2.020000000000001,10.2406, 0.0000, -15.9191, 0.8238, 0.0000, -1.4511, 0.0000, 0.6728, 0.0000, 0.7398, 0.0000, -0.6400, 0.0000,-1.054450006334774,1.668638272807047,-0.26753690931229557,0.0
2.0300000000000007,10.2269, 0.0000, -15.9280, 0.6877, 0.0000, -1.4402, 0.0000, 0.6705, 0.0000, 0.7419, 0.0000, -0.6374, 0.0000,-1.125318774765764,1.5959544663503524,-0.2674849880973872,0.0
2.0400000000000005,10.2133, 0.0000, -15.9357, 0.5518, 0.0000, -1.4281, 0.0000, 0.6681, 0.0000, 0.7441, 0.0000, -0.6351, 0.0000,-1.2021127925279442,1.531025676080325,-0.2674857964295026,0.0
2.0500000000000003,10.1997, 0.0000, -15.9420, 0.4161, 0.0000, -1.4149, 0.0000, 0.6657, 0.0000, 0.7462, 0.0000, -0.6332, 0.0000,-1.2847798536653108,1.4748466940618021,-0.26755829216195903,0.0
2.06,10.1861, 0.0000, -15.9471, 0.2807, 0.0000, -1.4005, 0.0000, 0.6634, 0.0000, 0.7483, 0.0000, -0.6316, 0.0000,-1.372975819770098,1.4283980065270125,-0.26772483046381435,0.0
2.07,10.1725, 0.0000, -15.9510, 0.1457, 0.0000, -1.3849, 0.0000, 0.6610, 0.0000, 0.7504, 0.0000, -0.6302, 0.0000,-1.4660049182622175,1.392580053069654,-0.26801112954719625,0.0
2.0799999999999996,10.1590, 0.0000, -15.9535, 0.0109, 0.0000, -1.3681, 0.0000, 0.6587, 0.0000, 0.7524, 0.0000, -0.6290, 0.0000,-1.5627990162922585,1.3681352050527582,-0.2684458000700053,0.0
2.0899999999999994,10.1455, 0.0000, -15.9548, -0.1234, 0.0000, -1.3499, 0.0000, 0.6563, 0.0000, 0.7545, 0.0000, -0.6278, 0.0000,-1.6619572922430301,1.355568722063428,-0.26905924533708653,0.0
2.099999999999999,10.1319, 0.0000, -15.9548, -0.2573, 0.0000, -1.3304, 0.0000, 0.6539, 0.0000, 0.7566, 0.0000, -0.6267, 0.0000,-1.7618540647591174,1.3550850000629866,-0.26988179845018945,0.0
2.109999999999999,10.1184, 0.0000, -15.9536, -0.3908, 0.0000, -1.3095, 0.0000, 0.6515, 0.0000, 0.7586, 0.0000, -0.6256, 0.0000,-1.860799465824432,1.3665555032200731,-0.2709411307166394,0.0
2.1199999999999988,10.1048, 0.0000, -15.9511, -0.5237, 0.0000, -1.2871, 0.0000, 0.6492, 0.0000, 0.7606, 0.0000, -0.6244, 0.0000,-1.957216048057164,1.389527949047403,-0.27225921889050564,0.0
2.1299999999999986,10.0913, 0.0000, -15.9473, -0.6560, 0.0000, -1.2631, 0.0000, 0.6468, 0.0000, 0.7627, 0.0000, -0.6232, 0.0000,-2.0497873877063384,1.4232747849943226,-0.2738494530807312,0.0
2.1399999999999983,10.0778, 0.0000, -15.9422, -0.7876, 0.0000, -1.2375, 0.0000, 0.6444, 0.0000, 0.7647, 0.0000, -0.6219, 0.0000,-2.137546950534339,1.4668682646053275,-0.2757145910452183,0.0
2.149999999999998,10.0643, 0.0000, -15.9360, -0.9184, 0.0000, -1.2103, 0.0000, 0.6420, 0.0000, 0.7667, 0.0000, -0.6205, 0.0000,-2.219898980803038,1.5192644669794062,-0.2778461651991184,0.0
2.159999999999998,10.0507, 0.0000, -15.9284, -1.0483, 0.0000, -1.1813, 0.0000, 0.6397, 0.0000, 0.7687, 0.0000, -0.6190, 0.0000,-2.2965843999019158,1.5793804947589958,-0.28022549187048035,0.0
2.1699999999999977,10.0372, 0.0000, -15.9196, -1.1772, 0.0000, -1.1506, 0.0000, 0.6373, 0.0000, 0.7706, 0.0000, -0.6176, 0.0000,-2.3676148744695604,1.6461551874664688,-0.2828260091434296,0.0
2.1799999999999975,10.0237, 0.0000, -15.9096, -1.3051, 0.0000, -1.1181, 0.0000, 0.6349, 0.0000, 0.7726, 0.0000, -0.6164, 0.0000,-2.4331971813049114,1.7185902971727216,-0.28561627214058,0.0
2.1899999999999973,10.0102, 0.0000, -15.8984, -1.4318, 0.0000, -1.0838, 0.0000, 0.6325, 0.0000, 0.7745, 0.0000, -0.6157, 0.0000,-2.493662786987133,1.79577378015681,-0.28856293295724944,0.0
2.199999999999997,9.9967, 0.0000, -15.8859, -1.5573, 0.0000, -1.0476, 0.0000, 0.6301, 0.0000, 0.7765, 0.0000, -0.6158, 0.0000,-2.549409378516644,1.8768890937779468,-0.2916331834088142,0.0
2.209999999999997,9.9833, 0.0000, -15.8722, -1.6814, 0.0000, -1.0096, 0.0000, 0.6277, 0.0000, 0.7784, 0.0000, -0.6173, 0.0000,-2.600854985624435,1.9612147494862686,-0.29479643856390075,0.0
2.2199999999999966,9.9699, 0.0000, -15.8573, -1.8040, 0.0000, -0.9697, 0.0000, 0.6253, 0.0000, 0.7804, 0.0000, -0.6203, 0.0000,-2.6484026585014524,2.0481177895621623,-0.29802525704010085,0.0
2.2299999999999964,9.9565, 0.0000, -15.8412, -1.9251, 0.0000, -0.9280, 0.0000, 0.6229, 0.0000, 0.7823, 0.0000, -0.6248, 0.0000,-2.692414970675693,2.137044115325087,-0.30129565631254274,0.0
2.239999999999996,9.9432, 0.0000, -15.8239, -2.0443, 0.0000, -0.8846, 0.0000, 0.6204, 0.0000, 0.7843, 0.0000, -0.6309, 0.0000,-2.733201900565124,2.227508128901393,-0.30458703403575976,0.0
2.249999999999996,9.9299, 0.0000, -15.8055, -2.1617, 0.0000, -0.8398, 0.0000, 0.6179, 0.0000, 0.7862, 0.0000, -0.6382, 0.0000,-2.7710278252772804,2.31908379369997,-0.3078819072733696,0.0
2.259999999999996,9.9166, 0.0000, -15.7859, -2.2770, 0.0000, -0.7938, 0.0000, 0.6154, 0.0000, 0.7882, 0.0000, -0.6466, 0.0000,-2.806135755205509,2.411398243224395,-0.3111655834804352,0.0
2.2699999999999956,9.9034, 0.0000, -15.7652, -2.3902, 0.0000, -0.7468, 0.0000, 0.6128, 0.0000, 0.7902, 0.0000, -0.6559, 0.0000,-2.838772429782786,2.5041273354720652,-0.3144258025775727,0.0
2.2799999999999954,9.8903, 0.0000, -15.7433, -2.5012, 0.0000, -0.6987, 0.0000, 0.6102, 0.0000, 0.7922, 0.0000, -0.6660, 0.0000,-2.8691962390658543,2.596991498220258,-0.3176523384939011,0.0
2.289999999999995,9.8772, 0.0000, -15.7204, -2.6101, 0.0000, -0.6496, 0.0000, 0.6076, 0.0000, 0.7943, 0.0000, -0.6771, 0.0000,-2.8976672767628737,2.689750870904734,-0.3208365700136002,0.0
2.299999999999995,9.8641, 0.0000, -15.6964, -2.7169, 0.0000, -0.5994, 0.0000, 0.6048, 0.0000, 0.7963, 0.0000, -0.6892, 0.0000,-2.924432373580411,2.7821999509778843,-0.32397103642328345,0.0
2.3099999999999947,9.8510, 0.0000, -15.6713, -2.8214, 0.0000, -0.5481, 0.0000, 0.6021, 0.0000, 0.7984, 0.0000, -0.7024, 0.0000,-2.9497150808583212,2.874162395191917,-0.3270490015040215,0.0
2.3199999999999945,9.8380, 0.0000, -15.6451, -2.9238, 0.0000, -0.4955, 0.0000, 0.5992, 0.0000, 0.8006, 0.0000, -0.7166, 0.0000,-2.973712345945346,2.9654864205641847,-0.330063987124997,0.0
2.3299999999999943,9.8250, 0.0000, -15.6180, -3.0240, 0.0000, -0.4416, 0.0000, 0.5963, 0.0000, 0.8027, 0.0000, -0.7320, 0.0000,-2.9965955689371286,3.0560409450773918,-0.33300924484832845,0.0
2.339999999999994,9.8121, 0.0000, -15.5898, -3.1219, 0.0000, -0.3862, 0.0000, 0.5934, 0.0000, 0.8049, 0.0000, -0.7486, 0.0000,-3.0185135631366147,3.1457124282885984,-0.3358771357427414,0.0
2.349999999999994,9.7992, 0.0000, -15.5606, -3.2176, 0.0000, -0.3293, 0.0000, 0.5903, 0.0000, 0.8072, 0.0000, -0.7664, 0.0000,-3.039595929594633,3.234402305654748,-0.3386584127436455,0.0
2.3599999999999937,9.7863, 0.0000, -15.5305, -3.3110, 0.0000, -0.2709, 0.0000, 0.5872, 0.0000, 0.8095, 0.0000, -0.7854, 0.0000,-3.0599561814456884,3.3220249025858495,-0.3413414508591469,0.0
