raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0003796071233016,0.1235057651344401,-0.1647109284170776,-0.2777486396114197,-0.1706689316986165,0.2433506474312228,-0.2364261169207519,-0.2639698980794001,-14.389636456855882,3.3920767214968994,13.921901238923772,1.1826351165519444,0.4654910954303207,0.8142861041508498,10465.7216796875,13.349,25.99,179.1116159639911,1.0363945485243404,23.7317506800329,1525.0,1435.0,1542.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224704.413614,1637224705.5340602,995282a9-6fa5-4bff-a283-7b8e2f2de816
0.01981953008324,0.1201703793294207,-0.1631577363402602,-0.2775645557120134,-0.1656954349560069,0.2422165725465789,-0.2313074357289028,-0.2615362912054506,-14.378259524040116,3.064019617355976,13.350115167557762,1.1774886399544655,0.4580388089484178,0.7970411137391268,10465.7216796875,13.349666666666668,25.986666666666665,179.12086404012732,1.0978279379620794,21.87092085135872,1525.0,1435.0,1542.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224705.6424053,1637224706.9677536,995282a9-6fa5-4bff-a283-7b8e2f2de816
0.003331064630839,0.124351664526804,-0.206627332337314,-0.2963934909087254,-0.1750441607325236,0.263583203100874,-0.2351600061688534,-0.2588408091526244,-14.558985604857384,-0.8543742051864092,14.370476453248871,1.2399074532648446,0.4654529200318348,0.8777752671272875,11560.448676215276,13.092111111111112,35.22222222222222,179.1351543136908,1.3249718315104428,16.616377016782547,1525.0,1435.0,1657.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224711.199386,1637224712.5024052,37eb2222-34fc-4fb8-9367-0055f8236f36
0.0043867954452676,0.1283817398720708,-0.2054034072181587,-0.3004438380977772,-0.1721070696918862,0.2720449363083961,-0.2300709121533884,-0.2568202927542654,-14.603159519596838,-1.1491900678804836,15.631846883102142,1.2663440955723158,0.4702725855301241,0.8671819962653912,11551.787109375,13.086444444444444,35.34444444444445,179.1468233124328,1.338116779585446,15.61167990580829,1525.0,1435.0,1657.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224712.61077,1637224713.7261229,37eb2222-34fc-4fb8-9367-0055f8236f36
7.018800962961925e-05,0.1360540038827176,-0.215699932012954,-0.3098972080493919,-0.1869305817024369,0.2609008670058854,-0.2456395165233924,-0.2686102912191721,-14.582201494751208,-0.9388830667245888,13.777699242139866,1.2632228105987893,0.5158479023641169,0.9217325150796868,11551.787109375,13.091666666666663,35.123333333333335,179.12151973828765,1.3611215919040225,14.968920210777318,1525.0,1435.0,1657.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224713.83454,1637224714.95469,37eb2222-34fc-4fb8-9367-0055f8236f36
0.0113035576261414,0.128299560505016,-0.2400557032664917,-0.3390133580115352,-0.2065676139310568,0.2929869714436972,-0.2520949789255628,-0.2729000546423544,-14.34699145953482,-1.7713193398326454,13.33783471735988,1.3943206786545332,0.4910244520766318,0.989561826699122,11727.665907118057,12.751555555555552,38.44555555555556,179.17836057256048,1.4824671595852916,12.295263530198287,1525.0,1435.0,1771.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224718.775304,1637224719.8672812,38ad7a46-a3b5-4ed6-93c6-bd7a3607a4c6
0.0054962167554846,0.1292172299576009,-0.2171002680661618,-0.3218241720468041,-0.1786951138424636,0.2815229534877781,-0.2305776836228036,-0.2658874151075381,-14.570470966215185,-2.0322582614112963,14.26110448948772,1.329232819872531,0.4871995568992826,0.8911863998423911,11790.1328125,12.748,38.42,179.20708834820957,1.5409480930325872,11.891775132757925,1525.0,1435.0,1771.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224719.975772,1637224721.1302612,38ad7a46-a3b5-4ed6-93c6-bd7a3607a4c6
0.010399584724433,0.1258752698017884,-0.2180864237333843,-0.317769988078706,-0.1845435479922748,0.2798793671901558,-0.2346044750622352,-0.2562861278522552,-14.264631933391836,-1.5410061777059916,14.065938102606609,1.3197245226316086,0.4736769331738938,0.9055978768947316,11790.1328125,11.989333333333333,38.46666666666667,179.15918140137106,1.5805893726104796,11.497505024239876,1525.0,1435.0,1771.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224721.2430146,1637224722.3268237,38ad7a46-a3b5-4ed6-93c6-bd7a3607a4c6
0.005277071613600396,0.13078137657525285,-0.2221033474275246,-0.31063353624476825,-0.1890738190752111,0.26650221115792655,-0.24214196351318149,-0.2642449238048906,-14.162539555741912,-1.5426156747347295,13.737023405688118,1.2733544542491677,0.49313706556336284,0.9282399201119415,11688.357421875,12.447666666666667,38.423333333333325,179.1810152394179,1.6382359201880736,10.44963912557263,1525.0,1435.0,1885.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224727.2872505,1637224728.47128,570b6d32-1bc3-4557-a4c5-0e8e4d686187
0.005408558713211768,0.12557449331894033,-0.20177546189293427,-0.2966301677966371,-0.17245386609803812,0.26802746210902767,-0.22544311805538733,-0.24657307420970948,-14.006540148405756,-0.9600357615071721,15.195523916545854,1.2503789335780724,0.45915175424553,0.8555380281928839,11690.087673611111,12.23011111111111,38.580000000000005,179.1753750209833,1.5840296772339846,10.410431657870772,1525.0,1435.0,1885.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224728.5896685,1637224729.6978977,570b6d32-1bc3-4557-a4c5-0e8e4d686187
0.007947900695278863,0.12609441462000712,-0.22319523789290974,-0.3402460444391043,-0.19725395331821968,0.2829336997400773,-0.24575347275462575,-0.25805298313074426,-14.512144062007138,-0.8715754071805896,11.520643348531934,1.3809415187936889,0.5012643378159751,0.9415392742264057,11662.194986979166,12.332,38.406666666666666,179.17427156597736,1.606761234553891,10.298587405075551,1525.0,1435.0,1885.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224729.8092024,1637224730.9330492,570b6d32-1bc3-4557-a4c5-0e8e4d686187
